iteration,latency (ms)
0,3.78387188911438
1,3.5479040145874023
2,3.5232319831848145
3,3.963776111602783
4,3.505887985229492
5,3.3435521125793457
6,4.333983898162842
7,3.4118399620056152
8,3.4513919353485107
9,3.5561280250549316
10,4.4634881019592285
11,3.538144111633301
12,3.738111972808838
13,3.478015899658203
14,3.465951919555664
15,3.5686399936676025
16,3.4231040477752686
17,3.3237760066986084
18,3.2130560874938965
19,3.3317759037017822
20,3.5670080184936523
21,3.5307838916778564
22,3.5898239612579346
23,3.365823984146118
24,3.46016001701355
25,3.5555520057678223
26,3.5503039360046387
27,3.422175884246826
28,3.472480058670044
29,3.3592960834503174
30,3.4515841007232666
31,3.591360092163086
32,3.454240083694458
33,3.7879040241241455
34,3.3905599117279053
35,3.3584001064300537
36,4.462143898010254
37,3.3374080657958984
38,3.3850560188293457
39,3.560960054397583
40,3.322783946990967
41,3.5974719524383545
42,3.3207359313964844
43,3.3838720321655273
44,3.367327928543091
45,3.9923200607299805
46,3.3862719535827637
47,3.4949440956115723
48,4.452576160430908
49,3.3177919387817383
50,4.527872085571289
51,5.064191818237305
52,3.37827205657959
53,3.525984048843384
54,3.4718079566955566
55,3.3567678928375244
56,3.3743040561676025
57,3.260767936706543
58,3.3830718994140625
59,3.4802560806274414
60,3.2720959186553955
61,3.3296959400177
62,3.4999680519104004
63,3.518399953842163
64,3.463520050048828
65,3.6744000911712646
66,3.296191930770874
67,3.3192319869995117
68,3.3230080604553223
69,3.347968101501465
70,3.494976043701172
71,3.3444159030914307
72,3.4855360984802246
73,3.4771840572357178
74,3.3085439205169678
75,12.12230396270752
76,3.3253440856933594
77,3.3053441047668457
78,3.7285120487213135
79,3.541152000427246
80,3.4417600631713867
81,3.3756799697875977
82,3.5090560913085938
83,3.207871913909912
84,3.2055680751800537
85,3.208479881286621
86,3.548799991607666
87,5.966720104217529
88,3.931135892868042
89,3.903808116912842
90,3.441632032394409
91,3.9144320487976074
92,3.409087896347046
93,3.4760639667510986
94,3.2172799110412598
95,3.2960638999938965
96,3.251904010772705
97,3.2084479331970215
98,3.3049919605255127
99,3.1991360187530518
