iteration,latency (ms)
0,4.789599895477295
1,3.614464044570923
2,3.551584005355835
3,4.284192085266113
4,3.5883519649505615
5,3.6028480529785156
6,4.938687801361084
7,3.2992000579833984
8,3.45033597946167
9,3.4719998836517334
10,3.3809280395507812
11,3.560512065887451
12,3.5859200954437256
13,3.7892799377441406
14,6.40015983581543
15,3.572511911392212
16,3.565824031829834
17,3.2913599014282227
18,3.2789759635925293
19,3.3938560485839844
20,3.66483211517334
21,3.4014720916748047
22,3.498591899871826
23,3.4144959449768066
24,3.3814399242401123
25,4.473087787628174
26,3.572927951812744
27,4.37721586227417
28,3.47107195854187
29,4.57209587097168
30,3.5034561157226562
31,4.831744194030762
32,3.5691840648651123
33,3.516832113265991
34,3.433471918106079
35,3.3432960510253906
36,3.366208076477051
37,3.4672000408172607
38,3.3889920711517334
39,3.7079360485076904
40,3.379199981689453
41,4.261343955993652
42,3.3775041103363037
43,3.4254400730133057
44,3.3821120262145996
45,4.217535972595215
46,3.505280017852783
47,3.368000030517578
48,3.4770560264587402
49,3.3368959426879883
50,3.3003199100494385
51,3.624095916748047
52,3.3441600799560547
53,3.5055999755859375
54,3.528032064437866
55,3.3888320922851562
56,3.36246395111084
57,4.34227180480957
58,3.306943893432617
59,3.5709760189056396
60,3.255199909210205
61,4.484960079193115
62,3.6333119869232178
63,3.452255964279175
64,3.3754239082336426
65,3.3136000633239746
66,3.2946560382843018
67,3.33241605758667
68,3.3853440284729004
69,4.092512130737305
70,4.704639911651611
71,3.3293440341949463
72,3.490816116333008
73,3.6199679374694824
74,3.3204479217529297
75,3.3983678817749023
76,3.429824113845825
77,3.319200038909912
78,3.6277759075164795
79,3.4944639205932617
80,3.4863998889923096
81,3.4148800373077393
82,3.336031913757324
83,3.663968086242676
84,3.2818241119384766
85,3.3288960456848145
86,3.2556159496307373
87,3.5014400482177734
88,3.700063943862915
89,3.358880043029785
90,3.430432081222534
91,3.3089919090270996
92,3.5172159671783447
93,3.502592086791992
94,3.287872076034546
95,3.3519999980926514
96,3.333120107650757
97,3.2475199699401855
98,3.787424087524414
99,3.3351359367370605
