iteration,latency (ms)
0,177.5121307373047
1,177.3159637451172
2,176.96383666992188
3,177.39801025390625
4,177.86778259277344
5,177.4232635498047
6,177.83782958984375
7,177.86000061035156
8,177.4767608642578
9,177.61231994628906
10,178.28396606445312
11,177.65318298339844
12,177.74179077148438
13,177.56576538085938
14,177.68246459960938
15,177.6714630126953
16,177.71888732910156
17,177.7830047607422
18,177.69839477539062
19,177.85379028320312
20,177.1964111328125
21,177.8126983642578
22,177.8343963623047
23,177.41183471679688
24,177.7698516845703
25,177.79168701171875
26,177.66310119628906
27,177.57875061035156
28,177.48268127441406
29,177.655517578125
30,177.52224731445312
31,177.74330139160156
32,178.48745727539062
33,177.317626953125
34,177.5009002685547
35,178.00064086914062
36,177.4917449951172
37,177.88278198242188
38,177.6292724609375
39,177.806884765625
40,177.43270874023438
41,177.51712036132812
42,177.64898681640625
43,177.8041534423828
44,177.6011505126953
45,177.7550048828125
46,177.65423583984375
47,178.18453979492188
48,177.83641052246094
49,177.91783142089844
50,177.6952362060547
51,177.3783416748047
52,177.2861785888672
53,177.34121704101562
54,177.97389221191406
55,177.7884521484375
56,177.52499389648438
57,177.83509826660156
58,177.3936309814453
59,178.09158325195312
60,178.09149169921875
61,177.8225860595703
62,178.5301055908203
63,177.27513122558594
64,179.33436584472656
65,177.37417602539062
66,177.64927673339844
67,177.7100830078125
68,177.43980407714844
69,177.80252075195312
70,177.35682678222656
71,177.9726104736328
72,177.56434631347656
73,177.56297302246094
74,177.6041259765625
75,177.74082946777344
76,177.69847106933594
77,177.3146514892578
78,177.77378845214844
79,177.25059509277344
80,177.252197265625
81,177.2686767578125
82,177.98716735839844
83,177.72813415527344
84,177.7749786376953
85,177.5816650390625
86,177.86419677734375
87,177.46791076660156
88,177.55010986328125
89,177.2813720703125
90,177.35948181152344
91,177.6721649169922
92,177.27191162109375
93,177.3890838623047
94,177.44154357910156
95,177.44813537597656
96,177.0563507080078
97,177.2934112548828
98,177.2921600341797
99,177.86915588378906
