iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,40.315006256103516,552961536,368641536
1,39.4150390625,552961536,368641536
2,41.734432220458984,552961536,368641536
3,40.042911529541016,552961536,368641536
4,39.31449508666992,552961536,368641536
5,39.986270904541016,552961536,368641536
6,41.857566833496094,552961536,368641536
7,41.95920181274414,552961536,368641536
8,40.72892761230469,552961536,368641536
9,41.08492660522461,552961536,368641536
10,39.46271896362305,552961536,368641536
11,39.55984115600586,552961536,368641536
12,40.345951080322266,552961536,368641536
13,39.32038497924805,552961536,368641536
14,39.431392669677734,552961536,368641536
15,39.62617492675781,552961536,368641536
16,39.19673538208008,552961536,368641536
17,39.256256103515625,552961536,368641536
18,39.546142578125,552961536,368641536
19,39.31897735595703,552961536,368641536
20,39.14806365966797,552961536,368641536
21,39.19935989379883,552961536,368641536
22,42.84912109375,552961536,368641536
23,39.38438415527344,552961536,368641536
24,42.555198669433594,552961536,368641536
25,39.815425872802734,552961536,368641536
26,39.44464111328125,552961536,368641536
27,39.295135498046875,552961536,368641536
28,39.24390411376953,552961536,368641536
29,39.33465576171875,552961536,368641536
30,40.89980697631836,552961536,368641536
31,41.61958312988281,552961536,368641536
32,40.28611373901367,552961536,368641536
33,40.41347122192383,552961536,368641536
34,41.64486312866211,552961536,368641536
35,55.96614456176758,552961536,368641536
36,39.50233459472656,552961536,368641536
37,39.80364990234375,552961536,368641536
38,40.14851379394531,552961536,368641536
39,41.02227020263672,552961536,368641536
40,41.26124954223633,552961536,368641536
41,92.04003143310547,552961536,368641536
42,39.4714241027832,552961536,368641536
43,39.630367279052734,552961536,368641536
44,39.897823333740234,552961536,368641536
45,40.008033752441406,552961536,368641536
46,39.9381103515625,552961536,368641536
47,41.28102493286133,552961536,368641536
48,39.48444747924805,552961536,368641536
49,39.2597770690918,552961536,368641536
50,39.51897430419922,552961536,368641536
51,39.69113540649414,552961536,368641536
52,39.714046478271484,552961536,368641536
53,39.52678298950195,552961536,368641536
54,39.34969711303711,552961536,368641536
55,39.51161575317383,552961536,368641536
56,39.24671936035156,552961536,368641536
57,39.14876937866211,552961536,368641536
58,39.17737579345703,552961536,368641536
59,39.3070068359375,552961536,368641536
60,39.34320068359375,552961536,368641536
61,39.64275360107422,552961536,368641536
62,39.21855926513672,552961536,368641536
63,39.287776947021484,552961536,368641536
64,39.417598724365234,552961536,368641536
65,39.19145584106445,552961536,368641536
66,39.09648132324219,552961536,368641536
67,39.18646240234375,552961536,368641536
68,39.12633514404297,552961536,368641536
69,39.53126525878906,552961536,368641536
70,39.122398376464844,552961536,368641536
71,39.185665130615234,552961536,368641536
72,39.304542541503906,552961536,368641536
73,40.822303771972656,552961536,368641536
74,39.29414367675781,552961536,368641536
75,39.58729553222656,552961536,368641536
76,39.37740707397461,552961536,368641536
77,39.42428970336914,552961536,368641536
78,40.19705581665039,552961536,368641536
79,45.6995849609375,552961536,368641536
80,39.311424255371094,552961536,368641536
81,39.2848014831543,552961536,368641536
82,39.16729736328125,552961536,368641536
83,39.221153259277344,552961536,368641536
84,39.093345642089844,552961536,368641536
85,39.1383056640625,552961536,368641536
86,39.15964889526367,552961536,368641536
87,39.13078308105469,552961536,368641536
88,39.07737731933594,552961536,368641536
89,39.527488708496094,552961536,368641536
90,39.186431884765625,552961536,368641536
91,39.23875045776367,552961536,368641536
92,41.0810546875,552961536,368641536
93,39.19363021850586,552961536,368641536
94,39.366111755371094,552961536,368641536
95,39.53113555908203,552961536,368641536
96,39.39148712158203,552961536,368641536
97,39.289920806884766,552961536,368641536
98,39.18899154663086,552961536,368641536
99,39.402366638183594,552961536,368641536
