iteration,latency (s)
0,0.31000399589538574
1,0.3036680221557617
2,0.3039968013763428
3,0.3067286014556885
4,0.31210899353027344
5,0.31789731979370117
6,0.3070487976074219
7,0.3063218593597412
8,0.3078179359436035
9,0.31934571266174316
10,0.3064229488372803
11,0.3035752773284912
12,0.30398106575012207
13,0.32198286056518555
14,0.3039555549621582
15,0.31044745445251465
16,0.3093142509460449
17,0.30983829498291016
18,0.30960893630981445
19,0.30827903747558594
20,0.31330227851867676
21,0.3103046417236328
22,0.31208133697509766
23,0.31003880500793457
24,0.3151390552520752
25,0.30899596214294434
26,0.3258371353149414
27,0.3159928321838379
28,0.31999683380126953
29,0.3318936824798584
30,0.3117837905883789
31,0.33001041412353516
32,0.5339977741241455
33,0.3147284984588623
34,0.31295228004455566
35,0.31053948402404785
36,0.3127923011779785
37,0.3112142086029053
38,0.5652785301208496
39,0.31615400314331055
40,0.30992960929870605
41,0.3180701732635498
42,0.31432056427001953
43,0.31753110885620117
44,0.3106882572174072
45,0.31461167335510254
46,0.30663251876831055
47,0.3115408420562744
48,0.3056654930114746
49,0.31693577766418457
50,0.3175821304321289
51,0.3115346431732178
52,0.3088104724884033
53,0.31571197509765625
54,0.31183862686157227
55,0.30958986282348633
56,0.30464935302734375
57,0.31097984313964844
58,0.3052558898925781
59,0.3074605464935303
60,0.303802490234375
61,0.3125317096710205
62,0.31135988235473633
63,0.30418920516967773
64,0.3076438903808594
65,0.3032646179199219
66,0.30378270149230957
67,0.30735206604003906
68,0.30246782302856445
69,0.30489635467529297
70,0.3069746494293213
71,0.30800938606262207
72,0.303800106048584
73,0.30612993240356445
74,0.3058769702911377
75,0.3094761371612549
76,0.3183755874633789
77,0.30278921127319336
78,0.3037831783294678
79,0.4467942714691162
80,0.3012566566467285
81,0.3018205165863037
82,0.30336546897888184
83,0.30538153648376465
84,0.30548739433288574
85,0.3046262264251709
86,0.3024570941925049
87,0.3046996593475342
88,0.3103628158569336
89,0.3134596347808838
90,0.3135354518890381
91,0.3097364902496338
92,0.3051745891571045
93,0.303741455078125
94,0.3029515743255615
95,0.3015449047088623
96,0.3017089366912842
97,0.3013465404510498
98,0.3053476810455322
99,0.30249667167663574
