iteration,latency (ms)
0,177.47926330566406
1,177.58326721191406
2,177.5279998779297
3,177.65769958496094
4,177.64166259765625
5,177.33363342285156
6,177.4237823486328
7,177.28480529785156
8,177.14259338378906
9,177.56375122070312
10,177.27993774414062
11,177.87437438964844
12,177.5226287841797
13,177.7496337890625
14,177.56842041015625
15,177.44166564941406
16,176.98521423339844
17,177.36451721191406
18,177.57373046875
19,177.34230041503906
20,177.702392578125
21,177.62086486816406
22,177.63218688964844
23,177.95440673828125
24,177.76214599609375
25,177.8238067626953
26,177.20028686523438
27,177.7942352294922
28,177.87513732910156
29,177.7999725341797
30,177.70758056640625
31,177.47938537597656
32,177.53369140625
33,177.61785888671875
34,177.61109924316406
35,177.49148559570312
36,177.88616943359375
37,177.57005310058594
38,177.81797790527344
39,176.84620666503906
40,177.16802978515625
41,177.444091796875
42,177.37091064453125
43,177.37542724609375
44,177.93186950683594
45,177.78819274902344
46,177.3126678466797
47,177.5289306640625
48,177.37318420410156
49,177.39794921875
50,177.60166931152344
51,177.51513671875
52,177.83155822753906
53,177.6308135986328
54,177.5233917236328
55,177.29129028320312
56,177.3883514404297
57,177.85098266601562
58,177.4171905517578
59,177.45315551757812
60,177.31304931640625
61,177.65536499023438
62,177.59878540039062
63,177.3819580078125
64,177.54197692871094
65,177.44805908203125
66,178.14076232910156
67,177.41378784179688
68,177.38365173339844
69,177.21475219726562
70,177.33033752441406
71,177.88636779785156
72,177.79119873046875
73,177.8758087158203
74,177.8119354248047
75,177.49932861328125
76,177.55923461914062
77,177.61328125
78,177.7413787841797
79,177.23484802246094
80,177.0997772216797
81,177.45494079589844
82,177.8719940185547
83,177.83853149414062
84,177.42189025878906
85,177.34967041015625
86,177.5413818359375
87,177.80723571777344
88,177.47059631347656
89,177.08551025390625
90,178.46493530273438
91,177.22872924804688
92,177.24502563476562
93,177.38986206054688
94,177.59805297851562
95,177.1484832763672
96,177.3096923828125
97,177.210205078125
98,177.74896240234375
99,177.32640075683594
