iteration,latency (ms)
0,177.66265869140625
1,177.46546936035156
2,177.52671813964844
3,177.3636474609375
4,177.49136352539062
5,177.78640747070312
6,177.88674926757812
7,177.43807983398438
8,177.3803253173828
9,177.67881774902344
10,177.9638671875
11,177.5701446533203
12,177.6301727294922
13,177.52828979492188
14,177.43043518066406
15,177.83413696289062
16,178.7238006591797
17,177.8223419189453
18,177.43983459472656
19,177.85638427734375
20,177.41282653808594
21,177.1390380859375
22,177.75958251953125
23,177.6854705810547
24,178.03074645996094
25,177.6990966796875
26,177.33450317382812
27,177.24822998046875
28,177.39605712890625
29,177.10643005371094
30,177.85536193847656
31,177.49270629882812
32,177.77206420898438
33,177.5983428955078
34,177.1432342529297
35,177.13743591308594
36,177.2475128173828
37,177.5630645751953
38,177.58303833007812
39,177.78700256347656
40,177.83641052246094
41,177.5924530029297
42,177.5594940185547
43,177.9409942626953
44,177.243896484375
45,177.39517211914062
46,177.45535278320312
47,177.72950744628906
48,177.67578125
49,177.3504638671875
50,177.52432250976562
51,177.32301330566406
52,177.40211486816406
53,178.1742401123047
54,177.47804260253906
55,177.91055297851562
56,177.5435791015625
57,177.40655517578125
58,177.74359130859375
59,177.75709533691406
60,177.3068084716797
61,177.48594665527344
62,177.20375061035156
63,177.9515838623047
64,177.47177124023438
65,177.52365112304688
66,177.7890625
67,177.42115783691406
68,177.6696319580078
69,177.55906677246094
70,177.4637451171875
71,177.3311309814453
72,177.44627380371094
73,177.544189453125
74,177.33193969726562
75,177.61602783203125
76,177.6453094482422
77,177.90211486816406
78,177.22547912597656
79,177.68508911132812
80,177.5443572998047
81,178.0771484375
82,177.14956665039062
83,177.38394165039062
84,177.37600708007812
85,177.61721801757812
86,177.04185485839844
87,177.18092346191406
88,177.2882843017578
89,177.51715087890625
90,177.45660400390625
91,177.3377227783203
92,177.6551055908203
93,177.55130004882812
94,177.50245666503906
95,177.36959838867188
96,177.5384979248047
97,177.34793090820312
98,177.71250915527344
99,177.67117309570312
