iteration,latency (ms)
0,192.2615966796875
1,177.46678161621094
2,177.0906524658203
3,188.8784637451172
4,176.8408660888672
5,180.61766052246094
6,176.8907470703125
7,179.56402587890625
8,179.12669372558594
9,179.82435607910156
10,178.0491485595703
11,178.2367706298828
12,181.63824462890625
13,181.3105926513672
14,177.12918090820312
15,180.010498046875
16,184.54566955566406
17,188.09312438964844
18,182.70236206054688
19,186.20188903808594
20,179.49929809570312
21,184.38230895996094
22,183.75747680664062
23,181.03993225097656
24,182.28282165527344
25,183.43215942382812
26,178.05413818359375
27,178.80120849609375
28,184.99107360839844
29,191.18118286132812
30,181.5891876220703
31,178.84877014160156
32,180.43455505371094
33,181.4962921142578
34,179.80838012695312
35,180.5076141357422
36,179.35427856445312
37,180.29347229003906
38,177.1037139892578
39,176.74053955078125
40,178.148193359375
41,180.61318969726562
42,177.88815307617188
43,178.50997924804688
44,179.35752868652344
45,177.4287109375
46,177.1609344482422
47,179.444091796875
48,179.23081970214844
49,177.58489990234375
50,177.61322021484375
51,179.57810974121094
52,176.89398193359375
53,176.98841857910156
54,178.829345703125
55,177.5544891357422
56,178.02662658691406
57,177.45654296875
58,178.3187255859375
59,178.4127960205078
60,179.1730499267578
61,177.81532287597656
62,178.26339721679688
63,177.4444122314453
64,178.61753845214844
65,178.4892120361328
66,177.38790893554688
67,177.25042724609375
68,184.57557678222656
69,180.46914672851562
70,178.27285766601562
71,178.82652282714844
72,180.6859893798828
73,179.10858154296875
74,179.63760375976562
75,177.03109741210938
76,177.04710388183594
77,177.197509765625
78,176.81417846679688
79,181.00070190429688
80,178.61660766601562
81,178.84483337402344
82,182.26792907714844
83,178.1466522216797
84,181.965087890625
85,183.9797821044922
86,181.2535400390625
87,178.60870361328125
88,180.28988647460938
89,179.45254516601562
90,178.42428588867188
91,179.8428497314453
92,177.31776428222656
93,178.0037078857422
94,176.80335998535156
95,176.88275146484375
96,177.5327606201172
97,177.83798217773438
98,177.6904296875
99,178.2763214111328
