iteration,latency (ms),total number of bytes sent,total number of bytes recv,Before Metadata and 1st Data,Metadata and 1st Data,Before 2nd Data,2nd Data,After 2nd Data
50,47.69657516479492,552961536,368641536,9.90550422668457,3.070080041885376,23.16067123413086,2.3792319297790527,8.770848274230957
51,48.19891357421875,552961536,368641536,9.876416206359863,3.1182079315185547,22.838239669799805,3.2831358909606934,8.670880317687988
52,47.89152145385742,552961536,368641536,9.858176231384277,3.2748160362243652,22.884319305419922,2.657439947128296,8.796575546264648
53,47.71372985839844,552961536,368641536,9.877375602722168,3.1665279865264893,22.792543411254883,2.6506240367889404,8.807488441467285
54,47.483455657958984,552961536,368641536,9.836159706115723,3.2033920288085938,22.7478084564209,2.578239917755127,8.711584091186523
55,48.78838348388672,552961536,368641536,9.859264373779297,3.4849600791931152,24.280895233154297,1.986143946647644,8.748800277709961
56,48.27958297729492,552961536,368641536,9.82425594329834,3.3017919063568115,22.72060775756836,3.283616065979004,8.742879867553711
57,47.676513671875,552961536,368641536,9.859871864318848,3.159775972366333,22.85193634033203,2.607775926589966,8.781855583190918
58,47.68703842163086,552961536,368641536,10.049344062805176,3.0049281120300293,22.815776824951172,2.6604480743408203,8.7457275390625
59,47.83660888671875,552961536,368641536,9.86451244354248,3.5685760974884033,22.68764877319336,2.5933120250701904,8.71132755279541
60,47.98227310180664,552961536,368641536,9.864031791687012,3.268127918243408,23.439807891845703,2.12060809135437,8.861599922180176
61,47.7031364440918,552961536,368641536,9.755743980407715,3.418720006942749,22.67340850830078,2.7206718921661377,8.718208312988281
62,47.35251235961914,552961536,368641536,9.875359535217285,3.1414079666137695,22.834976196289062,2.435391902923584,8.659135818481445
63,47.58992004394531,552961536,368641536,9.840736389160156,3.2369279861450195,22.912960052490234,2.5104000568389893,8.670080184936523
64,47.60041427612305,552961536,368641536,9.8406400680542,3.1623361110687256,22.86947250366211,2.5420479774475098,8.771167755126953
65,49.19510269165039,552961536,368641536,9.86847972869873,3.3624958992004395,23.0996150970459,2.501919984817505,9.91267204284668
66,47.70182418823242,552961536,368641536,9.800191879272461,3.271008014678955,23.220928192138672,2.2500479221343994,8.753984451293945
67,47.539329528808594,552961536,368641536,9.907967567443848,3.216991901397705,22.926559448242188,2.37609601020813,8.709440231323242
68,47.750144958496094,552961536,368641536,9.865376472473145,3.226047992706299,22.851648330688477,2.6028480529785156,8.779552459716797
69,52.082401275634766,552961536,368641536,9.971839904785156,3.060352087020874,23.978591918945312,5.888927936553955,8.740511894226074
70,47.70191955566406,552961536,368641536,9.887167930603027,3.2538559436798096,23.260095596313477,2.0906240940093994,8.801568031311035
71,47.876705169677734,552961536,368641536,9.86787223815918,3.374176025390625,22.949600219726562,2.40828800201416,8.86678409576416
72,47.66508865356445,552961536,368641536,9.855968475341797,3.328864097595215,22.617855072021484,2.7047998905181885,8.748607635498047
73,48.39449691772461,552961536,368641536,9.826047897338867,3.980736017227173,22.811872482299805,2.6424319744110107,8.723423957824707
74,47.66681671142578,552961536,368641536,9.852031707763672,3.414560079574585,22.68796730041504,2.5759999752044678,8.72323226928711
75,47.540897369384766,552961536,368641536,9.970687866210938,3.072416067123413,22.818527221679688,2.5808639526367188,8.660863876342773
76,47.64438247680664,552961536,368641536,9.795295715332031,3.280735969543457,23.077632904052734,2.3607680797576904,8.69164752960205
77,47.573726654052734,552961536,368641536,9.851072311401367,3.2519359588623047,22.72265625,2.6313600540161133,8.69705581665039
78,47.347904205322266,552961536,368641536,9.870944023132324,3.1411519050598145,22.70636749267578,2.4763519763946533,8.733951568603516
79,47.678016662597656,552961536,368641536,9.835904121398926,3.1488640308380127,22.741151809692383,2.6735680103302,8.862175941467285
80,48.10774230957031,552961536,368641536,9.83779239654541,3.3043839931488037,22.698240280151367,3.0576000213623047,8.782943725585938
81,47.83478546142578,552961536,368641536,9.814496040344238,3.237823963165283,22.87990379333496,2.446592092514038,9.04633617401123
82,47.66681671142578,552961536,368641536,9.826720237731934,3.1999359130859375,22.852447509765625,2.6086080074310303,8.76956844329834
83,47.92127990722656,552961536,368641536,9.927359580993652,3.1634879112243652,22.72675132751465,2.948607921600342,8.736831665039062
84,48.009151458740234,552961536,368641536,9.868000030517578,3.281696081161499,23.2576961517334,2.392672061920166,8.777536392211914
85,50.976993560791016,552961536,368641536,9.912991523742676,3.088479995727539,26.783456802368164,1.9390720129013062,8.804320335388184
86,48.43312072753906,552961536,368641536,9.917311668395996,3.1328320503234863,23.253759384155273,2.9943039417266846,8.716192245483398
87,47.647422790527344,552961536,368641536,9.829952239990234,3.2823359966278076,23.108383178710938,2.3241279125213623,8.681952476501465
88,47.345664978027344,552961536,368641536,9.853280067443848,3.066272020339966,23.101055145263672,2.134783983230591,8.77996826171875
89,47.52985763549805,552961536,368641536,9.842432022094727,3.3553919792175293,22.97769546508789,2.2660160064697266,8.670528411865234
90,47.626014709472656,552961536,368641536,9.878111839294434,3.1955840587615967,23.026880264282227,2.3726398944854736,8.743871688842773
91,47.53449630737305,552961536,368641536,9.842559814453125,3.2794880867004395,23.126399993896484,2.1838080883026123,8.694879531860352
92,47.40425491333008,552961536,368641536,9.82528018951416,3.1783359050750732,23.04960060119629,2.2005441188812256,8.748255729675293
93,48.1360969543457,552961536,368641536,9.836064338684082,3.2318079471588135,23.240032196044922,2.697887897491455,8.728639602661133
94,47.6596794128418,552961536,368641536,9.807519912719727,3.2367360591888428,22.889375686645508,2.541088104248047,8.757023811340332
95,47.65235137939453,552961536,368641536,9.775808334350586,3.2456960678100586,22.93292808532715,2.473151922225952,8.821855545043945
96,48.38447952270508,552961536,368641536,9.879072189331055,3.162911891937256,22.812288284301758,3.3902080059051514,8.73465633392334
97,47.590431213378906,552961536,368641536,9.946111679077148,3.08787202835083,23.081951141357422,2.354720115661621,8.70297622680664
98,47.53587341308594,552961536,368641536,9.81926441192627,3.1440000534057617,22.828031539916992,2.5751359462738037,8.754752159118652
99,48.11520004272461,552961536,368641536,9.85427188873291,3.2488958835601807,22.902944564819336,2.378688097000122,8.89465618133545
