iteration,latency (ms),total number of bytes sent,total number of bytes recv,Before Metadata and 1st Data,Metadata and 1st Data,Before 2nd Data,2nd Data,After 2nd Data
0,34.767486572265625,4609536,3073536,7.907167911529541,5.650496006011963,13.168864250183105,0.4960319995880127,7.187839984893799
1,30.262048721313477,4609536,3073536,7.897568225860596,0.9651839733123779,13.306207656860352,0.4799039959907532,7.2697601318359375
2,29.564224243164062,4609536,3073536,7.876031875610352,0.9964159727096558,12.656959533691406,0.4533439874649048,7.245408058166504
3,30.837055206298828,4609536,3073536,7.771615982055664,2.5109119415283203,12.456480026245117,0.54339200258255,7.221663951873779
4,31.429279327392578,4609536,3073536,7.753632068634033,1.060256004333496,12.056480407714844,3.0928640365600586,7.125088214874268
5,29.697376251220703,4609536,3073536,7.771488189697266,1.414080023765564,12.355744361877441,0.6260160207748413,7.198207855224609
6,31.45395278930664,4609536,3073536,7.784095764160156,1.3516160249710083,14.339648246765137,0.33583998680114746,7.278656005859375
7,31.20889663696289,4609536,3073536,8.37600040435791,1.059008002281189,13.219807624816895,0.9392319917678833,7.283360004425049
8,29.169151306152344,4609536,3073536,7.834303855895996,0.7449920177459717,12.561440467834473,0.5186880230903625,7.181503772735596
9,31.7073917388916,4609536,3073536,7.842463970184326,2.3613440990448,12.48521614074707,1.4995839595794678,7.190720081329346
10,29.685344696044922,4609536,3073536,7.8403520584106445,0.9020159840583801,12.278207778930664,0.5926399827003479,7.458655834197998
11,28.644895553588867,4609536,3073536,7.891456127166748,0.4663679897785187,12.411871910095215,0.4352959990501404,7.111264228820801
12,29.64134407043457,4609536,3073536,7.848288059234619,1.0302400588989258,12.540767669677734,0.7043200135231018,7.188352108001709
13,30.079904556274414,4609536,3073536,7.864799976348877,1.1565120220184326,12.749247550964355,0.7156800031661987,7.257664203643799
14,30.937599182128906,4609536,3073536,7.89631986618042,1.8149440288543701,13.029855728149414,0.5764480233192444,7.278304100036621
15,31.916736602783203,4609536,3073536,7.8585920333862305,2.6431679725646973,13.08841609954834,0.685151994228363,7.3089919090271
16,29.716703414916992,4609536,3073536,7.832159996032715,1.0799039602279663,12.67199993133545,0.5885760188102722,7.197567939758301
17,29.91539192199707,4609536,3073536,7.899775981903076,0.9858239889144897,12.953887939453125,0.5527999997138977,7.190976142883301
18,29.529375076293945,4609536,3073536,7.8463358879089355,1.2237119674682617,12.373311996459961,0.5347520112991333,7.210432052612305
19,30.40656089782715,4609536,3073536,7.91107177734375,1.062432050704956,13.143296241760254,0.5882880091667175,7.371103763580322
20,206.30966186523438,4609536,3073536,7.842368125915527,1.019711971282959,168.90672302246094,20.720224380493164,7.401823997497559
21,30.459104537963867,4609536,3073536,7.867424011230469,1.0857599973678589,13.0481595993042,0.6746559739112854,7.434463977813721
22,29.552831649780273,4609536,3073536,7.81820821762085,1.079807996749878,12.372991561889648,0.6563839912414551,7.289279937744141
23,30.27414321899414,4609536,3073536,7.891744136810303,1.0132160186767578,13.103360176086426,0.6164799928665161,7.315487861633301
24,30.513568878173828,4609536,3073536,7.882527828216553,1.162559986114502,13.180928230285645,0.6614720225334167,7.282112121582031
25,30.36511993408203,4609536,3073536,7.850783824920654,1.091040015220642,13.296863555908203,0.4874880015850067,7.306591987609863
26,30.61142349243164,4609536,3073536,7.8480000495910645,1.0896960496902466,13.435744285583496,0.5242559909820557,7.377408027648926
27,29.29862403869629,4609536,3073536,7.933023929595947,0.8331199884414673,12.470335960388184,0.4694400131702423,7.263455867767334
28,29.427200317382812,4609536,3073536,7.906655788421631,0.9359679818153381,12.7193603515625,0.38998401165008545,7.129087924957275
29,28.725727081298828,4609536,3073536,7.760704040527344,0.9868159890174866,11.968352317810059,0.5020480155944824,7.174272060394287
30,29.708480834960938,4609536,3073536,7.8021440505981445,1.0979199409484863,12.566975593566895,0.6831039786338806,7.216576099395752
31,30.202816009521484,4609536,3073536,7.890719890594482,1.0195519924163818,13.099007606506348,0.6028800010681152,7.248991966247559
32,29.888288497924805,4609536,3073536,7.848351955413818,1.1224639415740967,12.945535659790039,0.4342080056667328,7.192575931549072
33,30.334880828857422,4609536,3073536,7.856512069702148,0.7591040134429932,12.785696029663086,1.4247360229492188,7.17849588394165
34,30.725311279296875,4609536,3073536,7.797696113586426,1.0827840566635132,12.386143684387207,1.9552639722824097,7.175551891326904
35,30.07321548461914,4609536,3073536,7.85206413269043,1.0821759700775146,13.008383750915527,0.5380480289459229,7.241151809692383
36,32.83216094970703,4609536,3073536,8.01375961303711,0.8788160085678101,12.70531177520752,1.0118399858474731,9.85696029663086
