iteration,latency (ms),total number of bytes sent,total number of bytes recv,Before Metadata and 1st Data,Metadata and 1st Data,Before 2nd Data,2nd Data,After 2nd Data
0,1833.085693359375,552961536,368641536,27.617536544799805,1715.347412109375,39.09743881225586,4.623072147369385,45.880958557128906
1,49.742881774902344,552961536,368641536,9.873344421386719,3.8495678901672363,24.15622329711914,2.5480000972747803,8.903327941894531
2,53.334049224853516,552961536,368641536,9.889472007751465,8.123647689819336,23.268863677978516,2.848543882369995,8.785344123840332
3,56.575199127197266,552961536,368641536,9.954719543457031,11.724736213684082,23.05401611328125,2.666879892349243,8.758975982666016
4,52.980384826660156,552961536,368641536,9.816927909851074,7.335968017578125,23.516735076904297,3.2007040977478027,8.693056106567383
5,54.25571060180664,552961536,368641536,9.833248138427734,9.20019245147705,23.039167404174805,3.0037760734558105,8.759296417236328
6,52.941184997558594,552961536,368641536,10.395808219909668,7.447103977203369,23.111936569213867,2.839008092880249,8.736543655395508
7,47.06787109375,552961536,368641536,9.868736267089844,2.305408000946045,22.747520446777344,2.9881598949432373,8.748319625854492
8,50.50944137573242,552961536,368641536,9.834912300109863,5.531199932098389,22.65839958190918,3.187488079071045,8.888128280639648
9,48.90943908691406,552961536,368641536,9.88150405883789,3.7840640544891357,22.977567672729492,3.1335361003875732,8.715904235839844
10,48.09356689453125,552961536,368641536,10.096863746643066,3.520159959793091,22.825439453125,2.5534400939941406,8.68454360961914
11,48.47065734863281,552961536,368641536,9.848928451538086,3.713279962539673,22.553855895996094,3.1886720657348633,8.760671615600586
12,46.93622589111328,552961536,368641536,9.821439743041992,2.2909440994262695,22.666879653930664,3.0141758918762207,8.734368324279785
13,51.89788818359375,552961536,368641536,9.842975616455078,7.005631923675537,22.66476821899414,3.2226879596710205,8.750944137573242
14,51.42707061767578,552961536,368641536,9.8920316696167,6.985472202301025,22.389856338500977,2.9757120609283447,8.779135704040527
15,48.47951889038086,552961536,368641536,9.842623710632324,2.7799999713897705,22.4836483001709,4.156320095062256,8.808256149291992
16,46.57244873046875,552961536,368641536,9.855903625488281,2.28604793548584,22.89094352722168,2.4372799396514893,8.677151679992676
17,47.42009735107422,552961536,368641536,9.897567749023438,2.9934399127960205,22.42678451538086,2.9888319969177246,8.713855743408203
18,46.96752166748047,552961536,368641536,9.846303939819336,2.2992639541625977,22.66975975036621,2.792128086090088,8.903231620788574
19,48.0928955078125,552961536,368641536,10.23193645477295,3.0808000564575195,22.778688430786133,2.8319358825683594,8.74675178527832
20,46.72188949584961,552961536,368641536,9.79856014251709,2.2841920852661133,22.780351638793945,2.7192959785461426,8.725791931152344
21,47.69718551635742,552961536,368641536,9.897695541381836,2.850464105606079,23.489343643188477,2.231168031692505,8.818464279174805
22,50.59600067138672,552961536,368641536,9.858207702636719,5.661503791809082,23.005887985229492,2.553663969039917,9.092320442199707
23,48.07174301147461,552961536,368641536,9.84540843963623,3.1148478984832764,22.92380714416504,2.8232319355010986,8.951071739196777
24,47.273311614990234,552961536,368641536,9.83516788482666,2.9177920818328857,22.503616333007812,2.7631359100341797,8.840959548950195
25,48.74342346191406,552961536,368641536,9.882783889770508,4.01859188079834,23.00864028930664,2.620959997177124,8.80793571472168
26,46.51446533203125,552961536,368641536,9.863871574401855,2.2884480953216553,23.186559677124023,1.9938240051269531,8.770336151123047
27,46.99126434326172,552961536,368641536,10.104864120483398,2.3231680393218994,23.3687686920166,2.006335973739624,8.774847984313965
28,49.173343658447266,552961536,368641536,9.875840187072754,4.474592208862305,23.04528045654297,2.4174718856811523,8.950592041015625
29,47.328704833984375,552961536,368641536,9.922783851623535,2.331615924835205,22.791072845458984,3.136672019958496,8.726079940795898
30,49.92399978637695,552961536,368641536,9.805248260498047,5.0518717765808105,23.956832885742188,1.9378880262374878,8.732000350952148
31,46.85228729248047,552961536,368641536,9.910367965698242,2.294559955596924,23.319232940673828,2.136575937271118,8.76806354522705
32,46.98195266723633,552961536,368641536,10.239935874938965,2.3574399948120117,22.794784545898438,2.426975965499878,8.740320205688477
33,48.46220779418945,552961536,368641536,10.135135650634766,2.2870399951934814,24.94905662536621,1.9466240406036377,8.730976104736328
34,47.847198486328125,552961536,368641536,9.827327728271484,2.781856060028076,22.880767822265625,3.1692159175872803,8.781120300292969
35,50.211456298828125,552961536,368641536,9.846303939819336,5.282144069671631,23.043231964111328,2.843071937561035,8.76576042175293
36,47.69676971435547,552961536,368641536,9.821151733398438,3.0967679023742676,22.690080642700195,2.8939199447631836,8.778847694396973
37,51.540958404541016,552961536,368641536,9.922719955444336,6.707071781158447,22.952800750732422,2.83571195602417,8.712096214294434
38,47.06809616088867,552961536,368641536,9.95900821685791,2.3238399028778076,23.294496536254883,2.391648054122925,8.675423622131348
39,46.73756790161133,552961536,368641536,9.883423805236816,2.3054399490356445,23.117504119873047,2.3008639812469482,8.717184066772461
40,47.2644157409668,552961536,368641536,9.873984336853027,2.9640960693359375,23.210176467895508,2.138688087463379,8.66262435913086
41,49.458526611328125,552961536,368641536,9.814847946166992,5.233312129974365,22.86627197265625,2.4720959663391113,8.661184310913086
42,47.8243522644043,552961536,368641536,9.894144058227539,2.7317121028900146,22.67398452758789,3.337984085083008,8.778016090393066
43,50.247230529785156,552961536,368641536,9.840576171875,5.8079681396484375,22.641664505004883,2.6801600456237793,8.871007919311523
44,48.870208740234375,552961536,368641536,9.833215713500977,4.734975814819336,22.680831909179688,2.4671359062194824,8.740896224975586
45,48.590145111083984,552961536,368641536,9.867072105407715,3.6145598888397217,23.391584396362305,2.5605759620666504,8.72976016998291
46,49.351776123046875,552961536,368641536,9.942048072814941,4.477248191833496,23.820575714111328,1.9750720262527466,8.707391738891602
47,46.68659210205078,552961536,368641536,9.882464408874512,2.2890241146087646,22.809568405151367,2.568671941757202,8.728960037231445
48,47.93667221069336,552961536,368641536,9.847935676574707,2.958847999572754,22.734432220458984,2.84335994720459,9.139616012573242
49,47.68268966674805,552961536,368641536,10.038016319274902,2.9604480266571045,22.858463287353516,2.6718719005584717,8.742879867553711
50,50.37343978881836,552961536,368641536,10.526240348815918,5.2526397705078125,23.081727981567383,2.3280959129333496,8.754976272583008
51,49.440895080566406,552961536,368641536,9.997023582458496,4.029952049255371,22.940031051635742,3.302783966064453,8.760736465454102
52,51.252159118652344,552961536,368641536,9.876543998718262,5.7421441078186035,22.617631912231445,3.108704090118408,9.023712158203125
53,50.15555191040039,552961536,368641536,9.893024444580078,5.1569600105285645,22.65350341796875,3.2395200729370117,8.790656089782715
54,49.82441711425781,552961536,368641536,9.85968017578125,5.04969596862793,22.65862464904785,3.115391969680786,8.72156810760498
55,48.670719146728516,552961536,368641536,9.873632431030273,3.48470401763916,22.802335739135742,3.4271678924560547,8.66204833984375
56,49.25660705566406,552961536,368641536,9.829695701599121,4.058207988739014,22.474655151367188,3.7580161094665527,8.723808288574219
57,47.80083084106445,552961536,368641536,9.824224472045898,2.7952640056610107,22.78713607788086,3.205471992492676,8.72163200378418
58,47.12972640991211,552961536,368641536,9.890399932861328,2.5228800773620605,22.74083137512207,2.905247926712036,8.665151596069336
59,47.96915054321289,552961536,368641536,9.83788776397705,3.25711989402771,22.71683120727539,3.015872001647949,8.735103607177734
60,50.67631912231445,552961536,368641536,9.889439582824707,5.805247783660889,22.492992401123047,3.3278400897979736,8.736960411071777
61,48.687713623046875,552961536,368641536,9.831135749816895,4.261407852172852,22.587711334228516,2.856735944747925,8.730079650878906
62,47.11065673828125,552961536,368641536,9.857248306274414,2.824320077896118,22.695232391357422,2.6273601055145264,8.678400039672852
63,47.851585388183594,552961536,368641536,9.86195182800293,3.446336030960083,22.787391662597656,2.6303999423980713,8.717184066772461
64,50.41027069091797,552961536,368641536,10.918335914611816,4.966720104217529,23.08246421813965,2.275712013244629,8.734848022460938
65,52.5618896484375,552961536,368641536,9.882911682128906,8.048128128051758,22.59766387939453,2.8473920822143555,8.773759841918945
66,46.998207092285156,552961536,368641536,9.868831634521484,2.308288097381592,23.10041618347168,2.580064058303833,8.735103607177734
67,47.80752182006836,552961536,368641536,9.934816360473633,3.138943910598755,22.706464767456055,2.7654080390930176,8.843040466308594
68,46.63087844848633,552961536,368641536,9.815648078918457,2.288991928100586,22.441600799560547,2.9395840167999268,8.726719856262207
69,47.22342300415039,552961536,368641536,9.94438362121582,2.3296639919281006,23.864992141723633,1.9376319646835327,8.718175888061523
70,46.85619354248047,552961536,368641536,9.823936462402344,2.279711961746216,23.035871505737305,2.499039888381958,8.801088333129883
71,47.148193359375,552961536,368641536,9.861984252929688,2.659519910812378,22.725343704223633,2.7114880084991455,8.769536018371582
72,46.63385772705078,552961536,368641536,9.859904289245605,2.2936959266662598,22.48240089416504,2.8544960021972656,8.74505615234375
73,48.909217834472656,552961536,368641536,10.481023788452148,3.172960042953491,23.183263778686523,2.443392038345337,9.191807746887207
74,47.05958557128906,552961536,368641536,9.924575805664062,2.4919040203094482,22.706207275390625,2.8386878967285156,8.673151969909668
75,49.774078369140625,552961536,368641536,9.864928245544434,5.496448040008545,22.853055953979492,2.442784070968628,8.708831787109375
76,49.333919525146484,552961536,368641536,9.866687774658203,4.392767906188965,23.913312911987305,1.9491519927978516,8.756447792053223
77,47.770145416259766,552961536,368641536,9.845888137817383,3.4091200828552246,22.468608856201172,2.925407886505127,8.683135986328125
78,49.1644172668457,552961536,368641536,9.861248016357422,4.939743995666504,22.49193572998047,2.723583936691284,8.720000267028809
79,47.938846588134766,552961536,368641536,9.842016220092773,3.1293439865112305,23.625856399536133,2.0860159397125244,8.810912132263184
80,46.4824333190918,552961536,368641536,9.84329605102539,2.29584002494812,22.552000045776367,2.657855987548828,8.710399627685547
81,46.879520416259766,552961536,368641536,10.067551612854004,2.333791971206665,22.606464385986328,2.732640027999878,8.715200424194336
82,49.300289154052734,552961536,368641536,9.890048027038574,4.831103801727295,22.8024959564209,2.6509439945220947,8.702912330627441
