iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,10.412287712097168,552960096,368640096
1,9.524383544921875,552960096,368640096
2,9.704671859741211,552960096,368640096
3,9.546560287475586,552960096,368640096
4,9.487360000610352,552960096,368640096
5,9.714879989624023,552960096,368640096
6,9.488991737365723,552960096,368640096
7,10.540448188781738,552960096,368640096
8,9.62713623046875,552960096,368640096
9,9.668383598327637,552960096,368640096
10,9.556575775146484,552960096,368640096
11,9.506815910339355,552960096,368640096
12,9.54412841796875,552960096,368640096
13,9.593567848205566,552960096,368640096
14,9.492959976196289,552960096,368640096
15,10.136480331420898,552960096,368640096
16,9.593536376953125,552960096,368640096
17,9.522784233093262,552960096,368640096
18,9.473888397216797,552960096,368640096
19,9.618304252624512,552960096,368640096
20,9.497440338134766,552960096,368640096
21,9.95206356048584,552960096,368640096
22,9.506591796875,552960096,368640096
23,9.523296356201172,552960096,368640096
24,10.819680213928223,552960096,368640096
25,9.526944160461426,552960096,368640096
26,9.585824012756348,552960096,368640096
27,9.547904014587402,552960096,368640096
28,9.690688133239746,552960096,368640096
29,9.553407669067383,552960096,368640096
30,9.693375587463379,552960096,368640096
31,9.691167831420898,552960096,368640096
32,9.507328033447266,552960096,368640096
33,9.459263801574707,552960096,368640096
34,9.622048377990723,552960096,368640096
35,9.534815788269043,552960096,368640096
36,9.722047805786133,552960096,368640096
37,9.5033597946167,552960096,368640096
38,9.714943885803223,552960096,368640096
39,16.765247344970703,552960096,368640096
40,16.789440155029297,552960096,368640096
41,14.497599601745605,552960096,368640096
42,14.987360000610352,552960096,368640096
43,10.368512153625488,552960096,368640096
44,9.484000205993652,552960096,368640096
45,9.478048324584961,552960096,368640096
46,10.22662353515625,552960096,368640096
47,9.862431526184082,552960096,368640096
48,9.530559539794922,552960096,368640096
49,9.4999361038208,552960096,368640096
50,9.72755241394043,552960096,368640096
51,9.50268840789795,552960096,368640096
52,17.000959396362305,552960096,368640096
53,16.752704620361328,552960096,368640096
54,9.732095718383789,552960096,368640096
55,9.508992195129395,552960096,368640096
56,9.552703857421875,552960096,368640096
57,9.652959823608398,552960096,368640096
58,9.634271621704102,552960096,368640096
59,9.500991821289062,552960096,368640096
60,9.462911605834961,552960096,368640096
61,9.554847717285156,552960096,368640096
62,9.704832077026367,552960096,368640096
63,9.531488418579102,552960096,368640096
64,9.483424186706543,552960096,368640096
65,9.553248405456543,552960096,368640096
66,9.473407745361328,552960096,368640096
67,9.778304100036621,552960096,368640096
68,10.464927673339844,552960096,368640096
69,9.496416091918945,552960096,368640096
70,9.429375648498535,552960096,368640096
71,10.09001636505127,552960096,368640096
72,9.52137565612793,552960096,368640096
73,9.514464378356934,552960096,368640096
74,9.498527526855469,552960096,368640096
75,9.446271896362305,552960096,368640096
76,9.466879844665527,552960096,368640096
77,9.520671844482422,552960096,368640096
78,9.50921630859375,552960096,368640096
79,9.529727935791016,552960096,368640096
80,9.522239685058594,552960096,368640096
81,9.574943542480469,552960096,368640096
82,9.488960266113281,552960096,368640096
83,9.461631774902344,552960096,368640096
84,9.5481595993042,552960096,368640096
85,10.47811222076416,552960096,368640096
86,9.622112274169922,552960096,368640096
87,9.538368225097656,552960096,368640096
88,9.473567962646484,552960096,368640096
89,9.47327995300293,552960096,368640096
90,9.475296020507812,552960096,368640096
91,9.944479942321777,552960096,368640096
92,9.559552192687988,552960096,368640096
93,9.508928298950195,552960096,368640096
94,9.543231964111328,552960096,368640096
95,9.499103546142578,552960096,368640096
96,9.543968200683594,552960096,368640096
97,9.457056045532227,552960096,368640096
98,9.533408164978027,552960096,368640096
99,9.648703575134277,552960096,368640096
