iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,44.27417755126953,552961536,368641536
1,39.449214935302734,552961536,368641536
2,39.850303649902344,552961536,368641536
3,39.46723175048828,552961536,368641536
4,40.08483123779297,552961536,368641536
5,43.95087814331055,552961536,368641536
6,39.00521469116211,552961536,368641536
7,38.96268844604492,552961536,368641536
8,38.920894622802734,552961536,368641536
9,39.27814483642578,552961536,368641536
10,39.03977584838867,552961536,368641536
11,38.86393737792969,552961536,368641536
12,39.282081604003906,552961536,368641536
13,39.00572967529297,552961536,368641536
14,39.044639587402344,552961536,368641536
15,39.216800689697266,552961536,368641536
16,39.07299041748047,552961536,368641536
17,39.3047981262207,552961536,368641536
18,38.987518310546875,552961536,368641536
19,40.25004959106445,552961536,368641536
20,39.08003234863281,552961536,368641536
21,39.005184173583984,552961536,368641536
22,38.972415924072266,552961536,368641536
23,39.117313385009766,552961536,368641536
24,39.13955307006836,552961536,368641536
25,39.048255920410156,552961536,368641536
26,39.299774169921875,552961536,368641536
27,39.069278717041016,552961536,368641536
28,39.09379196166992,552961536,368641536
29,39.000640869140625,552961536,368641536
30,39.58835220336914,552961536,368641536
31,39.290496826171875,552961536,368641536
32,39.07024002075195,552961536,368641536
33,38.91081619262695,552961536,368641536
34,38.9672966003418,552961536,368641536
35,38.767967224121094,552961536,368641536
36,38.94585418701172,552961536,368641536
37,38.72185516357422,552961536,368641536
38,38.58256149291992,552961536,368641536
39,38.933631896972656,552961536,368641536
40,38.752830505371094,552961536,368641536
41,38.67398452758789,552961536,368641536
42,39.22224044799805,552961536,368641536
43,38.91984176635742,552961536,368641536
44,38.82892990112305,552961536,368641536
45,39.50566482543945,552961536,368641536
46,38.895999908447266,552961536,368641536
47,40.099647521972656,552961536,368641536
48,38.70755386352539,552961536,368641536
49,38.933406829833984,552961536,368641536
50,40.306495666503906,552961536,368641536
51,38.80809783935547,552961536,368641536
52,39.255489349365234,552961536,368641536
53,38.66908645629883,552961536,368641536
54,38.92649459838867,552961536,368641536
55,38.786048889160156,552961536,368641536
56,38.93648147583008,552961536,368641536
57,39.40607833862305,552961536,368641536
58,38.79500961303711,552961536,368641536
59,38.72832107543945,552961536,368641536
60,39.8606071472168,552961536,368641536
61,38.783199310302734,552961536,368641536
62,38.96083068847656,552961536,368641536
63,40.573055267333984,552961536,368641536
64,38.9617919921875,552961536,368641536
65,38.792320251464844,552961536,368641536
66,38.76697540283203,552961536,368641536
67,38.75913619995117,552961536,368641536
68,40.69126510620117,552961536,368641536
69,38.65427017211914,552961536,368641536
70,38.68588638305664,552961536,368641536
71,38.755455017089844,552961536,368641536
72,38.66691207885742,552961536,368641536
73,39.02870559692383,552961536,368641536
74,38.65542221069336,552961536,368641536
75,39.03862380981445,552961536,368641536
76,39.1827507019043,552961536,368641536
77,38.90752029418945,552961536,368641536
78,39.07788848876953,552961536,368641536
79,38.968223571777344,552961536,368641536
80,38.75996780395508,552961536,368641536
81,38.67289733886719,552961536,368641536
82,38.61177444458008,552961536,368641536
83,38.88217544555664,552961536,368641536
84,39.977054595947266,552961536,368641536
85,38.820735931396484,552961536,368641536
86,38.86105728149414,552961536,368641536
87,39.14873504638672,552961536,368641536
88,39.183040618896484,552961536,368641536
89,39.12163162231445,552961536,368641536
90,38.891902923583984,552961536,368641536
91,39.937503814697266,552961536,368641536
92,38.812225341796875,552961536,368641536
93,41.89164733886719,552961536,368641536
94,38.872161865234375,552961536,368641536
95,44.9106559753418,552961536,368641536
96,39.73625564575195,552961536,368641536
97,38.77251052856445,552961536,368641536
98,39.81840133666992,552961536,368641536
99,39.07743835449219,552961536,368641536
