iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,44.15305709838867,4609536,3073536
1,40.0731201171875,4609536,3073536
2,28.734912872314453,4609536,3073536
3,28.76233673095703,4609536,3073536
4,28.868671417236328,4609536,3073536
5,28.463071823120117,4609536,3073536
6,34.04412841796875,4609536,3073536
7,28.357471466064453,4609536,3073536
8,28.897920608520508,4609536,3073536
9,28.575647354125977,4609536,3073536
10,28.745792388916016,4609536,3073536
11,28.738624572753906,4609536,3073536
12,30.316896438598633,4609536,3073536
13,28.67043113708496,4609536,3073536
14,28.650911331176758,4609536,3073536
15,28.356767654418945,4609536,3073536
16,28.55561637878418,4609536,3073536
17,28.269311904907227,4609536,3073536
18,28.59712028503418,4609536,3073536
19,28.954975128173828,4609536,3073536
20,28.243648529052734,4609536,3073536
21,32.52716827392578,4609536,3073536
22,28.53865623474121,4609536,3073536
23,30.846559524536133,4609536,3073536
24,28.408512115478516,4609536,3073536
25,28.524959564208984,4609536,3073536
26,28.492128372192383,4609536,3073536
27,28.4399356842041,4609536,3073536
28,28.506240844726562,4609536,3073536
29,28.412128448486328,4609536,3073536
30,28.5927677154541,4609536,3073536
31,28.583232879638672,4609536,3073536
32,28.311296463012695,4609536,3073536
33,28.290111541748047,4609536,3073536
34,28.436704635620117,4609536,3073536
35,28.18592071533203,4609536,3073536
36,28.152095794677734,4609536,3073536
37,28.285568237304688,4609536,3073536
38,28.44883155822754,4609536,3073536
39,28.263200759887695,4609536,3073536
40,28.22947120666504,4609536,3073536
41,30.200927734375,4609536,3073536
42,28.306976318359375,4609536,3073536
43,28.12054443359375,4609536,3073536
44,28.30988883972168,4609536,3073536
45,29.190528869628906,4609536,3073536
46,28.522144317626953,4609536,3073536
47,29.535072326660156,4609536,3073536
48,28.618560791015625,4609536,3073536
49,29.035839080810547,4609536,3073536
50,28.161727905273438,4609536,3073536
51,28.199647903442383,4609536,3073536
52,28.219520568847656,4609536,3073536
53,28.276832580566406,4609536,3073536
54,28.024864196777344,4609536,3073536
55,28.082687377929688,4609536,3073536
56,28.387039184570312,4609536,3073536
57,30.204544067382812,4609536,3073536
58,28.16582489013672,4609536,3073536
59,28.089311599731445,4609536,3073536
60,28.522687911987305,4609536,3073536
61,33.983680725097656,4609536,3073536
62,28.283231735229492,4609536,3073536
63,28.501407623291016,4609536,3073536
64,28.35081672668457,4609536,3073536
65,29.15273666381836,4609536,3073536
66,28.048383712768555,4609536,3073536
67,27.979616165161133,4609536,3073536
68,28.577472686767578,4609536,3073536
69,28.53606414794922,4609536,3073536
70,28.543455123901367,4609536,3073536
71,28.198144912719727,4609536,3073536
72,28.707935333251953,4609536,3073536
73,30.22889518737793,4609536,3073536
74,28.56483268737793,4609536,3073536
75,28.53094482421875,4609536,3073536
76,28.850719451904297,4609536,3073536
77,28.539840698242188,4609536,3073536
78,27.986400604248047,4609536,3073536
79,28.311071395874023,4609536,3073536
80,28.61280059814453,4609536,3073536
81,29.500736236572266,4609536,3073536
82,28.362655639648438,4609536,3073536
83,28.097536087036133,4609536,3073536
84,28.72617530822754,4609536,3073536
85,28.445247650146484,4609536,3073536
86,28.329696655273438,4609536,3073536
87,28.529407501220703,4609536,3073536
88,28.818496704101562,4609536,3073536
89,29.58095932006836,4609536,3073536
90,28.398752212524414,4609536,3073536
91,28.64022445678711,4609536,3073536
92,28.171199798583984,4609536,3073536
93,28.994016647338867,4609536,3073536
94,28.430784225463867,4609536,3073536
95,83.05510711669922,4609536,3073536
96,28.959392547607422,4609536,3073536
97,28.422143936157227,4609536,3073536
98,28.399391174316406,4609536,3073536
99,82.16300964355469,4609536,3073536
