iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,74.46393585205078,552961536,368641536
1,44.63033676147461,552961536,368641536
2,40.238494873046875,552961536,368641536
3,41.25699234008789,552961536,368641536
4,39.044193267822266,552961536,368641536
5,39.0830078125,552961536,368641536
6,39.362815856933594,552961536,368641536
7,38.8579216003418,552961536,368641536
8,39.93164825439453,552961536,368641536
9,39.10345458984375,552961536,368641536
10,39.01388931274414,552961536,368641536
11,39.05705642700195,552961536,368641536
12,38.99603271484375,552961536,368641536
13,39.07001495361328,552961536,368641536
14,38.9640007019043,552961536,368641536
15,39.45062255859375,552961536,368641536
16,39.91408157348633,552961536,368641536
17,39.53385543823242,552961536,368641536
18,39.351646423339844,552961536,368641536
19,39.19926452636719,552961536,368641536
20,38.80854415893555,552961536,368641536
21,41.44121551513672,552961536,368641536
22,39.03673553466797,552961536,368641536
23,40.710113525390625,552961536,368641536
24,40.51942443847656,552961536,368641536
25,39.013343811035156,552961536,368641536
26,39.14966583251953,552961536,368641536
27,39.142879486083984,552961536,368641536
28,39.53260803222656,552961536,368641536
29,38.989566802978516,552961536,368641536
30,39.13347244262695,552961536,368641536
31,42.77619171142578,552961536,368641536
32,39.18729782104492,552961536,368641536
33,38.84601593017578,552961536,368641536
34,39.023841857910156,552961536,368641536
35,38.71887969970703,552961536,368641536
36,38.81193542480469,552961536,368641536
37,38.79062271118164,552961536,368641536
38,38.980255126953125,552961536,368641536
39,38.839454650878906,552961536,368641536
40,38.914817810058594,552961536,368641536
41,38.777854919433594,552961536,368641536
42,40.893310546875,552961536,368641536
43,39.08137512207031,552961536,368641536
44,38.729888916015625,552961536,368641536
45,38.89094543457031,552961536,368641536
46,38.880672454833984,552961536,368641536
47,39.000160217285156,552961536,368641536
48,39.20025634765625,552961536,368641536
49,38.820865631103516,552961536,368641536
50,38.64019012451172,552961536,368641536
51,40.12918472290039,552961536,368641536
52,40.26457595825195,552961536,368641536
53,38.80611038208008,552961536,368641536
54,38.87356948852539,552961536,368641536
55,38.982017517089844,552961536,368641536
56,38.80278396606445,552961536,368641536
57,39.11638259887695,552961536,368641536
58,39.24006271362305,552961536,368641536
59,40.30460739135742,552961536,368641536
60,39.91471862792969,552961536,368641536
61,38.808895111083984,552961536,368641536
62,38.67027282714844,552961536,368641536
63,38.93036651611328,552961536,368641536
64,38.835105895996094,552961536,368641536
65,39.281761169433594,552961536,368641536
66,38.66099166870117,552961536,368641536
67,42.096832275390625,552961536,368641536
68,39.68703842163086,552961536,368641536
69,38.58428955078125,552961536,368641536
70,39.386112213134766,552961536,368641536
71,39.067840576171875,552961536,368641536
72,39.141822814941406,552961536,368641536
73,38.926815032958984,552961536,368641536
74,38.823936462402344,552961536,368641536
75,44.22892761230469,552961536,368641536
76,39.37472152709961,552961536,368641536
77,38.88966369628906,552961536,368641536
78,39.03315353393555,552961536,368641536
79,39.09347152709961,552961536,368641536
80,38.92736053466797,552961536,368641536
81,38.674625396728516,552961536,368641536
82,38.56800079345703,552961536,368641536
83,38.86211013793945,552961536,368641536
84,38.68620681762695,552961536,368641536
85,38.758304595947266,552961536,368641536
86,38.93699264526367,552961536,368641536
87,38.966590881347656,552961536,368641536
88,39.181121826171875,552961536,368641536
89,38.795230865478516,552961536,368641536
90,38.9694709777832,552961536,368641536
91,38.81798553466797,552961536,368641536
92,38.688289642333984,552961536,368641536
93,39.11219024658203,552961536,368641536
94,39.761505126953125,552961536,368641536
95,42.70256042480469,552961536,368641536
96,38.83695983886719,552961536,368641536
97,41.102718353271484,552961536,368641536
98,38.97574234008789,552961536,368641536
99,39.709312438964844,552961536,368641536
