iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,28.990432739257812,4609536,3073536
1,28.36016082763672,4609536,3073536
2,28.501663208007812,4609536,3073536
3,30.29363250732422,4609536,3073536
4,30.610015869140625,4609536,3073536
5,28.37708854675293,4609536,3073536
6,28.299392700195312,4609536,3073536
7,28.530527114868164,4609536,3073536
8,28.265792846679688,4609536,3073536
9,28.62883186340332,4609536,3073536
10,28.36288070678711,4609536,3073536
11,28.371936798095703,4609536,3073536
12,28.52979278564453,4609536,3073536
13,28.4300479888916,4609536,3073536
14,28.72265625,4609536,3073536
15,28.307552337646484,4609536,3073536
16,29.11452865600586,4609536,3073536
17,30.455007553100586,4609536,3073536
18,28.41801643371582,4609536,3073536
19,28.613439559936523,4609536,3073536
20,28.7989444732666,4609536,3073536
21,28.972864151000977,4609536,3073536
22,28.693056106567383,4609536,3073536
23,28.279264450073242,4609536,3073536
24,28.423616409301758,4609536,3073536
25,28.46028709411621,4609536,3073536
26,28.808448791503906,4609536,3073536
27,28.461088180541992,4609536,3073536
28,29.564159393310547,4609536,3073536
29,28.335359573364258,4609536,3073536
30,28.34566307067871,4609536,3073536
31,28.302719116210938,4609536,3073536
32,28.43395233154297,4609536,3073536
33,30.043935775756836,4609536,3073536
34,28.143360137939453,4609536,3073536
35,28.16022491455078,4609536,3073536
36,28.115007400512695,4609536,3073536
37,29.59267234802246,4609536,3073536
38,27.994304656982422,4609536,3073536
39,28.1975040435791,4609536,3073536
40,28.865888595581055,4609536,3073536
41,29.678464889526367,4609536,3073536
42,31.638656616210938,4609536,3073536
43,29.85158348083496,4609536,3073536
44,31.520416259765625,4609536,3073536
45,28.109216690063477,4609536,3073536
46,28.76255989074707,4609536,3073536
47,28.754528045654297,4609536,3073536
48,28.51126480102539,4609536,3073536
49,29.256223678588867,4609536,3073536
50,28.063199996948242,4609536,3073536
51,29.19808006286621,4609536,3073536
52,28.160415649414062,4609536,3073536
53,28.47590446472168,4609536,3073536
54,32.15177536010742,4609536,3073536
55,28.450687408447266,4609536,3073536
56,31.441120147705078,4609536,3073536
57,29.0599365234375,4609536,3073536
58,27.997055053710938,4609536,3073536
59,28.338720321655273,4609536,3073536
60,28.397567749023438,4609536,3073536
61,28.498111724853516,4609536,3073536
62,28.414655685424805,4609536,3073536
63,28.52239990234375,4609536,3073536
64,30.225664138793945,4609536,3073536
65,28.990623474121094,4609536,3073536
66,28.877504348754883,4609536,3073536
67,27.99884796142578,4609536,3073536
68,28.34867286682129,4609536,3073536
69,28.577024459838867,4609536,3073536
70,28.102752685546875,4609536,3073536
71,29.59734344482422,4609536,3073536
72,28.277536392211914,4609536,3073536
73,28.74928092956543,4609536,3073536
74,28.77110481262207,4609536,3073536
75,28.57209587097168,4609536,3073536
76,28.321407318115234,4609536,3073536
77,28.338144302368164,4609536,3073536
78,28.294336318969727,4609536,3073536
79,28.082656860351562,4609536,3073536
80,28.203296661376953,4609536,3073536
81,29.15167999267578,4609536,3073536
82,28.201663970947266,4609536,3073536
83,28.48908805847168,4609536,3073536
84,28.13759994506836,4609536,3073536
85,28.539167404174805,4609536,3073536
86,30.835712432861328,4609536,3073536
87,28.42697525024414,4609536,3073536
88,28.44144058227539,4609536,3073536
89,30.532928466796875,4609536,3073536
90,28.031103134155273,4609536,3073536
91,28.785791397094727,4609536,3073536
92,28.518272399902344,4609536,3073536
93,29.027008056640625,4609536,3073536
94,28.292736053466797,4609536,3073536
95,82.33731079101562,4609536,3073536
96,28.47385597229004,4609536,3073536
97,30.062496185302734,4609536,3073536
98,28.36639976501465,4609536,3073536
99,82.33164978027344,4609536,3073536
