iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,39.65760040283203,4609536,3073536
1,35.21702575683594,4609536,3073536
2,37.442081451416016,4609536,3073536
3,38.07612609863281,4609536,3073536
4,35.475006103515625,4609536,3073536
5,35.37919998168945,4609536,3073536
6,34.71305465698242,4609536,3073536
7,34.50070571899414,4609536,3073536
8,34.42550277709961,4609536,3073536
9,34.003456115722656,4609536,3073536
10,33.54179382324219,4609536,3073536
11,36.1082878112793,4609536,3073536
12,34.893409729003906,4609536,3073536
13,34.74367904663086,4609536,3073536
14,32.605472564697266,4609536,3073536
15,34.738975524902344,4609536,3073536
16,36.01180648803711,4609536,3073536
17,34.908897399902344,4609536,3073536
18,64.93276977539062,4609536,3073536
19,34.68316650390625,4609536,3073536
20,35.53715133666992,4609536,3073536
21,35.79020690917969,4609536,3073536
22,35.2474250793457,4609536,3073536
23,35.36742401123047,4609536,3073536
24,34.12025451660156,4609536,3073536
25,34.27443313598633,4609536,3073536
26,35.017696380615234,4609536,3073536
27,33.87811279296875,4609536,3073536
28,33.23187255859375,4609536,3073536
29,35.044193267822266,4609536,3073536
30,34.61648178100586,4609536,3073536
31,34.36848068237305,4609536,3073536
32,33.46460723876953,4609536,3073536
33,36.17724609375,4609536,3073536
34,34.49164962768555,4609536,3073536
35,37.29216003417969,4609536,3073536
36,33.664894104003906,4609536,3073536
37,34.68880081176758,4609536,3073536
38,34.314910888671875,4609536,3073536
39,33.95420837402344,4609536,3073536
40,35.22236633300781,4609536,3073536
41,35.045406341552734,4609536,3073536
42,33.37705612182617,4609536,3073536
43,35.76972961425781,4609536,3073536
44,38.88694381713867,4609536,3073536
45,34.40147018432617,4609536,3073536
46,35.09577560424805,4609536,3073536
47,34.31999969482422,4609536,3073536
48,34.74979019165039,4609536,3073536
49,34.75468826293945,4609536,3073536
50,34.447296142578125,4609536,3073536
51,34.251041412353516,4609536,3073536
52,34.116607666015625,4609536,3073536
53,34.646366119384766,4609536,3073536
54,34.96553421020508,4609536,3073536
55,34.58806228637695,4609536,3073536
56,34.843135833740234,4609536,3073536
57,33.787296295166016,4609536,3073536
58,33.98112106323242,4609536,3073536
59,34.32502365112305,4609536,3073536
60,35.881248474121094,4609536,3073536
61,34.07206344604492,4609536,3073536
62,34.60755157470703,4609536,3073536
63,34.11212921142578,4609536,3073536
64,34.77824020385742,4609536,3073536
65,33.855838775634766,4609536,3073536
66,34.227294921875,4609536,3073536
67,34.652191162109375,4609536,3073536
68,33.63945770263672,4609536,3073536
69,33.426239013671875,4609536,3073536
70,35.18739318847656,4609536,3073536
71,33.872222900390625,4609536,3073536
72,34.4251823425293,4609536,3073536
73,34.028831481933594,4609536,3073536
74,33.58390426635742,4609536,3073536
75,33.81488037109375,4609536,3073536
76,34.01795196533203,4609536,3073536
77,34.50543975830078,4609536,3073536
78,34.3144645690918,4609536,3073536
79,35.89913558959961,4609536,3073536
80,32.60879898071289,4609536,3073536
81,34.15244674682617,4609536,3073536
82,34.13987350463867,4609536,3073536
83,33.49507141113281,4609536,3073536
84,34.51375961303711,4609536,3073536
85,34.16758346557617,4609536,3073536
86,34.309471130371094,4609536,3073536
87,34.08473587036133,4609536,3073536
88,33.51155090332031,4609536,3073536
89,34.56643295288086,4609536,3073536
90,33.785888671875,4609536,3073536
91,34.84016036987305,4609536,3073536
92,37.03571319580078,4609536,3073536
93,34.4238395690918,4609536,3073536
94,34.045536041259766,4609536,3073536
95,34.356510162353516,4609536,3073536
96,33.51020812988281,4609536,3073536
97,34.241153717041016,4609536,3073536
98,35.353790283203125,4609536,3073536
99,33.575584411621094,4609536,3073536
