iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,33.356449127197266,4609536,3073536
1,35.72304153442383,4609536,3073536
2,34.76835250854492,4609536,3073536
3,44.91727828979492,4609536,3073536
4,35.28643035888672,4609536,3073536
5,39.11500930786133,4609536,3073536
6,35.05865478515625,4609536,3073536
7,34.93824005126953,4609536,3073536
8,35.00892639160156,4609536,3073536
9,33.925662994384766,4609536,3073536
10,35.07148742675781,4609536,3073536
11,34.1228141784668,4609536,3073536
12,35.11324691772461,4609536,3073536
13,35.17232131958008,4609536,3073536
14,33.68083190917969,4609536,3073536
15,34.72140884399414,4609536,3073536
16,34.16892623901367,4609536,3073536
17,34.13536071777344,4609536,3073536
18,34.81327819824219,4609536,3073536
19,35.15593719482422,4609536,3073536
20,35.7836799621582,4609536,3073536
21,34.277278900146484,4609536,3073536
22,33.879905700683594,4609536,3073536
23,33.636192321777344,4609536,3073536
24,34.08339309692383,4609536,3073536
25,34.44502258300781,4609536,3073536
26,34.46543884277344,4609536,3073536
27,34.51017761230469,4609536,3073536
28,34.3930549621582,4609536,3073536
29,35.39449691772461,4609536,3073536
30,35.769439697265625,4609536,3073536
31,35.95270538330078,4609536,3073536
32,35.23212814331055,4609536,3073536
33,32.65167999267578,4609536,3073536
34,34.1102409362793,4609536,3073536
35,35.04800033569336,4609536,3073536
36,34.63123321533203,4609536,3073536
37,34.473472595214844,4609536,3073536
38,34.53782272338867,4609536,3073536
39,34.436702728271484,4609536,3073536
40,34.59916687011719,4609536,3073536
41,35.0076789855957,4609536,3073536
42,33.87571334838867,4609536,3073536
43,33.735328674316406,4609536,3073536
44,34.14777755737305,4609536,3073536
45,32.91523361206055,4609536,3073536
46,34.29497528076172,4609536,3073536
47,34.495872497558594,4609536,3073536
48,34.73155212402344,4609536,3073536
49,34.045345306396484,4609536,3073536
50,33.61868667602539,4609536,3073536
51,32.39775848388672,4609536,3073536
52,34.91766357421875,4609536,3073536
53,33.21535873413086,4609536,3073536
54,34.0524787902832,4609536,3073536
55,33.814945220947266,4609536,3073536
56,34.816287994384766,4609536,3073536
57,33.814048767089844,4609536,3073536
58,35.14147186279297,4609536,3073536
59,34.46675109863281,4609536,3073536
60,33.953182220458984,4609536,3073536
61,33.73881530761719,4609536,3073536
62,35.492862701416016,4609536,3073536
63,34.20880126953125,4609536,3073536
64,35.45363235473633,4609536,3073536
65,34.60505676269531,4609536,3073536
66,34.481407165527344,4609536,3073536
67,34.312095642089844,4609536,3073536
68,36.52105712890625,4609536,3073536
69,34.752769470214844,4609536,3073536
70,33.38790512084961,4609536,3073536
71,34.261985778808594,4609536,3073536
72,33.46265411376953,4609536,3073536
73,34.77836990356445,4609536,3073536
74,33.26611328125,4609536,3073536
75,35.34543991088867,4609536,3073536
76,33.94947052001953,4609536,3073536
77,32.690433502197266,4609536,3073536
78,33.85782241821289,4609536,3073536
79,33.18819046020508,4609536,3073536
80,33.53263854980469,4609536,3073536
81,33.677791595458984,4609536,3073536
82,34.30860900878906,4609536,3073536
83,34.25948715209961,4609536,3073536
84,33.98188781738281,4609536,3073536
85,34.23040008544922,4609536,3073536
86,35.39187240600586,4609536,3073536
87,34.66672134399414,4609536,3073536
88,33.71401596069336,4609536,3073536
89,34.353694915771484,4609536,3073536
90,33.42444610595703,4609536,3073536
91,34.57503890991211,4609536,3073536
92,34.62166213989258,4609536,3073536
93,35.55072021484375,4609536,3073536
94,33.7836799621582,4609536,3073536
95,34.44112014770508,4609536,3073536
96,34.165985107421875,4609536,3073536
97,33.555328369140625,4609536,3073536
98,33.91737747192383,4609536,3073536
99,34.35193634033203,4609536,3073536
