iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,53.005184173583984,552961536,368641536
1,52.095455169677734,552961536,368641536
2,47.148319244384766,552961536,368641536
3,46.83785629272461,552961536,368641536
4,48.03420639038086,552961536,368641536
5,46.423423767089844,552961536,368641536
6,48.24665451049805,552961536,368641536
7,46.59772872924805,552961536,368641536
8,48.42473602294922,552961536,368641536
9,46.0162239074707,552961536,368641536
10,46.28303909301758,552961536,368641536
11,47.16124725341797,552961536,368641536
12,46.6596794128418,552961536,368641536
13,46.36966323852539,552961536,368641536
14,47.10774230957031,552961536,368641536
15,46.36073684692383,552961536,368641536
16,47.40742492675781,552961536,368641536
17,46.23455810546875,552961536,368641536
18,46.423648834228516,552961536,368641536
19,87.74736022949219,552961536,368641536
20,46.050079345703125,552961536,368641536
21,46.746910095214844,552961536,368641536
22,73.07218933105469,552961536,368641536
23,48.293697357177734,552961536,368641536
24,47.21321487426758,552961536,368641536
25,47.258079528808594,552961536,368641536
26,46.21123123168945,552961536,368641536
27,46.85055923461914,552961536,368641536
28,46.22771072387695,552961536,368641536
29,47.75350570678711,552961536,368641536
30,46.6638069152832,552961536,368641536
31,48.268672943115234,552961536,368641536
32,46.74339294433594,552961536,368641536
33,46.65593719482422,552961536,368641536
34,46.221534729003906,552961536,368641536
35,45.98543930053711,552961536,368641536
36,46.058624267578125,552961536,368641536
37,46.1635856628418,552961536,368641536
38,46.03510284423828,552961536,368641536
39,46.34815979003906,552961536,368641536
40,46.11084747314453,552961536,368641536
41,46.34223937988281,552961536,368641536
42,46.201473236083984,552961536,368641536
43,46.175872802734375,552961536,368641536
44,45.98259353637695,552961536,368641536
45,49.24265670776367,552961536,368641536
46,46.91689682006836,552961536,368641536
47,46.19318389892578,552961536,368641536
48,47.023521423339844,552961536,368641536
49,46.035072326660156,552961536,368641536
50,46.086368560791016,552961536,368641536
51,46.058143615722656,552961536,368641536
52,45.870784759521484,552961536,368641536
53,46.166526794433594,552961536,368641536
54,46.04761505126953,552961536,368641536
55,47.46732711791992,552961536,368641536
56,45.834815979003906,552961536,368641536
57,46.18345642089844,552961536,368641536
58,45.90630340576172,552961536,368641536
59,45.86649703979492,552961536,368641536
60,47.2723503112793,552961536,368641536
61,46.21392059326172,552961536,368641536
62,45.91507339477539,552961536,368641536
63,46.0016975402832,552961536,368641536
64,45.971744537353516,552961536,368641536
65,46.01567840576172,552961536,368641536
66,46.84832000732422,552961536,368641536
67,46.04844665527344,552961536,368641536
68,45.801631927490234,552961536,368641536
69,45.926944732666016,552961536,368641536
70,46.112640380859375,552961536,368641536
71,45.75580978393555,552961536,368641536
72,45.84979248046875,552961536,368641536
73,45.8078727722168,552961536,368641536
74,45.825984954833984,552961536,368641536
75,47.21238327026367,552961536,368641536
76,46.07235336303711,552961536,368641536
77,46.420894622802734,552961536,368641536
78,46.30691146850586,552961536,368641536
79,46.44540786743164,552961536,368641536
80,46.042816162109375,552961536,368641536
81,46.42502212524414,552961536,368641536
82,46.27833557128906,552961536,368641536
83,45.95238494873047,552961536,368641536
84,45.63872146606445,552961536,368641536
85,45.94828796386719,552961536,368641536
86,45.879905700683594,552961536,368641536
87,46.68483352661133,552961536,368641536
88,45.83891296386719,552961536,368641536
89,47.017120361328125,552961536,368641536
90,46.477535247802734,552961536,368641536
91,46.03948974609375,552961536,368641536
92,46.92095947265625,552961536,368641536
93,45.99740982055664,552961536,368641536
94,45.75199890136719,552961536,368641536
95,46.187713623046875,552961536,368641536
96,45.90806579589844,552961536,368641536
97,46.09231948852539,552961536,368641536
98,45.838558197021484,552961536,368641536
99,45.90675354003906,552961536,368641536
