iteration,latency (ms)
0,313.2685852050781
1,313.6829833984375
2,312.77471923828125
3,313.55755615234375
4,313.1735534667969
5,312.7894592285156
6,313.0369567871094
7,313.2052307128906
8,313.1499938964844
9,313.0289001464844
10,312.744140625
11,313.3138122558594
12,312.9669189453125
13,312.10052490234375
14,312.51239013671875
15,312.8117370605469
16,312.9303283691406
17,312.93487548828125
18,312.53729248046875
19,313.4693298339844
20,313.3197937011719
21,313.89532470703125
22,313.4743347167969
23,313.00006103515625
24,313.0851745605469
25,312.8011474609375
26,313.3339538574219
27,313.1483154296875
28,313.0221252441406
29,313.3082275390625
30,313.22857666015625
31,313.1018981933594
32,313.384521484375
33,313.027099609375
34,313.8222961425781
35,313.7347717285156
36,313.69561767578125
37,313.19189453125
38,313.5868225097656
39,313.6782531738281
40,313.529052734375
41,312.6728515625
42,313.41845703125
43,313.2238464355469
44,313.2755432128906
45,313.7547607421875
46,313.6594543457031
47,314.1980285644531
48,313.74102783203125
49,313.44512939453125
50,313.1421813964844
51,313.3146667480469
52,313.28765869140625
53,313.7237548828125
54,313.439697265625
55,313.61688232421875
56,312.882568359375
57,312.900634765625
58,313.20159912109375
59,313.76007080078125
60,313.8583679199219
61,313.6761779785156
62,313.32275390625
63,313.7462463378906
64,313.3327331542969
65,312.9899597167969
66,313.0550842285156
67,312.910400390625
68,313.2691650390625
69,313.316162109375
70,313.2268371582031
71,312.9778137207031
72,313.6065673828125
73,313.7242736816406
74,313.1013488769531
75,313.6328125
76,313.8861999511719
77,313.07843017578125
78,313.1446228027344
79,313.6522216796875
80,313.2708740234375
81,313.2793884277344
82,313.2388916015625
83,312.6016845703125
84,313.2695007324219
85,313.5527038574219
86,313.44464111328125
87,313.42169189453125
88,313.2254943847656
89,313.1860046386719
90,313.1822204589844
91,313.1036071777344
92,313.36767578125
93,313.2555236816406
94,313.26702880859375
95,313.41583251953125
96,313.03814697265625
97,313.061767578125
98,312.8748474121094
99,313.35723876953125
