iteration,latency (ms)
0,313.4859313964844
1,313.1521301269531
2,312.6322021484375
3,312.6213684082031
4,313.68133544921875
5,313.63031005859375
6,313.06201171875
7,313.39849853515625
8,313.1914367675781
9,312.89208984375
10,313.5155029296875
11,312.91748046875
12,313.58807373046875
13,312.7854919433594
14,313.21588134765625
15,313.4290466308594
16,312.9034729003906
17,313.3970642089844
18,313.2366943359375
19,312.8057556152344
20,313.0016784667969
21,313.19805908203125
22,312.8453369140625
23,313.01605224609375
24,313.43865966796875
25,313.3013000488281
26,312.6473083496094
27,313.3193664550781
28,313.04229736328125
29,313.4122619628906
30,312.8401184082031
31,313.7889709472656
32,313.5921630859375
33,313.21942138671875
34,313.9836120605469
35,313.5560302734375
36,312.90869140625
37,313.7155456542969
38,313.88714599609375
39,313.0669250488281
40,312.7379150390625
41,313.64154052734375
42,312.5995178222656
43,313.55181884765625
44,312.84771728515625
45,313.5875549316406
46,313.49310302734375
47,313.1851806640625
48,313.5784912109375
49,313.2590026855469
50,313.5119323730469
51,313.3072204589844
52,312.6918029785156
53,313.6407775878906
54,313.3432922363281
55,312.9871826171875
56,312.90130615234375
57,313.3450622558594
58,313.9884338378906
59,313.2707824707031
60,313.0473937988281
61,313.6968078613281
62,313.1334533691406
63,313.23309326171875
64,313.0947570800781
65,312.6753234863281
66,313.966796875
67,313.8087158203125
68,313.391845703125
69,313.2621765136719
70,313.69696044921875
71,313.0751037597656
72,313.14404296875
73,312.6463317871094
74,312.7549743652344
75,312.9818420410156
76,312.7933654785156
77,313.944580078125
78,313.24969482421875
79,313.7630920410156
80,313.6003723144531
81,313.6860046386719
82,313.9647216796875
83,313.88427734375
84,313.8080139160156
85,313.9693298339844
86,313.2389221191406
87,313.24249267578125
88,313.0834655761719
89,313.3896789550781
90,312.8474426269531
91,312.97076416015625
92,313.3279113769531
93,312.81744384765625
94,313.49102783203125
95,313.6352233886719
96,313.4187927246094
97,314.01031494140625
98,313.1007385253906
99,312.7650146484375
