iteration,latency (s)
0,0.30621933937072754
1,0.31311607360839844
2,0.3172609806060791
3,0.3082895278930664
4,0.3092043399810791
5,0.3056511878967285
6,0.3093240261077881
7,0.3120076656341553
8,0.30608081817626953
9,0.3074817657470703
10,0.3159003257751465
11,0.3096342086791992
12,0.3076918125152588
13,0.39375996589660645
14,0.47210264205932617
15,0.3762962818145752
16,0.3200187683105469
17,0.3090941905975342
18,0.31084585189819336
19,0.31464290618896484
20,0.38518357276916504
21,0.4607508182525635
22,0.3065760135650635
23,0.30592775344848633
24,0.3129613399505615
25,0.3108029365539551
26,0.3132336139678955
27,0.308121919631958
28,0.30967235565185547
29,0.3081507682800293
30,0.3076767921447754
31,0.3093392848968506
32,0.313460111618042
33,0.30452752113342285
34,0.30612826347351074
35,0.30472826957702637
36,0.3067953586578369
37,0.30796170234680176
38,0.30571556091308594
39,0.30399394035339355
40,0.305530309677124
41,0.30666422843933105
42,0.3075072765350342
43,0.3096151351928711
44,0.3096914291381836
45,0.3044250011444092
46,0.30649375915527344
47,0.30710434913635254
48,0.30761289596557617
49,0.3068051338195801
50,0.305919885635376
51,0.3071277141571045
52,0.3061561584472656
53,0.3078958988189697
54,0.3066680431365967
55,0.30507612228393555
56,0.30709242820739746
57,0.3070387840270996
58,0.3072807788848877
59,0.3077256679534912
60,0.3082308769226074
61,0.30478978157043457
62,0.30934858322143555
63,0.30709218978881836
64,0.3061563968658447
65,0.30670690536499023
66,0.3083689212799072
67,0.3062922954559326
68,0.30692005157470703
69,0.3042745590209961
70,0.306628942489624
71,0.30527210235595703
72,0.31102705001831055
73,0.30577635765075684
74,0.3058187961578369
75,0.3053715229034424
76,0.3066980838775635
77,0.3083219528198242
78,0.3064382076263428
79,0.518545389175415
80,0.306912899017334
81,0.3051176071166992
82,0.31032395362854004
83,0.3123133182525635
84,0.30664896965026855
85,0.30643200874328613
86,0.31012916564941406
87,0.3098728656768799
88,0.306438684463501
89,0.3076756000518799
90,0.3081800937652588
91,0.30555224418640137
92,0.30939364433288574
93,0.3056333065032959
94,0.3074507713317871
95,0.30583691596984863
96,0.30760765075683594
97,0.30846500396728516
98,0.3069119453430176
99,0.3069136142730713
