iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,41.05788803100586,552961536,368641536
1,40.794273376464844,552961536,368641536
2,40.88550567626953,552961536,368641536
3,41.71273422241211,552961536,368641536
4,91.07350158691406,552961536,368641536
5,42.71072006225586,552961536,368641536
6,40.9562873840332,552961536,368641536
7,40.93648147583008,552961536,368641536
8,41.00521469116211,552961536,368641536
9,44.340415954589844,552961536,368641536
10,88.69664001464844,552961536,368641536
11,40.76643371582031,552961536,368641536
12,40.774879455566406,552961536,368641536
13,40.67350387573242,552961536,368641536
14,40.68524932861328,552961536,368641536
15,43.60335922241211,552961536,368641536
16,40.71868896484375,552961536,368641536
17,40.774654388427734,552961536,368641536
18,40.87849426269531,552961536,368641536
19,40.805694580078125,552961536,368641536
20,42.36876678466797,552961536,368641536
21,40.66787338256836,552961536,368641536
22,40.8469123840332,552961536,368641536
23,40.707359313964844,552961536,368641536
24,42.219966888427734,552961536,368641536
25,40.816993713378906,552961536,368641536
26,40.49398422241211,552961536,368641536
27,40.62793731689453,552961536,368641536
28,40.66348648071289,552961536,368641536
29,40.73440170288086,552961536,368641536
30,42.06732940673828,552961536,368641536
31,40.69891357421875,552961536,368641536
32,41.695743560791016,552961536,368641536
33,40.671104431152344,552961536,368641536
34,41.39567947387695,552961536,368641536
35,40.80518341064453,552961536,368641536
36,40.679744720458984,552961536,368641536
37,40.70025634765625,552961536,368641536
38,40.738975524902344,552961536,368641536
39,40.81926345825195,552961536,368641536
40,41.311519622802734,552961536,368641536
41,40.67478561401367,552961536,368641536
42,40.740543365478516,552961536,368641536
43,42.28822326660156,552961536,368641536
44,40.80112075805664,552961536,368641536
45,40.78022384643555,552961536,368641536
46,40.61558532714844,552961536,368641536
47,40.629600524902344,552961536,368641536
48,40.99951934814453,552961536,368641536
49,42.37324905395508,552961536,368641536
50,42.145503997802734,552961536,368641536
51,46.31100845336914,552961536,368641536
52,42.40700912475586,552961536,368641536
53,40.75263977050781,552961536,368641536
54,40.522945404052734,552961536,368641536
55,40.69692611694336,552961536,368641536
56,43.14876937866211,552961536,368641536
57,40.58736038208008,552961536,368641536
58,40.62432098388672,552961536,368641536
59,40.696449279785156,552961536,368641536
60,40.76339340209961,552961536,368641536
61,40.592254638671875,552961536,368641536
62,40.666751861572266,552961536,368641536
63,40.673728942871094,552961536,368641536
64,40.78598403930664,552961536,368641536
65,42.2498893737793,552961536,368641536
66,42.86582565307617,552961536,368641536
67,46.98112106323242,552961536,368641536
68,41.20252990722656,552961536,368641536
69,41.552703857421875,552961536,368641536
70,41.88742446899414,552961536,368641536
71,40.8138542175293,552961536,368641536
72,41.01289749145508,552961536,368641536
73,40.85033416748047,552961536,368641536
74,41.47075271606445,552961536,368641536
75,41.04582214355469,552961536,368641536
76,40.72732925415039,552961536,368641536
77,41.08755111694336,552961536,368641536
78,41.300960540771484,552961536,368641536
79,40.876190185546875,552961536,368641536
80,40.86860656738281,552961536,368641536
81,40.918846130371094,552961536,368641536
82,40.94473648071289,552961536,368641536
83,40.9422721862793,552961536,368641536
84,40.923553466796875,552961536,368641536
85,41.275936126708984,552961536,368641536
86,40.68415832519531,552961536,368641536
87,40.91600036621094,552961536,368641536
88,41.42780685424805,552961536,368641536
89,40.95036697387695,552961536,368641536
90,40.80518341064453,552961536,368641536
91,40.77734375,552961536,368641536
92,41.0082893371582,552961536,368641536
93,43.50467300415039,552961536,368641536
94,41.06854248046875,552961536,368641536
95,40.92531204223633,552961536,368641536
96,41.758174896240234,552961536,368641536
97,40.86652755737305,552961536,368641536
98,40.799007415771484,552961536,368641536
99,41.85734558105469,552961536,368641536
