iteration,latency (ms)
0,313.9870300292969
1,313.8429870605469
2,314.9973449707031
3,314.4935607910156
4,313.8592529296875
5,314.24505615234375
6,314.4901123046875
7,313.55926513671875
8,315.7920837402344
9,314.3533020019531
10,314.914794921875
11,314.51959228515625
12,314.6092224121094
13,313.8795471191406
14,314.77508544921875
15,313.1988220214844
16,314.6646423339844
17,313.91961669921875
18,314.4331970214844
19,314.24090576171875
20,313.65985107421875
21,315.0145568847656
22,314.17279052734375
23,313.7879943847656
24,314.2491760253906
25,314.1104736328125
26,313.7184753417969
27,314.0964660644531
28,314.6705017089844
29,313.67840576171875
30,313.72479248046875
31,314.2845764160156
32,313.8478698730469
33,313.92913818359375
34,313.9365234375
35,314.5260925292969
36,313.8225402832031
37,314.1391906738281
38,314.4679260253906
39,314.51214599609375
40,313.8450927734375
41,315.36346435546875
42,314.74322509765625
43,314.27392578125
44,314.16259765625
45,314.4699401855469
46,313.7390441894531
47,314.27337646484375
48,314.1073303222656
49,314.0159606933594
50,314.03839111328125
51,314.6225891113281
52,314.24066162109375
53,314.3800048828125
54,314.90863037109375
55,313.90264892578125
56,314.1327819824219
57,314.1144714355469
58,314.26434326171875
59,313.970947265625
60,314.9641418457031
61,313.8926086425781
62,314.1976623535156
63,314.197509765625
64,314.2893371582031
65,314.21368408203125
66,314.4698486328125
67,314.43994140625
68,314.2206115722656
69,313.9933166503906
70,314.3180236816406
71,315.76751708984375
72,314.9151306152344
73,314.3702697753906
74,314.2148742675781
75,314.2200012207031
76,314.4624328613281
77,314.3999938964844
78,314.23468017578125
79,314.54449462890625
80,314.6565856933594
81,314.09478759765625
82,314.6458435058594
83,314.2857666015625
84,314.2648620605469
85,314.0545654296875
86,314.7471923828125
87,314.2428283691406
88,314.35052490234375
89,314.5542297363281
90,314.7708740234375
91,314.4244384765625
92,314.25836181640625
93,313.8171081542969
94,314.6003723144531
95,313.5465393066406
96,313.6231384277344
97,313.9472961425781
98,314.0122375488281
99,314.1486511230469
