iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,12.162879943847656,552960192,368640192
1,13.04047966003418,552960192,368640192
2,11.356127738952637,552960192,368640192
3,11.126720428466797,552960192,368640192
4,14.166848182678223,552960192,368640192
5,11.071488380432129,552960192,368640192
6,11.143327713012695,552960192,368640192
7,11.098848342895508,552960192,368640192
8,11.395232200622559,552960192,368640192
9,11.399711608886719,552960192,368640192
10,11.03980827331543,552960192,368640192
11,11.086079597473145,552960192,368640192
12,11.06595230102539,552960192,368640192
13,11.1048002243042,552960192,368640192
14,11.13372802734375,552960192,368640192
15,11.306495666503906,552960192,368640192
16,11.308032035827637,552960192,368640192
17,12.24300765991211,552960192,368640192
18,15.019840240478516,552960192,368640192
19,11.167200088500977,552960192,368640192
20,11.3569917678833,552960192,368640192
21,11.258015632629395,552960192,368640192
22,11.06982421875,552960192,368640192
23,11.129216194152832,552960192,368640192
24,11.2609281539917,552960192,368640192
25,11.141599655151367,552960192,368640192
26,11.316672325134277,552960192,368640192
27,11.102527618408203,552960192,368640192
28,11.375712394714355,552960192,368640192
29,11.123807907104492,552960192,368640192
30,11.17199993133545,552960192,368640192
31,11.202431678771973,552960192,368640192
32,11.026144027709961,552960192,368640192
33,11.152031898498535,552960192,368640192
34,11.367487907409668,552960192,368640192
35,11.082367897033691,552960192,368640192
36,11.077664375305176,552960192,368640192
37,11.148256301879883,552960192,368640192
38,11.141087532043457,552960192,368640192
39,11.132896423339844,552960192,368640192
40,11.099807739257812,552960192,368640192
41,11.207008361816406,552960192,368640192
42,13.73193645477295,552960192,368640192
43,11.264896392822266,552960192,368640192
44,11.083871841430664,552960192,368640192
45,11.221471786499023,552960192,368640192
46,11.115903854370117,552960192,368640192
47,11.126976013183594,552960192,368640192
48,11.254303932189941,552960192,368640192
49,11.854111671447754,552960192,368640192
50,11.653247833251953,552960192,368640192
51,11.700927734375,552960192,368640192
52,11.211584091186523,552960192,368640192
53,11.2990083694458,552960192,368640192
54,11.168736457824707,552960192,368640192
55,11.45315170288086,552960192,368640192
56,11.646016120910645,552960192,368640192
57,11.496512413024902,552960192,368640192
58,11.339936256408691,552960192,368640192
59,11.645600318908691,552960192,368640192
60,11.418815612792969,552960192,368640192
61,11.135552406311035,552960192,368640192
62,13.0349760055542,552960192,368640192
63,11.3154878616333,552960192,368640192
64,11.411616325378418,552960192,368640192
65,11.113727569580078,552960192,368640192
66,11.417216300964355,552960192,368640192
67,11.843615531921387,552960192,368640192
68,11.12281608581543,552960192,368640192
69,11.402432441711426,552960192,368640192
70,11.300992012023926,552960192,368640192
71,11.534655570983887,552960192,368640192
72,11.35910415649414,552960192,368640192
73,11.223584175109863,552960192,368640192
74,12.063455581665039,552960192,368640192
75,11.131936073303223,552960192,368640192
76,11.13804817199707,552960192,368640192
77,11.128640174865723,552960192,368640192
78,11.073920249938965,552960192,368640192
79,11.147808074951172,552960192,368640192
80,11.366111755371094,552960192,368640192
81,11.216352462768555,552960192,368640192
82,11.069279670715332,552960192,368640192
83,11.673088073730469,552960192,368640192
84,11.123647689819336,552960192,368640192
85,11.175040245056152,552960192,368640192
86,11.08687973022461,552960192,368640192
87,11.13203239440918,552960192,368640192
88,11.207103729248047,552960192,368640192
89,11.142175674438477,552960192,368640192
90,12.404191970825195,552960192,368640192
91,11.262144088745117,552960192,368640192
92,11.143487930297852,552960192,368640192
93,11.175519943237305,552960192,368640192
94,11.226911544799805,552960192,368640192
95,11.178175926208496,552960192,368640192
96,11.241984367370605,552960192,368640192
97,11.133695602416992,552960192,368640192
98,11.147359848022461,552960192,368640192
99,11.228351593017578,552960192,368640192
