iteration,latency (s)
0,0.1439816951751709
1,0.1382598876953125
2,0.1390831470489502
3,0.14713644981384277
4,0.13435888290405273
5,0.1376786231994629
6,0.1359257698059082
7,0.1378490924835205
8,0.1336226463317871
9,0.13754582405090332
10,0.13706254959106445
11,0.13544535636901855
12,0.13639402389526367
13,0.13220977783203125
14,0.1346726417541504
15,0.14260482788085938
16,0.13455724716186523
17,0.13288378715515137
18,0.1350393295288086
19,0.13291573524475098
20,0.13338732719421387
21,0.13260602951049805
22,0.13566160202026367
23,0.1397562026977539
24,0.13588356971740723
25,0.1331784725189209
26,0.1325392723083496
27,0.13260483741760254
28,0.1347060203552246
29,0.13619780540466309
30,0.1319727897644043
31,0.1346580982208252
32,0.13230562210083008
33,0.13173317909240723
34,0.13990235328674316
35,0.13405561447143555
36,0.1338498592376709
37,0.13307738304138184
38,0.13353586196899414
39,0.13907957077026367
40,0.1333935260772705
41,0.1348273754119873
42,0.13253998756408691
43,0.13185524940490723
44,0.13524293899536133
45,0.1338815689086914
46,0.1325817108154297
47,0.133986234664917
48,0.13369345664978027
49,0.13924670219421387
50,0.1377880573272705
51,0.1334059238433838
52,0.13596892356872559
53,0.13766765594482422
54,0.1360025405883789
55,0.13644981384277344
56,0.14441132545471191
57,0.13250088691711426
58,0.13318610191345215
59,0.1431581974029541
60,0.14231085777282715
61,0.1355597972869873
62,0.13219714164733887
63,0.13212156295776367
64,0.13658428192138672
65,0.13326215744018555
66,0.13311553001403809
67,0.13210058212280273
68,0.13279247283935547
69,0.1325697898864746
70,0.13254594802856445
71,0.1337268352508545
72,0.13243770599365234
73,0.1340949535369873
74,0.13383913040161133
75,0.13199734687805176
76,0.13400578498840332
77,0.13618874549865723
78,0.13341569900512695
79,0.13217830657958984
80,0.13262104988098145
81,0.1334242820739746
82,0.1368119716644287
83,0.13202476501464844
84,0.134324312210083
85,0.1338186264038086
86,0.13283514976501465
87,0.13501381874084473
88,0.14312291145324707
89,0.13582515716552734
90,0.13318395614624023
91,0.13309407234191895
92,0.13310933113098145
93,0.13378429412841797
94,0.13305401802062988
95,0.13210320472717285
96,0.13185334205627441
97,0.13623738288879395
98,0.13298439979553223
99,0.13296031951904297
