iteration,latency (ms)
0,313.0821228027344
1,315.6275939941406
2,313.5586242675781
3,313.1786804199219
4,313.2105407714844
5,313.4412536621094
6,313.3338928222656
7,313.262451171875
8,313.7264709472656
9,313.5030212402344
10,313.73333740234375
11,313.2893371582031
12,313.09967041015625
13,313.7807922363281
14,313.08544921875
15,313.1885986328125
16,313.0791320800781
17,313.0987243652344
18,312.92913818359375
19,313.3019104003906
20,313.5953674316406
21,313.1765441894531
22,313.9158935546875
23,313.5825500488281
24,313.2875061035156
25,313.2673645019531
26,313.59356689453125
27,313.5753479003906
28,313.58349609375
29,313.2485046386719
30,313.2247619628906
31,313.1589050292969
32,313.8430480957031
33,312.84942626953125
34,313.17803955078125
35,314.9311218261719
36,313.6512756347656
37,313.833984375
38,313.6007080078125
39,313.78759765625
40,313.3963317871094
41,313.88836669921875
42,315.0301513671875
43,313.7367858886719
44,317.926025390625
45,324.6681823730469
46,313.6244812011719
47,316.49249267578125
48,316.5235900878906
49,314.2510070800781
50,315.36279296875
51,318.7646179199219
52,316.1076354980469
53,317.6184997558594
54,315.919921875
55,318.2965393066406
56,317.5760192871094
57,313.8045654296875
58,316.0111083984375
59,314.042724609375
60,313.6526184082031
61,313.1325988769531
62,313.5969543457031
63,313.2668151855469
64,313.52191162109375
65,313.947265625
66,313.5509338378906
67,313.5762634277344
68,313.4404602050781
69,313.9710998535156
70,313.6842956542969
71,313.70953369140625
72,313.3768310546875
73,313.0948791503906
74,313.79339599609375
75,328.3094177246094
76,317.29852294921875
77,314.1010437011719
78,315.18450927734375
79,316.23651123046875
80,316.1148986816406
81,316.75933837890625
82,315.08843994140625
83,314.0008850097656
84,315.0519714355469
85,316.6277160644531
86,313.61083984375
87,314.03466796875
88,313.06585693359375
89,314.1270751953125
90,313.3171691894531
91,314.3292236328125
92,313.4761047363281
93,313.4864196777344
94,313.33941650390625
95,313.1773376464844
96,312.9766845703125
97,313.3214416503906
98,313.20709228515625
99,313.0339660644531
