iteration,latency (ms)
0,4.518527984619141
1,4.427616119384766
2,4.43503999710083
3,4.489408016204834
4,4.470719814300537
5,4.435743808746338
6,4.448607921600342
7,4.4811201095581055
8,4.491968154907227
9,4.465280055999756
10,4.47324800491333
11,4.490431785583496
12,4.461440086364746
13,4.467328071594238
14,4.461599826812744
15,4.545695781707764
16,4.445888042449951
17,4.682432174682617
18,4.560927867889404
19,4.473055839538574
20,4.492640018463135
21,4.434656143188477
22,4.502495765686035
23,4.467423915863037
24,4.466752052307129
25,4.6146240234375
26,4.506368160247803
27,4.4653120040893555
28,4.436800003051758
29,4.463808059692383
30,4.4521918296813965
31,4.555967807769775
32,4.484032154083252
33,4.492095947265625
34,4.477439880371094
35,4.479072093963623
36,4.454495906829834
37,4.4648637771606445
38,4.442495822906494
39,4.507391929626465
40,4.4436798095703125
41,4.48524808883667
42,4.460608005523682
43,4.505248069763184
44,4.517024040222168
45,4.444064140319824
46,4.456448078155518
47,4.5463361740112305
48,4.455359935760498
49,4.461472034454346
50,4.482367992401123
51,4.511648178100586
52,4.484288215637207
53,4.486400127410889
54,4.4725117683410645
55,4.5307841300964355
56,7.605408191680908
57,4.454432010650635
58,4.506495952606201
59,7.539167881011963
60,4.428768157958984
61,4.550879955291748
62,5.612544059753418
63,4.498720169067383
64,4.4614081382751465
65,4.467008113861084
66,4.4617919921875
67,4.454495906829834
68,4.452672004699707
69,4.497663974761963
70,4.449120044708252
71,4.505951881408691
72,4.526336193084717
73,5.479487895965576
74,4.642240047454834
75,4.5390400886535645
76,4.496992111206055
77,4.495935916900635
78,4.46284818649292
79,4.566783905029297
80,4.494143962860107
81,4.4585280418396
82,4.5147199630737305
83,4.517343997955322
84,4.488160133361816
85,4.461631774902344
86,4.496448040008545
87,4.478303909301758
88,4.493216037750244
89,4.455999851226807
90,4.511199951171875
91,5.360832214355469
92,4.455135822296143
93,4.472352027893066
94,4.454783916473389
95,4.719679832458496
96,4.462528228759766
97,5.046048164367676
98,4.5208001136779785
99,4.488639831542969
