iteration,latency (ms)
0,314.2250671386719
1,314.1280212402344
2,314.1247863769531
3,313.8039855957031
4,314.5228576660156
5,314.4785461425781
6,314.7357482910156
7,314.47650146484375
8,314.7574462890625
9,314.6070251464844
10,313.781982421875
11,314.12200927734375
12,314.48712158203125
13,313.91363525390625
14,314.7846374511719
15,314.6763916015625
16,314.00201416015625
17,313.7278137207031
18,313.7668151855469
19,314.1369934082031
20,314.24713134765625
21,314.5434265136719
22,313.9564514160156
23,314.3800354003906
24,314.2695617675781
25,314.03155517578125
26,314.330322265625
27,314.3526916503906
28,313.3556823730469
29,314.6241455078125
30,314.322265625
31,313.9625549316406
32,314.3675537109375
33,314.64996337890625
34,314.1869812011719
35,314.4787292480469
36,314.87860107421875
37,314.10791015625
38,314.66033935546875
39,314.45556640625
40,314.873046875
41,314.1348876953125
42,315.8859558105469
43,314.0961608886719
44,314.0653381347656
45,314.24176025390625
46,314.8299865722656
47,314.2290954589844
48,313.9276428222656
49,314.6022644042969
50,314.3324890136719
51,313.5330810546875
52,314.587646484375
53,314.2733154296875
54,314.3149108886719
55,314.3378601074219
56,314.6916809082031
57,314.7513427734375
58,313.6593017578125
59,314.6592712402344
60,314.32403564453125
61,314.4493713378906
62,313.4024963378906
63,314.8636169433594
64,314.5028381347656
65,313.8655700683594
66,314.13116455078125
67,314.18572998046875
68,314.5606689453125
69,313.31488037109375
70,314.2701721191406
71,314.3489074707031
72,313.9049987792969
73,313.9483947753906
74,314.0375671386719
75,314.02166748046875
76,314.571533203125
77,314.49267578125
78,314.5242004394531
79,313.66937255859375
80,314.2906799316406
81,313.5773010253906
82,314.1319580078125
83,314.77227783203125
84,314.4425964355469
85,314.0274963378906
86,315.024169921875
87,313.957763671875
88,314.7738952636719
89,314.4375305175781
90,313.9945068359375
91,313.9646301269531
92,313.9739074707031
93,314.1195983886719
94,314.2040100097656
95,314.60791015625
96,314.1438293457031
97,314.3475646972656
98,314.95361328125
99,314.30560302734375
