iteration,latency (ms)
0,314.1488952636719
1,314.1969299316406
2,314.71697998046875
3,314.5382385253906
4,313.7774353027344
5,314.2296447753906
6,314.3080749511719
7,314.3979187011719
8,314.3049621582031
9,314.2855224609375
10,314.53961181640625
11,314.02978515625
12,313.6728820800781
13,313.7556457519531
14,313.9873962402344
15,314.1473693847656
16,313.8648681640625
17,313.4064025878906
18,314.0026550292969
19,314.5289611816406
20,313.9343566894531
21,314.68634033203125
22,314.1272888183594
23,314.25439453125
24,314.4897155761719
25,314.506591796875
26,314.5370178222656
27,314.7675476074219
28,314.22064208984375
29,314.3497619628906
30,314.42999267578125
31,314.07647705078125
32,314.1260681152344
33,314.280029296875
34,314.0992126464844
35,314.556884765625
36,313.7754821777344
37,314.5624694824219
38,314.32196044921875
39,314.2740173339844
40,314.68853759765625
41,313.8677673339844
42,314.51702880859375
43,314.3444519042969
44,314.32012939453125
45,314.5792541503906
46,314.3916931152344
47,315.4051208496094
48,314.11566162109375
49,314.9848327636719
50,314.3394775390625
51,313.97564697265625
52,314.2264709472656
53,313.9146423339844
54,314.85076904296875
55,314.617431640625
56,314.51776123046875
57,314.2983703613281
58,313.78289794921875
59,314.051513671875
60,314.3927307128906
61,314.5492248535156
62,314.4178771972656
63,314.1611328125
64,314.3355712890625
65,314.2541809082031
66,314.0838623046875
67,314.2981262207031
68,313.74639892578125
69,314.01458740234375
70,314.5107116699219
71,313.6769714355469
72,314.414306640625
73,314.7454833984375
74,314.124755859375
75,314.48699951171875
76,314.2561340332031
77,314.0148620605469
78,314.5086364746094
79,314.3355407714844
80,313.8068542480469
81,313.95849609375
82,314.23577880859375
83,314.2367248535156
84,314.2527160644531
85,313.9591369628906
86,314.41558837890625
87,314.4774169921875
88,314.25146484375
89,314.0711364746094
90,314.46356201171875
91,314.1581115722656
92,314.2070617675781
93,314.8407287597656
94,314.602783203125
95,314.44573974609375
96,314.80615234375
97,314.3162536621094
98,313.6277770996094
99,313.4313049316406
