iteration,latency (ms)
0,4.4937920570373535
1,4.750976085662842
2,4.4647040367126465
3,4.50486421585083
4,4.4549760818481445
5,5.166656017303467
6,4.4910078048706055
7,4.460671901702881
8,4.494815826416016
9,4.4884161949157715
10,4.46454381942749
11,4.470592021942139
12,4.442431926727295
13,5.639200210571289
14,4.471807956695557
15,4.500607967376709
16,4.463071823120117
17,4.4989118576049805
18,4.495808124542236
19,4.465248107910156
20,4.582560062408447
21,4.4966721534729
22,4.519519805908203
23,4.514815807342529
24,4.478784084320068
25,4.490272045135498
26,4.49619197845459
27,4.507296085357666
28,4.502016067504883
29,4.537407875061035
30,4.468800067901611
31,4.499904155731201
32,4.505824089050293
33,4.489120006561279
34,4.532576084136963
35,4.48364782333374
36,4.513440132141113
37,4.513728141784668
38,4.467743873596191
39,4.523839950561523
40,4.500063896179199
41,4.5082879066467285
42,4.484767913818359
43,4.484992027282715
44,4.643743991851807
45,4.522111892700195
46,4.525599956512451
47,4.485727787017822
48,4.484479904174805
49,4.497024059295654
50,4.4620161056518555
51,4.506048202514648
52,4.494175910949707
53,4.524256229400635
54,4.521728038787842
55,4.512063980102539
56,5.1367998123168945
57,4.520576000213623
58,4.541440010070801
59,5.0649919509887695
60,4.668735980987549
61,6.610400199890137
62,4.515103816986084
63,4.513247966766357
64,7.168863773345947
65,4.508927822113037
66,4.499711990356445
67,4.519519805908203
68,4.468128204345703
69,4.560319900512695
70,4.486239910125732
71,4.486815929412842
72,4.453695774078369
73,5.880224227905273
74,4.530911922454834
75,4.503136157989502
76,4.594783782958984
77,4.525440216064453
78,4.48422384262085
79,4.533599853515625
80,4.4892802238464355
81,4.514175891876221
82,4.490880012512207
83,4.493152141571045
84,4.526656150817871
85,4.508607864379883
86,4.51961612701416
87,4.479328155517578
88,4.505472183227539
89,4.495584011077881
90,4.528192043304443
91,4.537312030792236
92,4.532512187957764
93,4.571712017059326
94,4.488063812255859
95,4.482783794403076
96,4.494112014770508
97,4.529280185699463
98,4.482624053955078
99,4.485919952392578
