iteration,latency (ms)
0,331.5212707519531
1,314.253662109375
2,317.1261291503906
3,321.5189208984375
4,324.8719177246094
5,317.61383056640625
6,324.196533203125
7,316.5718688964844
8,313.9559020996094
9,315.18902587890625
10,314.27276611328125
11,316.05975341796875
12,315.6082458496094
13,317.0821228027344
14,324.4003601074219
15,314.4969177246094
16,322.5997009277344
17,316.40106201171875
18,321.1553649902344
19,319.4415588378906
20,318.71148681640625
21,319.8185729980469
22,316.2412414550781
23,318.7916259765625
24,320.5263977050781
25,316.07196044921875
26,317.0965270996094
27,319.2858581542969
28,319.2623596191406
29,317.8253173828125
30,316.4833679199219
31,317.2733459472656
32,317.0047302246094
33,318.2124938964844
34,317.9828796386719
35,319.05670166015625
36,315.2060546875
37,316.6939697265625
38,316.68927001953125
39,317.8611145019531
40,316.78619384765625
41,317.12689208984375
42,314.2701416015625
43,318.4006652832031
44,322.73406982421875
45,330.7584228515625
46,318.45166015625
47,322.8020935058594
48,318.4149475097656
49,317.0789794921875
50,318.1285400390625
51,320.5790710449219
52,320.9200439453125
53,318.4650573730469
54,319.08367919921875
55,320.8128356933594
56,318.1266784667969
57,315.6495056152344
58,316.37847900390625
59,320.9044494628906
60,318.18463134765625
61,318.0055236816406
62,320.4032287597656
63,317.5516357421875
64,318.106201171875
65,317.795166015625
66,319.0892028808594
67,318.2158203125
68,319.2110595703125
69,317.5141296386719
70,316.88970947265625
71,317.6302795410156
72,316.1391296386719
73,316.2360534667969
74,319.3786315917969
75,332.8320617675781
76,322.8856506347656
77,319.0018005371094
78,321.2118835449219
79,319.1916809082031
80,319.6761474609375
81,320.82025146484375
82,318.90869140625
83,318.9611511230469
84,320.4280700683594
85,320.8100891113281
86,318.780029296875
87,319.5878601074219
88,316.855712890625
89,317.3126525878906
90,317.86773681640625
91,318.1802062988281
92,321.1199645996094
93,320.1059265136719
94,318.5557861328125
95,318.0193176269531
96,317.04278564453125
97,318.6328430175781
98,318.71978759765625
99,318.5833740234375
