iteration,latency (ms)
0,7.087776184082031
1,4.983488082885742
2,4.805215835571289
3,7.597152233123779
4,4.782911777496338
5,8.082048416137695
6,4.696415901184082
7,4.6051201820373535
8,4.849599838256836
9,4.779520034790039
10,4.8621439933776855
11,4.8394880294799805
12,4.488736152648926
13,6.456064224243164
14,4.750304222106934
15,4.771488189697266
16,4.434175968170166
17,5.366687774658203
18,5.01254415512085
19,6.169055938720703
20,5.498496055603027
21,5.320735931396484
22,5.650879859924316
23,5.6472320556640625
24,4.8373122215271
25,4.760255813598633
26,5.128704071044922
27,5.0675201416015625
28,4.828927993774414
29,4.895999908447266
30,5.79475212097168
31,6.839231967926025
32,5.219552040100098
33,5.776800155639648
34,5.245408058166504
35,5.015872001647949
36,5.074944019317627
37,5.02726411819458
38,5.035200119018555
39,5.239391803741455
40,6.021696090698242
41,7.598976135253906
42,5.876287937164307
43,5.6631999015808105
44,11.9585599899292
45,5.2224321365356445
46,5.764063835144043
47,4.595583915710449
48,5.0688958168029785
49,4.758815765380859
50,4.728672027587891
51,5.166304111480713
52,5.145343780517578
53,6.620768070220947
54,5.542111873626709
55,4.98140811920166
56,5.1635518074035645
57,4.619296073913574
58,6.943359851837158
59,5.9165120124816895
60,5.391136169433594
61,5.685535907745361
62,5.524223804473877
63,4.8263678550720215
64,5.614496231079102
65,5.210752010345459
66,5.829279899597168
67,5.666240215301514
68,5.238560199737549
69,4.89686393737793
70,4.755871772766113
71,4.770336151123047
72,6.0543999671936035
73,7.138144016265869
74,11.947487831115723
75,6.955711841583252
76,8.080831527709961
77,6.133984088897705
78,4.919424057006836
79,6.1187520027160645
80,4.631135940551758
81,5.633279800415039
82,5.798783779144287
83,5.303552150726318
84,5.170176029205322
85,4.6102399826049805
86,5.030848026275635
87,5.107935905456543
88,5.194687843322754
89,5.264480113983154
90,5.122015953063965
91,5.18668794631958
92,5.061247825622559
93,5.63862419128418
94,5.35481595993042
95,6.319519996643066
96,7.315904140472412
97,5.128191947937012
98,5.1327362060546875
99,5.055840015411377
