iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,41.52019119262695,552961536,368641536
1,42.429344177246094,552961536,368641536
2,40.044158935546875,552961536,368641536
3,40.18431854248047,552961536,368641536
4,40.18073654174805,552961536,368641536
5,39.94384002685547,552961536,368641536
6,40.1080322265625,552961536,368641536
7,40.08099365234375,552961536,368641536
8,39.92716979980469,552961536,368641536
9,40.18560028076172,552961536,368641536
10,40.256736755371094,552961536,368641536
11,46.153472900390625,552961536,368641536
12,40.07680130004883,552961536,368641536
13,44.396385192871094,552961536,368641536
14,40.03228759765625,552961536,368641536
15,40.10067367553711,552961536,368641536
16,40.05583953857422,552961536,368641536
17,40.232608795166016,552961536,368641536
18,43.783775329589844,552961536,368641536
19,40.04617691040039,552961536,368641536
20,39.879615783691406,552961536,368641536
21,42.29849624633789,552961536,368641536
22,40.005889892578125,552961536,368641536
23,40.02540969848633,552961536,368641536
24,46.301727294921875,552961536,368641536
25,40.173057556152344,552961536,368641536
26,40.25600051879883,552961536,368641536
27,39.95753479003906,552961536,368641536
28,40.114078521728516,552961536,368641536
29,40.054752349853516,552961536,368641536
30,39.838783264160156,552961536,368641536
31,43.7808952331543,552961536,368641536
32,40.164608001708984,552961536,368641536
33,40.199745178222656,552961536,368641536
34,42.067134857177734,552961536,368641536
35,40.10009765625,552961536,368641536
36,40.020896911621094,552961536,368641536
37,40.11529541015625,552961536,368641536
38,40.08262252807617,552961536,368641536
39,40.109153747558594,552961536,368641536
40,40.53366470336914,552961536,368641536
41,40.12704086303711,552961536,368641536
42,40.2498893737793,552961536,368641536
43,40.337310791015625,552961536,368641536
44,40.13398361206055,552961536,368641536
45,40.149600982666016,552961536,368641536
46,40.125633239746094,552961536,368641536
47,39.99504089355469,552961536,368641536
48,40.019775390625,552961536,368641536
49,40.221920013427734,552961536,368641536
50,40.109535217285156,552961536,368641536
51,40.1003532409668,552961536,368641536
52,40.232032775878906,552961536,368641536
53,40.20934295654297,552961536,368641536
54,40.003135681152344,552961536,368641536
55,40.13545608520508,552961536,368641536
56,39.89888000488281,552961536,368641536
57,40.32998275756836,552961536,368641536
58,40.76134490966797,552961536,368641536
59,92.01241302490234,552961536,368641536
60,39.962432861328125,552961536,368641536
61,40.03580856323242,552961536,368641536
62,40.619327545166016,552961536,368641536
63,71.62239837646484,552961536,368641536
64,40.27939224243164,552961536,368641536
65,40.08118438720703,552961536,368641536
66,40.05516815185547,552961536,368641536
67,40.13459014892578,552961536,368641536
68,40.15622329711914,552961536,368641536
69,39.96467208862305,552961536,368641536
70,40.318206787109375,552961536,368641536
71,40.10220718383789,552961536,368641536
72,40.21452713012695,552961536,368641536
73,40.32534408569336,552961536,368641536
74,40.07660675048828,552961536,368641536
75,40.23004913330078,552961536,368641536
76,39.973663330078125,552961536,368641536
77,40.092735290527344,552961536,368641536
78,40.58099365234375,552961536,368641536
79,40.456382751464844,552961536,368641536
80,40.256832122802734,552961536,368641536
81,40.011871337890625,552961536,368641536
82,40.4288330078125,552961536,368641536
83,40.079551696777344,552961536,368641536
84,40.6321907043457,552961536,368641536
85,39.772926330566406,552961536,368641536
86,40.23392105102539,552961536,368641536
87,41.21903991699219,552961536,368641536
88,39.97404861450195,552961536,368641536
89,39.81302261352539,552961536,368641536
90,40.122337341308594,552961536,368641536
91,40.19209671020508,552961536,368641536
92,39.94758224487305,552961536,368641536
93,40.14303970336914,552961536,368641536
94,40.3711051940918,552961536,368641536
95,40.299232482910156,552961536,368641536
96,40.455230712890625,552961536,368641536
97,39.791934967041016,552961536,368641536
98,40.19446563720703,552961536,368641536
99,40.06195068359375,552961536,368641536
