iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,28.710527420043945,4609536,3073536
1,28.404319763183594,4609536,3073536
2,28.111328125,4609536,3073536
3,27.912736892700195,4609536,3073536
4,28.495519638061523,4609536,3073536
5,27.88742446899414,4609536,3073536
6,30.44611167907715,4609536,3073536
7,28.065248489379883,4609536,3073536
8,31.79587173461914,4609536,3073536
9,27.93427276611328,4609536,3073536
10,27.8374080657959,4609536,3073536
11,28.095680236816406,4609536,3073536
12,28.03366470336914,4609536,3073536
13,28.110815048217773,4609536,3073536
14,27.960063934326172,4609536,3073536
15,28.092607498168945,4609536,3073536
16,33.450782775878906,4609536,3073536
17,27.87171173095703,4609536,3073536
18,27.896223068237305,4609536,3073536
19,28.085952758789062,4609536,3073536
20,28.01958465576172,4609536,3073536
21,28.17184066772461,4609536,3073536
22,27.871519088745117,4609536,3073536
23,28.00111961364746,4609536,3073536
24,28.235647201538086,4609536,3073536
25,28.14022445678711,4609536,3073536
26,28.249727249145508,4609536,3073536
27,27.997600555419922,4609536,3073536
28,31.19388771057129,4609536,3073536
29,28.065183639526367,4609536,3073536
30,27.994304656982422,4609536,3073536
31,28.077119827270508,4609536,3073536
32,28.093631744384766,4609536,3073536
33,27.898176193237305,4609536,3073536
34,27.77190399169922,4609536,3073536
35,28.029727935791016,4609536,3073536
36,28.376800537109375,4609536,3073536
37,27.917375564575195,4609536,3073536
38,28.067520141601562,4609536,3073536
39,28.03209686279297,4609536,3073536
40,28.25071907043457,4609536,3073536
41,28.49331283569336,4609536,3073536
42,27.94166374206543,4609536,3073536
43,29.28211212158203,4609536,3073536
44,27.80384063720703,4609536,3073536
45,28.174272537231445,4609536,3073536
46,28.08188819885254,4609536,3073536
47,28.044992446899414,4609536,3073536
48,185.80064392089844,4609536,3073536
49,28.337663650512695,4609536,3073536
50,27.85491180419922,4609536,3073536
51,27.901151657104492,4609536,3073536
52,27.797279357910156,4609536,3073536
53,28.267423629760742,4609536,3073536
54,27.99087905883789,4609536,3073536
55,27.91974449157715,4609536,3073536
56,28.039871215820312,4609536,3073536
57,28.14374351501465,4609536,3073536
58,28.2258243560791,4609536,3073536
59,30.92799949645996,4609536,3073536
60,27.917760848999023,4609536,3073536
61,28.051584243774414,4609536,3073536
62,28.082496643066406,4609536,3073536
63,28.116064071655273,4609536,3073536
64,28.11484718322754,4609536,3073536
65,28.051456451416016,4609536,3073536
66,28.096256256103516,4609536,3073536
67,28.126943588256836,4609536,3073536
68,27.86137580871582,4609536,3073536
69,28.04207992553711,4609536,3073536
70,28.40617561340332,4609536,3073536
71,27.999807357788086,4609536,3073536
72,27.790815353393555,4609536,3073536
73,27.573408126831055,4609536,3073536
74,28.166976928710938,4609536,3073536
75,28.070911407470703,4609536,3073536
76,27.946048736572266,4609536,3073536
77,28.34752082824707,4609536,3073536
78,28.21241569519043,4609536,3073536
79,28.071807861328125,4609536,3073536
80,28.006271362304688,4609536,3073536
81,28.18956756591797,4609536,3073536
82,29.01763153076172,4609536,3073536
83,28.01046371459961,4609536,3073536
84,28.04275131225586,4609536,3073536
85,27.84659194946289,4609536,3073536
86,28.555423736572266,4609536,3073536
87,28.202816009521484,4609536,3073536
88,28.063520431518555,4609536,3073536
89,27.986719131469727,4609536,3073536
90,28.099456787109375,4609536,3073536
91,27.96556854248047,4609536,3073536
92,28.18115234375,4609536,3073536
93,28.180736541748047,4609536,3073536
94,28.020288467407227,4609536,3073536
95,28.15260887145996,4609536,3073536
96,28.237503051757812,4609536,3073536
97,27.8940486907959,4609536,3073536
98,28.606016159057617,4609536,3073536
99,28.44883155822754,4609536,3073536
