iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,56.96713638305664,552961536,368641536
1,47.71503829956055,552961536,368641536
2,48.61209487915039,552961536,368641536
3,46.5832633972168,552961536,368641536
4,54.882015228271484,552961536,368641536
5,82.5337905883789,552961536,368641536
6,52.2026252746582,552961536,368641536
7,46.59052658081055,552961536,368641536
8,47.18259048461914,552961536,368641536
9,46.63132858276367,552961536,368641536
10,46.27641677856445,552961536,368641536
11,46.83910369873047,552961536,368641536
12,46.50729751586914,552961536,368641536
13,47.28316879272461,552961536,368641536
14,46.07030487060547,552961536,368641536
15,46.2894401550293,552961536,368641536
16,46.543006896972656,552961536,368641536
17,46.08822250366211,552961536,368641536
18,46.4716796875,552961536,368641536
19,46.52665710449219,552961536,368641536
20,47.93577575683594,552961536,368641536
21,48.284767150878906,552961536,368641536
22,47.832096099853516,552961536,368641536
23,46.00342559814453,552961536,368641536
24,46.252864837646484,552961536,368641536
25,46.19270324707031,552961536,368641536
26,47.22233581542969,552961536,368641536
27,46.260929107666016,552961536,368641536
28,46.44572830200195,552961536,368641536
29,46.209983825683594,552961536,368641536
30,46.37190246582031,552961536,368641536
31,46.010337829589844,552961536,368641536
32,46.061248779296875,552961536,368641536
33,46.41987228393555,552961536,368641536
34,47.58195114135742,552961536,368641536
35,46.127967834472656,552961536,368641536
36,46.0898551940918,552961536,368641536
37,46.0656623840332,552961536,368641536
38,46.14188766479492,552961536,368641536
39,46.60531234741211,552961536,368641536
40,47.009857177734375,552961536,368641536
41,46.29743957519531,552961536,368641536
42,46.18966293334961,552961536,368641536
43,46.26732635498047,552961536,368641536
44,45.899295806884766,552961536,368641536
45,47.26860809326172,552961536,368641536
46,46.695167541503906,552961536,368641536
47,47.53567886352539,552961536,368641536
48,46.15020751953125,552961536,368641536
49,46.35808181762695,552961536,368641536
50,46.42367935180664,552961536,368641536
51,46.48729705810547,552961536,368641536
52,46.51878356933594,552961536,368641536
53,49.116703033447266,552961536,368641536
54,47.06108856201172,552961536,368641536
55,46.191009521484375,552961536,368641536
56,46.12201690673828,552961536,368641536
57,46.36342239379883,552961536,368641536
58,46.61363220214844,552961536,368641536
59,47.1544303894043,552961536,368641536
60,46.23187255859375,552961536,368641536
61,46.21235275268555,552961536,368641536
62,46.08287811279297,552961536,368641536
63,45.93584060668945,552961536,368641536
64,47.258846282958984,552961536,368641536
65,46.24428939819336,552961536,368641536
66,45.8803825378418,552961536,368641536
67,45.90822219848633,552961536,368641536
68,46.10444641113281,552961536,368641536
69,45.818782806396484,552961536,368641536
70,46.00124740600586,552961536,368641536
71,47.21894454956055,552961536,368641536
72,46.65913772583008,552961536,368641536
73,46.79692840576172,552961536,368641536
74,45.8513298034668,552961536,368641536
75,46.700382232666016,552961536,368641536
76,46.64726257324219,552961536,368641536
77,46.34364700317383,552961536,368641536
78,45.94112014770508,552961536,368641536
79,46.723358154296875,552961536,368641536
80,46.160606384277344,552961536,368641536
81,45.94768142700195,552961536,368641536
82,46.12150573730469,552961536,368641536
83,45.7625617980957,552961536,368641536
84,47.64518356323242,552961536,368641536
85,46.552833557128906,552961536,368641536
86,45.859519958496094,552961536,368641536
87,46.1030387878418,552961536,368641536
88,46.29056167602539,552961536,368641536
89,46.515968322753906,552961536,368641536
90,46.2770881652832,552961536,368641536
91,46.1921272277832,552961536,368641536
92,46.52908706665039,552961536,368641536
93,46.35065460205078,552961536,368641536
94,46.889984130859375,552961536,368641536
95,48.918785095214844,552961536,368641536
96,46.10198211669922,552961536,368641536
97,45.899166107177734,552961536,368641536
98,46.972801208496094,552961536,368641536
99,46.06604766845703,552961536,368641536
