iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,41.10639953613281,552961536,368641536
1,41.05433654785156,552961536,368641536
2,41.22188949584961,552961536,368641536
3,41.09120178222656,552961536,368641536
4,41.112831115722656,552961536,368641536
5,41.41712188720703,552961536,368641536
6,42.82374572753906,552961536,368641536
7,41.21593475341797,552961536,368641536
8,42.21228790283203,552961536,368641536
9,41.51875305175781,552961536,368641536
10,41.17977523803711,552961536,368641536
11,41.37500762939453,552961536,368641536
12,41.308448791503906,552961536,368641536
13,41.327999114990234,552961536,368641536
14,41.1767692565918,552961536,368641536
15,41.521728515625,552961536,368641536
16,41.29609680175781,552961536,368641536
17,41.22028732299805,552961536,368641536
18,41.18678283691406,552961536,368641536
19,41.290592193603516,552961536,368641536
20,41.21535873413086,552961536,368641536
21,41.31654357910156,552961536,368641536
22,41.50368118286133,552961536,368641536
23,41.35647964477539,552961536,368641536
24,41.26486587524414,552961536,368641536
25,42.353214263916016,552961536,368641536
26,41.15584182739258,552961536,368641536
27,41.29024124145508,552961536,368641536
28,41.198177337646484,552961536,368641536
29,41.25049591064453,552961536,368641536
30,41.299617767333984,552961536,368641536
31,41.34560012817383,552961536,368641536
32,41.28224182128906,552961536,368641536
33,41.050209045410156,552961536,368641536
34,41.349246978759766,552961536,368641536
35,41.30022430419922,552961536,368641536
36,41.184993743896484,552961536,368641536
37,41.13353729248047,552961536,368641536
38,41.242462158203125,552961536,368641536
39,41.20927810668945,552961536,368641536
40,41.34307098388672,552961536,368641536
41,41.208030700683594,552961536,368641536
42,41.248321533203125,552961536,368641536
43,41.38131332397461,552961536,368641536
44,41.1611213684082,552961536,368641536
45,41.31119918823242,552961536,368641536
46,41.368831634521484,552961536,368641536
47,88.17151641845703,552961536,368641536
48,41.35091018676758,552961536,368641536
49,41.526241302490234,552961536,368641536
50,41.265342712402344,552961536,368641536
51,41.26831817626953,552961536,368641536
52,41.177982330322266,552961536,368641536
53,41.43097686767578,552961536,368641536
54,41.347999572753906,552961536,368641536
55,41.372032165527344,552961536,368641536
56,41.49814224243164,552961536,368641536
57,41.23139190673828,552961536,368641536
58,41.4749755859375,552961536,368641536
59,41.085472106933594,552961536,368641536
60,41.24665451049805,552961536,368641536
61,41.193695068359375,552961536,368641536
62,41.25590515136719,552961536,368641536
63,41.16425704956055,552961536,368641536
64,41.31315231323242,552961536,368641536
65,41.19206237792969,552961536,368641536
66,41.31401443481445,552961536,368641536
67,41.238529205322266,552961536,368641536
68,42.754432678222656,552961536,368641536
69,41.17359924316406,552961536,368641536
70,41.28425598144531,552961536,368641536
71,41.38230514526367,552961536,368641536
72,41.17580795288086,552961536,368641536
73,41.204959869384766,552961536,368641536
74,41.40822219848633,552961536,368641536
75,41.37126541137695,552961536,368641536
76,41.32249450683594,552961536,368641536
77,41.23814392089844,552961536,368641536
78,41.410560607910156,552961536,368641536
79,41.341697692871094,552961536,368641536
80,41.280479431152344,552961536,368641536
81,41.40864181518555,552961536,368641536
82,41.229217529296875,552961536,368641536
83,41.72684860229492,552961536,368641536
84,41.3485107421875,552961536,368641536
85,42.2402229309082,552961536,368641536
86,40.86726379394531,552961536,368641536
87,41.291038513183594,552961536,368641536
88,41.363807678222656,552961536,368641536
89,41.1802864074707,552961536,368641536
90,41.25654220581055,552961536,368641536
91,41.179073333740234,552961536,368641536
92,41.57526397705078,552961536,368641536
93,41.13395309448242,552961536,368641536
94,41.43084716796875,552961536,368641536
95,41.23455810546875,552961536,368641536
96,41.12063980102539,552961536,368641536
97,41.341182708740234,552961536,368641536
98,41.39161682128906,552961536,368641536
99,41.25718307495117,552961536,368641536
