iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,7914.3662109375,552961536,368641536
1,42.96847915649414,552961536,368641536
2,43.841888427734375,552961536,368641536
3,48.51881790161133,552961536,368641536
4,42.1258544921875,552961536,368641536
5,42.41379165649414,552961536,368641536
6,46.30940628051758,552961536,368641536
7,41.14384078979492,552961536,368641536
8,41.4015998840332,552961536,368641536
9,42.36732864379883,552961536,368641536
10,44.37452697753906,552961536,368641536
11,42.10015869140625,552961536,368641536
12,43.292030334472656,552961536,368641536
13,42.7061767578125,552961536,368641536
14,41.11769485473633,552961536,368641536
15,41.52444839477539,552961536,368641536
16,41.044769287109375,552961536,368641536
17,45.09040069580078,552961536,368641536
18,41.40643310546875,552961536,368641536
19,41.02511978149414,552961536,368641536
20,41.177886962890625,552961536,368641536
21,41.4505615234375,552961536,368641536
22,40.987552642822266,552961536,368641536
23,41.100128173828125,552961536,368641536
24,44.33078384399414,552961536,368641536
25,42.2940788269043,552961536,368641536
26,41.079551696777344,552961536,368641536
27,40.851776123046875,552961536,368641536
28,41.7088623046875,552961536,368641536
29,41.439422607421875,552961536,368641536
30,41.563838958740234,552961536,368641536
31,40.99651336669922,552961536,368641536
32,41.426143646240234,552961536,368641536
33,41.30329513549805,552961536,368641536
34,43.57449722290039,552961536,368641536
35,42.492862701416016,552961536,368641536
36,42.11561584472656,552961536,368641536
37,42.650753021240234,552961536,368641536
38,41.019039154052734,552961536,368641536
39,43.150848388671875,552961536,368641536
40,44.120094299316406,552961536,368641536
41,41.06399917602539,552961536,368641536
42,43.07881546020508,552961536,368641536
43,44.199073791503906,552961536,368641536
44,42.938846588134766,552961536,368641536
45,42.98115158081055,552961536,368641536
46,42.05174255371094,552961536,368641536
47,67.34841918945312,552961536,368641536
48,44.25798416137695,552961536,368641536
49,41.54972839355469,552961536,368641536
50,90.26918029785156,552961536,368641536
51,41.781375885009766,552961536,368641536
52,41.3289909362793,552961536,368641536
53,42.48873519897461,552961536,368641536
54,41.68531036376953,552961536,368641536
55,40.985023498535156,552961536,368641536
56,41.67862319946289,552961536,368641536
57,41.008033752441406,552961536,368641536
58,41.35539245605469,552961536,368641536
59,40.98409652709961,552961536,368641536
60,40.813377380371094,552961536,368641536
61,41.08982467651367,552961536,368641536
62,44.44563293457031,552961536,368641536
63,41.15865707397461,552961536,368641536
64,41.772926330566406,552961536,368641536
65,40.87596893310547,552961536,368641536
66,41.061214447021484,552961536,368641536
67,40.825374603271484,552961536,368641536
68,40.89481735229492,552961536,368641536
69,41.744449615478516,552961536,368641536
70,43.25664138793945,552961536,368641536
71,41.62076950073242,552961536,368641536
72,41.20246505737305,552961536,368641536
73,41.160926818847656,552961536,368641536
74,41.068031311035156,552961536,368641536
75,41.12361526489258,552961536,368641536
76,41.68422317504883,552961536,368641536
77,45.17420959472656,552961536,368641536
78,41.34761428833008,552961536,368641536
79,40.93414306640625,552961536,368641536
80,43.46470260620117,552961536,368641536
81,40.87161636352539,552961536,368641536
82,42.47443389892578,552961536,368641536
83,40.95782470703125,552961536,368641536
84,41.98128128051758,552961536,368641536
85,43.364097595214844,552961536,368641536
86,41.971649169921875,552961536,368641536
87,44.51417541503906,552961536,368641536
88,41.663360595703125,552961536,368641536
89,41.320350646972656,552961536,368641536
90,41.55324935913086,552961536,368641536
91,40.983551025390625,552961536,368641536
92,41.92009735107422,552961536,368641536
93,42.51395034790039,552961536,368641536
94,42.03654479980469,552961536,368641536
95,42.372737884521484,552961536,368641536
96,40.97430419921875,552961536,368641536
97,41.996158599853516,552961536,368641536
98,41.136478424072266,552961536,368641536
99,41.449951171875,552961536,368641536
