iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,40.924224853515625,552961536,368641536
1,40.96614456176758,552961536,368641536
2,41.864192962646484,552961536,368641536
3,41.410945892333984,552961536,368641536
4,42.22246551513672,552961536,368641536
5,41.344417572021484,552961536,368641536
6,41.25747299194336,552961536,368641536
7,43.417057037353516,552961536,368641536
8,41.938720703125,552961536,368641536
9,41.433536529541016,552961536,368641536
10,51.03129577636719,552961536,368641536
11,41.43577575683594,552961536,368641536
12,41.20662307739258,552961536,368641536
13,41.16239929199219,552961536,368641536
14,41.19606399536133,552961536,368641536
15,41.16035079956055,552961536,368641536
16,41.23420715332031,552961536,368641536
17,41.4417610168457,552961536,368641536
18,41.36809539794922,552961536,368641536
19,41.36732864379883,552961536,368641536
20,41.43049621582031,552961536,368641536
21,41.2077751159668,552961536,368641536
22,41.12771224975586,552961536,368641536
23,41.046016693115234,552961536,368641536
24,41.335201263427734,552961536,368641536
25,41.08345413208008,552961536,368641536
26,41.22032165527344,552961536,368641536
27,41.08310317993164,552961536,368641536
28,41.32032012939453,552961536,368641536
29,41.013214111328125,552961536,368641536
30,41.30137634277344,552961536,368641536
31,41.19740676879883,552961536,368641536
32,41.2125129699707,552961536,368641536
33,41.31248092651367,552961536,368641536
34,41.47430419921875,552961536,368641536
35,41.15740966796875,552961536,368641536
36,41.001312255859375,552961536,368641536
37,42.795616149902344,552961536,368641536
38,41.09711837768555,552961536,368641536
39,42.03260803222656,552961536,368641536
40,41.10918426513672,552961536,368641536
41,41.11686325073242,552961536,368641536
42,41.1190071105957,552961536,368641536
43,41.01897430419922,552961536,368641536
44,41.193790435791016,552961536,368641536
45,41.07414245605469,552961536,368641536
46,41.2154541015625,552961536,368641536
47,91.0235824584961,552961536,368641536
48,41.06550216674805,552961536,368641536
49,41.06515121459961,552961536,368641536
50,90.87824249267578,552961536,368641536
51,42.70710372924805,552961536,368641536
52,41.0173454284668,552961536,368641536
53,41.16534423828125,552961536,368641536
54,41.192352294921875,552961536,368641536
55,41.061824798583984,552961536,368641536
56,41.78607940673828,552961536,368641536
57,41.10095977783203,552961536,368641536
58,41.21648025512695,552961536,368641536
59,41.162208557128906,552961536,368641536
60,40.98556900024414,552961536,368641536
61,41.11884689331055,552961536,368641536
62,41.088321685791016,552961536,368641536
63,41.082977294921875,552961536,368641536
64,41.10438537597656,552961536,368641536
65,41.584896087646484,552961536,368641536
66,41.165374755859375,552961536,368641536
67,41.15513610839844,552961536,368641536
68,41.200992584228516,552961536,368641536
69,41.13449478149414,552961536,368641536
70,42.15135955810547,552961536,368641536
71,41.08214569091797,552961536,368641536
72,40.960670471191406,552961536,368641536
73,41.33987045288086,552961536,368641536
74,41.21900939941406,552961536,368641536
75,42.41593551635742,552961536,368641536
76,41.11094284057617,552961536,368641536
77,41.42448043823242,552961536,368641536
78,41.08921432495117,552961536,368641536
79,42.77251052856445,552961536,368641536
80,41.29897689819336,552961536,368641536
81,41.173118591308594,552961536,368641536
82,41.148704528808594,552961536,368641536
83,41.05411148071289,552961536,368641536
84,41.30144119262695,552961536,368641536
85,41.19385528564453,552961536,368641536
86,41.47760009765625,552961536,368641536
87,41.23811340332031,552961536,368641536
88,41.63270568847656,552961536,368641536
89,41.07721710205078,552961536,368641536
90,46.058143615722656,552961536,368641536
91,41.319679260253906,552961536,368641536
92,41.26736068725586,552961536,368641536
93,41.09174346923828,552961536,368641536
94,41.22969436645508,552961536,368641536
95,41.06480026245117,552961536,368641536
96,41.21468734741211,552961536,368641536
97,41.08768081665039,552961536,368641536
98,41.14691162109375,552961536,368641536
99,41.17446517944336,552961536,368641536
