iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,41.08700942993164,552961536,368641536
1,41.08902359008789,552961536,368641536
2,41.22687911987305,552961536,368641536
3,41.67308807373047,552961536,368641536
4,42.66511917114258,552961536,368641536
5,42.970977783203125,552961536,368641536
6,41.276607513427734,552961536,368641536
7,41.307647705078125,552961536,368641536
8,41.325313568115234,552961536,368641536
9,41.681278228759766,552961536,368641536
10,41.490943908691406,552961536,368641536
11,41.355201721191406,552961536,368641536
12,41.336063385009766,552961536,368641536
13,41.35068893432617,552961536,368641536
14,41.54003143310547,552961536,368641536
15,44.80732727050781,552961536,368641536
16,41.980159759521484,552961536,368641536
17,43.36934280395508,552961536,368641536
18,41.331295013427734,552961536,368641536
19,41.22947311401367,552961536,368641536
20,41.653343200683594,552961536,368641536
21,41.47545623779297,552961536,368641536
22,41.37510299682617,552961536,368641536
23,43.11471939086914,552961536,368641536
24,41.19065475463867,552961536,368641536
25,42.42841720581055,552961536,368641536
26,41.26723098754883,552961536,368641536
27,41.389854431152344,552961536,368641536
28,41.31216049194336,552961536,368641536
29,41.45657730102539,552961536,368641536
30,41.54278564453125,552961536,368641536
31,41.289791107177734,552961536,368641536
32,41.517982482910156,552961536,368641536
33,41.76259231567383,552961536,368641536
34,43.058815002441406,552961536,368641536
35,41.38643264770508,552961536,368641536
36,41.13667297363281,552961536,368641536
37,41.28764724731445,552961536,368641536
38,41.3581428527832,552961536,368641536
39,41.36435317993164,552961536,368641536
40,41.27609634399414,552961536,368641536
41,41.27977752685547,552961536,368641536
42,41.367488861083984,552961536,368641536
43,41.318912506103516,552961536,368641536
44,41.36943817138672,552961536,368641536
45,41.30384063720703,552961536,368641536
46,41.53510284423828,552961536,368641536
47,93.30083465576172,552961536,368641536
48,41.40428924560547,552961536,368641536
49,41.2874870300293,552961536,368641536
50,85.5282211303711,552961536,368641536
51,41.29942321777344,552961536,368641536
52,41.229984283447266,552961536,368641536
53,41.34128189086914,552961536,368641536
54,41.361568450927734,552961536,368641536
55,41.33967971801758,552961536,368641536
56,40.951393127441406,552961536,368641536
57,41.32976150512695,552961536,368641536
58,41.34339141845703,552961536,368641536
59,41.66988754272461,552961536,368641536
60,41.201663970947266,552961536,368641536
61,41.36595153808594,552961536,368641536
62,41.319583892822266,552961536,368641536
63,41.222816467285156,552961536,368641536
64,41.39564895629883,552961536,368641536
65,41.486881256103516,552961536,368641536
66,41.383262634277344,552961536,368641536
67,41.33270263671875,552961536,368641536
68,41.3460807800293,552961536,368641536
69,41.53286361694336,552961536,368641536
70,41.400001525878906,552961536,368641536
71,41.398048400878906,552961536,368641536
72,41.452735900878906,552961536,368641536
73,41.37046432495117,552961536,368641536
74,41.43209457397461,552961536,368641536
75,41.43369674682617,552961536,368641536
76,41.50435256958008,552961536,368641536
77,41.14531326293945,552961536,368641536
78,41.426719665527344,552961536,368641536
79,41.08863830566406,552961536,368641536
80,41.41603088378906,552961536,368641536
81,41.28607940673828,552961536,368641536
82,41.297630310058594,552961536,368641536
83,41.455135345458984,552961536,368641536
84,41.48271942138672,552961536,368641536
85,41.454017639160156,552961536,368641536
86,43.76015853881836,552961536,368641536
87,41.486751556396484,552961536,368641536
88,41.605857849121094,552961536,368641536
89,41.36934280395508,552961536,368641536
90,41.443870544433594,552961536,368641536
91,41.32758331298828,552961536,368641536
92,41.47516632080078,552961536,368641536
93,41.49638366699219,552961536,368641536
94,41.41263961791992,552961536,368641536
95,41.32707214355469,552961536,368641536
96,41.366302490234375,552961536,368641536
97,41.411678314208984,552961536,368641536
98,41.49772644042969,552961536,368641536
99,41.34230422973633,552961536,368641536
