iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,30.789215087890625,1844736,1230336
1,28.77356719970703,1844736,1230336
2,28.309696197509766,1844736,1230336
3,28.772192001342773,1844736,1230336
4,28.0,1844736,1230336
5,44.90047836303711,1844736,1230336
6,28.235904693603516,1844736,1230336
7,30.19318389892578,1844736,1230336
8,34.521568298339844,1844736,1230336
9,36.14790344238281,1844736,1230336
10,28.96131134033203,1844736,1230336
11,28.28963279724121,1844736,1230336
12,28.295839309692383,1844736,1230336
13,28.29132843017578,1844736,1230336
14,39.69289779663086,1844736,1230336
15,28.541887283325195,1844736,1230336
16,27.615039825439453,1844736,1230336
17,28.883615493774414,1844736,1230336
18,29.977535247802734,1844736,1230336
19,29.199968338012695,1844736,1230336
20,28.095552444458008,1844736,1230336
21,29.29654312133789,1844736,1230336
22,28.02694320678711,1844736,1230336
23,27.5828800201416,1844736,1230336
24,28.473472595214844,1844736,1230336
25,29.727296829223633,1844736,1230336
26,30.634239196777344,1844736,1230336
27,27.993728637695312,1844736,1230336
28,32.741249084472656,1844736,1230336
29,27.859519958496094,1844736,1230336
30,28.45510482788086,1844736,1230336
31,28.63382339477539,1844736,1230336
32,29.93292808532715,1844736,1230336
33,28.062047958374023,1844736,1230336
34,27.863264083862305,1844736,1230336
35,27.805408477783203,1844736,1230336
36,28.193376541137695,1844736,1230336
37,39.14582443237305,1844736,1230336
38,28.599647521972656,1844736,1230336
39,28.610815048217773,1844736,1230336
40,29.034656524658203,1844736,1230336
41,27.921472549438477,1844736,1230336
42,27.6746883392334,1844736,1230336
43,29.811840057373047,1844736,1230336
44,28.20649528503418,1844736,1230336
45,28.266080856323242,1844736,1230336
46,28.681791305541992,1844736,1230336
47,27.91254425048828,1844736,1230336
48,28.68560028076172,1844736,1230336
49,26.87071990966797,1844736,1230336
50,27.77190399169922,1844736,1230336
51,27.31350326538086,1844736,1230336
52,28.07164764404297,1844736,1230336
53,28.43097686767578,1844736,1230336
54,27.604480743408203,1844736,1230336
55,29.934431076049805,1844736,1230336
56,27.880287170410156,1844736,1230336
57,32.05846405029297,1844736,1230336
58,30.224544525146484,1844736,1230336
59,30.440704345703125,1844736,1230336
60,28.140928268432617,1844736,1230336
61,28.85603141784668,1844736,1230336
62,28.751487731933594,1844736,1230336
63,31.54857635498047,1844736,1230336
64,30.006816864013672,1844736,1230336
65,32.4536018371582,1844736,1230336
66,27.2873592376709,1844736,1230336
67,31.778432846069336,1844736,1230336
68,28.166112899780273,1844736,1230336
69,28.895904541015625,1844736,1230336
70,28.552959442138672,1844736,1230336
71,28.38457679748535,1844736,1230336
72,27.24515151977539,1844736,1230336
73,27.895360946655273,1844736,1230336
74,27.938016891479492,1844736,1230336
75,28.055519104003906,1844736,1230336
76,33.35740661621094,1844736,1230336
77,29.971359252929688,1844736,1230336
78,28.076032638549805,1844736,1230336
79,28.171680450439453,1844736,1230336
80,28.073152542114258,1844736,1230336
81,28.553056716918945,1844736,1230336
82,28.309951782226562,1844736,1230336
83,28.478336334228516,1844736,1230336
84,28.50806427001953,1844736,1230336
85,28.667680740356445,1844736,1230336
86,190.65020751953125,1844736,1230336
87,30.535520553588867,1844736,1230336
88,28.73731231689453,1844736,1230336
89,28.781312942504883,1844736,1230336
90,27.412288665771484,1844736,1230336
91,27.205535888671875,1844736,1230336
92,27.327648162841797,1844736,1230336
93,27.390975952148438,1844736,1230336
94,29.543840408325195,1844736,1230336
95,33.37740707397461,1844736,1230336
96,29.57561683654785,1844736,1230336
97,80.83309173583984,1844736,1230336
98,30.466304779052734,1844736,1230336
99,30.593120574951172,1844736,1230336
