iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,56.585472106933594,221185536,147457536
1,42.732032775878906,221185536,147457536
2,56.04937744140625,221185536,147457536
3,47.617183685302734,221185536,147457536
4,49.68230438232422,221185536,147457536
5,43.923423767089844,221185536,147457536
6,44.52284622192383,221185536,147457536
7,43.88054275512695,221185536,147457536
8,43.95612716674805,221185536,147457536
9,44.329345703125,221185536,147457536
10,44.39664077758789,221185536,147457536
11,45.52249526977539,221185536,147457536
12,43.57417678833008,221185536,147457536
13,46.13011169433594,221185536,147457536
14,46.03395080566406,221185536,147457536
15,44.23225784301758,221185536,147457536
16,47.12150573730469,221185536,147457536
17,54.66175842285156,221185536,147457536
18,44.44371032714844,221185536,147457536
19,43.81740951538086,221185536,147457536
20,45.656959533691406,221185536,147457536
21,43.65318298339844,221185536,147457536
22,43.6453742980957,221185536,147457536
23,46.18921661376953,221185536,147457536
24,55.34320068359375,221185536,147457536
25,43.666751861572266,221185536,147457536
26,44.41126251220703,221185536,147457536
27,44.084320068359375,221185536,147457536
28,44.622398376464844,221185536,147457536
29,44.07459259033203,221185536,147457536
30,45.14780807495117,221185536,147457536
31,43.80860900878906,221185536,147457536
32,43.20035171508789,221185536,147457536
33,43.78435134887695,221185536,147457536
34,46.54492950439453,221185536,147457536
35,43.18547058105469,221185536,147457536
36,44.19126510620117,221185536,147457536
37,43.95391845703125,221185536,147457536
38,49.101470947265625,221185536,147457536
39,58.79702377319336,221185536,147457536
40,47.31401443481445,221185536,147457536
41,43.336448669433594,221185536,147457536
42,46.42211151123047,221185536,147457536
43,43.64227294921875,221185536,147457536
44,43.85763168334961,221185536,147457536
45,43.482112884521484,221185536,147457536
46,45.46380615234375,221185536,147457536
47,43.26454544067383,221185536,147457536
48,46.23606491088867,221185536,147457536
49,44.42428970336914,221185536,147457536
50,44.544158935546875,221185536,147457536
51,42.88966369628906,221185536,147457536
52,43.076255798339844,221185536,147457536
53,45.623199462890625,221185536,147457536
54,43.633697509765625,221185536,147457536
55,45.0392951965332,221185536,147457536
56,43.74496078491211,221185536,147457536
57,43.242977142333984,221185536,147457536
58,44.09280014038086,221185536,147457536
59,50.91603088378906,221185536,147457536
60,43.02191925048828,221185536,147457536
61,43.573726654052734,221185536,147457536
62,44.69491195678711,221185536,147457536
63,45.044158935546875,221185536,147457536
64,45.638431549072266,221185536,147457536
65,45.62163162231445,221185536,147457536
66,43.58755111694336,221185536,147457536
67,43.30924987792969,221185536,147457536
68,44.14521789550781,221185536,147457536
69,43.95417785644531,221185536,147457536
70,43.42720031738281,221185536,147457536
71,45.316673278808594,221185536,147457536
72,45.04441452026367,221185536,147457536
73,43.68918228149414,221185536,147457536
74,42.795745849609375,221185536,147457536
75,42.62700653076172,221185536,147457536
76,43.507808685302734,221185536,147457536
77,42.96470260620117,221185536,147457536
78,43.341888427734375,221185536,147457536
79,45.94112014770508,221185536,147457536
80,44.140480041503906,221185536,147457536
81,46.063968658447266,221185536,147457536
82,46.17180633544922,221185536,147457536
83,43.76067352294922,221185536,147457536
84,54.77891159057617,221185536,147457536
85,44.82361602783203,221185536,147457536
86,43.558815002441406,221185536,147457536
87,44.16896057128906,221185536,147457536
88,44.05875015258789,221185536,147457536
89,43.67087936401367,221185536,147457536
90,43.27699279785156,221185536,147457536
91,43.76713562011719,221185536,147457536
92,42.92803192138672,221185536,147457536
93,55.75312042236328,221185536,147457536
94,44.067710876464844,221185536,147457536
95,44.222625732421875,221185536,147457536
96,42.43356704711914,221185536,147457536
97,51.40614318847656,221185536,147457536
98,90.2037124633789,221185536,147457536
99,42.83657455444336,221185536,147457536
