iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,49.93199920654297,221185536,147457536
1,47.58473587036133,221185536,147457536
2,44.25129699707031,221185536,147457536
3,44.29171371459961,221185536,147457536
4,44.52422332763672,221185536,147457536
5,44.060001373291016,221185536,147457536
6,43.83660888671875,221185536,147457536
7,44.746337890625,221185536,147457536
8,45.05356979370117,221185536,147457536
9,49.512447357177734,221185536,147457536
10,45.02947235107422,221185536,147457536
11,45.22236633300781,221185536,147457536
12,43.97510528564453,221185536,147457536
13,44.85820770263672,221185536,147457536
14,43.73263931274414,221185536,147457536
15,44.071903228759766,221185536,147457536
16,43.4617919921875,221185536,147457536
17,43.56351852416992,221185536,147457536
18,44.369407653808594,221185536,147457536
19,45.15977478027344,221185536,147457536
20,44.64860916137695,221185536,147457536
21,43.1864013671875,221185536,147457536
22,48.21833419799805,221185536,147457536
23,44.94998550415039,221185536,147457536
24,43.536800384521484,221185536,147457536
25,43.80924987792969,221185536,147457536
26,43.66649627685547,221185536,147457536
27,45.336544036865234,221185536,147457536
28,44.69145584106445,221185536,147457536
29,46.07868957519531,221185536,147457536
30,44.901824951171875,221185536,147457536
31,45.64057540893555,221185536,147457536
32,65.3048324584961,221185536,147457536
33,45.41900634765625,221185536,147457536
34,43.07571029663086,221185536,147457536
35,46.10736083984375,221185536,147457536
36,44.87276840209961,221185536,147457536
37,46.2239990234375,221185536,147457536
38,45.53081512451172,221185536,147457536
39,43.623966217041016,221185536,147457536
40,48.562686920166016,221185536,147457536
41,43.454559326171875,221185536,147457536
42,43.726016998291016,221185536,147457536
43,43.187774658203125,221185536,147457536
44,45.681217193603516,221185536,147457536
45,43.28297424316406,221185536,147457536
46,44.07612609863281,221185536,147457536
47,43.50953674316406,221185536,147457536
48,44.2229118347168,221185536,147457536
49,48.00044631958008,221185536,147457536
50,42.988704681396484,221185536,147457536
51,43.20576095581055,221185536,147457536
52,42.77974319458008,221185536,147457536
53,43.96601486206055,221185536,147457536
54,44.671905517578125,221185536,147457536
55,42.65180969238281,221185536,147457536
56,43.6478385925293,221185536,147457536
57,46.50707244873047,221185536,147457536
58,45.125728607177734,221185536,147457536
59,42.51164627075195,221185536,147457536
60,46.049407958984375,221185536,147457536
61,45.557952880859375,221185536,147457536
62,45.307071685791016,221185536,147457536
63,53.263423919677734,221185536,147457536
64,43.44367980957031,221185536,147457536
65,43.37184143066406,221185536,147457536
66,43.617759704589844,221185536,147457536
67,44.678497314453125,221185536,147457536
68,43.81190490722656,221185536,147457536
69,43.38550567626953,221185536,147457536
70,46.74140930175781,221185536,147457536
71,44.61027145385742,221185536,147457536
72,44.06745529174805,221185536,147457536
73,43.39120101928711,221185536,147457536
74,43.19001770019531,221185536,147457536
75,43.02604675292969,221185536,147457536
76,43.25187301635742,221185536,147457536
77,42.973472595214844,221185536,147457536
78,44.44838333129883,221185536,147457536
79,45.20489501953125,221185536,147457536
80,47.25459289550781,221185536,147457536
81,42.92985534667969,221185536,147457536
82,43.3928337097168,221185536,147457536
83,43.64460754394531,221185536,147457536
84,43.02899169921875,221185536,147457536
85,43.608638763427734,221185536,147457536
86,43.56032180786133,221185536,147457536
87,46.002784729003906,221185536,147457536
88,50.67679977416992,221185536,147457536
89,46.05564880371094,221185536,147457536
90,44.77888107299805,221185536,147457536
91,44.32969665527344,221185536,147457536
92,45.06867218017578,221185536,147457536
93,42.63558578491211,221185536,147457536
94,43.40252685546875,221185536,147457536
95,56.27747344970703,221185536,147457536
96,44.334686279296875,221185536,147457536
97,58.88623809814453,221185536,147457536
98,91.91292572021484,221185536,147457536
99,46.262847900390625,221185536,147457536
