iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,28.938175201416016,1844736,1230336
1,27.971647262573242,1844736,1230336
2,30.921728134155273,1844736,1230336
3,30.846559524536133,1844736,1230336
4,28.50124740600586,1844736,1230336
5,29.340639114379883,1844736,1230336
6,29.38483238220215,1844736,1230336
7,28.050655364990234,1844736,1230336
8,29.974016189575195,1844736,1230336
9,38.680641174316406,1844736,1230336
10,28.08777618408203,1844736,1230336
11,41.161537170410156,1844736,1230336
12,30.793376922607422,1844736,1230336
13,32.38899230957031,1844736,1230336
14,30.107295989990234,1844736,1230336
15,29.66524887084961,1844736,1230336
16,29.48521614074707,1844736,1230336
17,33.32080078125,1844736,1230336
18,29.85696029663086,1844736,1230336
19,27.965599060058594,1844736,1230336
20,31.408096313476562,1844736,1230336
21,29.684160232543945,1844736,1230336
22,28.232032775878906,1844736,1230336
23,27.359968185424805,1844736,1230336
24,27.615455627441406,1844736,1230336
25,30.977216720581055,1844736,1230336
26,29.814592361450195,1844736,1230336
27,29.266048431396484,1844736,1230336
28,29.122943878173828,1844736,1230336
29,28.49488067626953,1844736,1230336
30,29.296127319335938,1844736,1230336
31,27.65260887145996,1844736,1230336
32,27.716800689697266,1844736,1230336
33,27.95894432067871,1844736,1230336
34,28.066015243530273,1844736,1230336
35,27.99920082092285,1844736,1230336
36,31.777631759643555,1844736,1230336
37,28.6495361328125,1844736,1230336
38,32.93705749511719,1844736,1230336
39,31.324064254760742,1844736,1230336
40,28.03865623474121,1844736,1230336
41,28.25372886657715,1844736,1230336
42,28.831104278564453,1844736,1230336
43,27.960704803466797,1844736,1230336
44,27.908159255981445,1844736,1230336
45,28.70150375366211,1844736,1230336
46,29.474239349365234,1844736,1230336
47,27.459264755249023,1844736,1230336
48,28.589183807373047,1844736,1230336
49,27.493183135986328,1844736,1230336
50,28.599807739257812,1844736,1230336
51,28.384672164916992,1844736,1230336
52,29.31260871887207,1844736,1230336
53,28.24937629699707,1844736,1230336
54,33.290496826171875,1844736,1230336
55,44.38323211669922,1844736,1230336
56,28.290271759033203,1844736,1230336
57,30.507871627807617,1844736,1230336
58,27.683391571044922,1844736,1230336
59,28.194528579711914,1844736,1230336
60,28.230112075805664,1844736,1230336
61,29.0086727142334,1844736,1230336
62,28.611520767211914,1844736,1230336
63,34.6412467956543,1844736,1230336
64,27.427104949951172,1844736,1230336
65,29.08310317993164,1844736,1230336
66,27.122495651245117,1844736,1230336
67,28.2728328704834,1844736,1230336
68,27.4617919921875,1844736,1230336
69,27.70137596130371,1844736,1230336
70,30.045791625976562,1844736,1230336
71,30.956192016601562,1844736,1230336
72,28.511648178100586,1844736,1230336
73,29.243648529052734,1844736,1230336
74,27.722848892211914,1844736,1230336
75,30.061119079589844,1844736,1230336
76,43.43561553955078,1844736,1230336
77,27.59609603881836,1844736,1230336
78,33.53142547607422,1844736,1230336
79,30.20844841003418,1844736,1230336
80,27.850175857543945,1844736,1230336
81,27.97648048400879,1844736,1230336
82,30.673887252807617,1844736,1230336
83,27.762815475463867,1844736,1230336
84,29.66204833984375,1844736,1230336
85,29.97817611694336,1844736,1230336
86,27.639263153076172,1844736,1230336
87,29.4270076751709,1844736,1230336
88,28.50035285949707,1844736,1230336
89,47.14534378051758,1844736,1230336
90,27.722015380859375,1844736,1230336
91,28.445472717285156,1844736,1230336
92,27.762176513671875,1844736,1230336
93,29.17296028137207,1844736,1230336
94,32.297630310058594,1844736,1230336
95,28.17545509338379,1844736,1230336
96,28.622495651245117,1844736,1230336
97,29.069984436035156,1844736,1230336
98,81.42124938964844,1844736,1230336
99,28.568832397460938,1844736,1230336
