iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,28.353120803833008,1844736,1230336
1,28.616575241088867,1844736,1230336
2,27.726335525512695,1844736,1230336
3,28.83647918701172,1844736,1230336
4,28.380895614624023,1844736,1230336
5,38.39120101928711,1844736,1230336
6,31.458560943603516,1844736,1230336
7,31.945632934570312,1844736,1230336
8,30.35852813720703,1844736,1230336
9,28.865312576293945,1844736,1230336
10,28.333120346069336,1844736,1230336
11,29.1495361328125,1844736,1230336
12,29.31679916381836,1844736,1230336
13,30.99849510192871,1844736,1230336
14,30.853504180908203,1844736,1230336
15,28.906208038330078,1844736,1230336
16,27.70787239074707,1844736,1230336
17,27.71001625061035,1844736,1230336
18,34.211551666259766,1844736,1230336
19,28.92572784423828,1844736,1230336
20,28.784671783447266,1844736,1230336
21,28.19968032836914,1844736,1230336
22,27.890687942504883,1844736,1230336
23,28.1943359375,1844736,1230336
24,27.9071044921875,1844736,1230336
25,28.053728103637695,1844736,1230336
26,32.458465576171875,1844736,1230336
27,28.894079208374023,1844736,1230336
28,42.31020736694336,1844736,1230336
29,28.422304153442383,1844736,1230336
30,28.652095794677734,1844736,1230336
31,29.9399356842041,1844736,1230336
32,28.252735137939453,1844736,1230336
33,28.13711929321289,1844736,1230336
34,27.62393569946289,1844736,1230336
35,28.12393569946289,1844736,1230336
36,28.035423278808594,1844736,1230336
37,30.92144012451172,1844736,1230336
38,28.137184143066406,1844736,1230336
39,32.81196975708008,1844736,1230336
40,28.972543716430664,1844736,1230336
41,27.77779197692871,1844736,1230336
42,36.501792907714844,1844736,1230336
43,27.880767822265625,1844736,1230336
44,27.498783111572266,1844736,1230336
45,30.198528289794922,1844736,1230336
46,31.199935913085938,1844736,1230336
47,28.08620834350586,1844736,1230336
48,28.572864532470703,1844736,1230336
49,29.312448501586914,1844736,1230336
50,27.858335494995117,1844736,1230336
51,27.93356704711914,1844736,1230336
52,28.067583084106445,1844736,1230336
53,30.270143508911133,1844736,1230336
54,27.983327865600586,1844736,1230336
55,32.840576171875,1844736,1230336
56,30.109119415283203,1844736,1230336
57,29.058176040649414,1844736,1230336
58,27.772159576416016,1844736,1230336
59,28.42518424987793,1844736,1230336
60,28.770111083984375,1844736,1230336
61,29.637887954711914,1844736,1230336
62,27.89401626586914,1844736,1230336
63,28.041824340820312,1844736,1230336
64,27.786304473876953,1844736,1230336
65,29.89673614501953,1844736,1230336
66,27.731136322021484,1844736,1230336
67,28.612319946289062,1844736,1230336
68,27.465055465698242,1844736,1230336
69,27.999391555786133,1844736,1230336
70,27.981536865234375,1844736,1230336
71,27.96028709411621,1844736,1230336
72,28.240703582763672,1844736,1230336
73,28.57801628112793,1844736,1230336
74,37.14896011352539,1844736,1230336
75,27.85817527770996,1844736,1230336
76,30.069183349609375,1844736,1230336
77,27.445951461791992,1844736,1230336
78,28.658592224121094,1844736,1230336
79,28.247648239135742,1844736,1230336
80,30.365983963012695,1844736,1230336
81,28.46246337890625,1844736,1230336
82,27.77948760986328,1844736,1230336
83,27.622623443603516,1844736,1230336
84,28.756576538085938,1844736,1230336
85,30.119712829589844,1844736,1230336
86,27.942304611206055,1844736,1230336
87,44.072513580322266,1844736,1230336
88,29.970687866210938,1844736,1230336
89,28.740543365478516,1844736,1230336
90,27.737760543823242,1844736,1230336
91,28.208959579467773,1844736,1230336
92,27.74185562133789,1844736,1230336
93,27.795808792114258,1844736,1230336
94,28.174848556518555,1844736,1230336
95,30.646656036376953,1844736,1230336
96,28.932096481323242,1844736,1230336
97,61.034271240234375,1844736,1230336
98,28.271936416625977,1844736,1230336
99,32.30223846435547,1844736,1230336
