iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,50.64662551879883,552961536,368641536
1,56.14195251464844,552961536,368641536
2,50.20185470581055,552961536,368641536
3,52.64995193481445,552961536,368641536
4,47.61955261230469,552961536,368641536
5,47.39440155029297,552961536,368641536
6,48.01980972290039,552961536,368641536
7,47.605281829833984,552961536,368641536
8,47.884254455566406,552961536,368641536
9,52.327999114990234,552961536,368641536
10,48.207584381103516,552961536,368641536
11,47.563072204589844,552961536,368641536
12,47.67027282714844,552961536,368641536
13,53.67475128173828,552961536,368641536
14,47.38460922241211,552961536,368641536
15,48.34617614746094,552961536,368641536
16,88.69631958007812,552961536,368641536
17,47.63724899291992,552961536,368641536
18,46.99635314941406,552961536,368641536
19,47.06233596801758,552961536,368641536
20,47.167327880859375,552961536,368641536
21,46.909088134765625,552961536,368641536
22,47.04800033569336,552961536,368641536
23,47.19171142578125,552961536,368641536
24,46.98611068725586,552961536,368641536
25,47.34947204589844,552961536,368641536
26,46.913665771484375,552961536,368641536
27,46.75004959106445,552961536,368641536
28,47.30214309692383,552961536,368641536
29,46.966880798339844,552961536,368641536
30,49.82121658325195,552961536,368641536
31,47.660640716552734,552961536,368641536
32,49.95177459716797,552961536,368641536
33,47.825408935546875,552961536,368641536
34,49.01667022705078,552961536,368641536
35,46.991905212402344,552961536,368641536
36,47.045345306396484,552961536,368641536
37,47.1267204284668,552961536,368641536
38,47.332767486572266,552961536,368641536
39,46.658111572265625,552961536,368641536
40,46.733726501464844,552961536,368641536
41,46.81331253051758,552961536,368641536
42,47.441184997558594,552961536,368641536
43,46.87257766723633,552961536,368641536
44,46.77231979370117,552961536,368641536
45,47.26428985595703,552961536,368641536
46,47.246177673339844,552961536,368641536
47,48.14191818237305,552961536,368641536
48,47.08707046508789,552961536,368641536
49,47.34422302246094,552961536,368641536
50,47.31574249267578,552961536,368641536
51,48.222816467285156,552961536,368641536
52,52.69865417480469,552961536,368641536
53,48.34864044189453,552961536,368641536
54,46.484031677246094,552961536,368641536
55,47.6847038269043,552961536,368641536
56,46.54713439941406,552961536,368641536
57,47.21974563598633,552961536,368641536
58,46.796897888183594,552961536,368641536
59,46.59292984008789,552961536,368641536
60,46.710304260253906,552961536,368641536
61,46.743072509765625,552961536,368641536
62,46.66697692871094,552961536,368641536
63,46.99740982055664,552961536,368641536
64,47.51046371459961,552961536,368641536
65,46.48934555053711,552961536,368641536
66,46.683040618896484,552961536,368641536
67,47.06415939331055,552961536,368641536
68,48.15456008911133,552961536,368641536
69,47.5750732421875,552961536,368641536
70,46.894142150878906,552961536,368641536
71,46.916446685791016,552961536,368641536
72,46.734432220458984,552961536,368641536
73,46.83760070800781,552961536,368641536
74,48.548255920410156,552961536,368641536
75,46.76784133911133,552961536,368641536
76,46.403743743896484,552961536,368641536
77,46.54422378540039,552961536,368641536
78,46.588993072509766,552961536,368641536
79,46.553470611572266,552961536,368641536
80,47.12543869018555,552961536,368641536
81,46.87958526611328,552961536,368641536
82,47.264766693115234,552961536,368641536
83,48.96748733520508,552961536,368641536
84,49.25049591064453,552961536,368641536
85,47.10307312011719,552961536,368641536
86,47.05161666870117,552961536,368641536
87,47.01990509033203,552961536,368641536
88,46.94249725341797,552961536,368641536
89,47.37535858154297,552961536,368641536
90,47.09785461425781,552961536,368641536
91,47.03376007080078,552961536,368641536
92,47.04899215698242,552961536,368641536
93,47.53456115722656,552961536,368641536
94,46.91961669921875,552961536,368641536
95,48.09695816040039,552961536,368641536
96,47.4024658203125,552961536,368641536
97,46.855072021484375,552961536,368641536
98,46.89507293701172,552961536,368641536
99,46.4705924987793,552961536,368641536
