iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,52.569217681884766,552961536,368641536
1,48.42723083496094,552961536,368641536
2,47.531009674072266,552961536,368641536
3,48.35123062133789,552961536,368641536
4,54.109344482421875,552961536,368641536
5,50.50307083129883,552961536,368641536
6,47.17967987060547,552961536,368641536
7,47.890655517578125,552961536,368641536
8,52.82246398925781,552961536,368641536
9,47.77360153198242,552961536,368641536
10,48.092960357666016,552961536,368641536
11,47.581729888916016,552961536,368641536
12,47.49769592285156,552961536,368641536
13,48.9562873840332,552961536,368641536
14,49.23545455932617,552961536,368641536
15,47.2762565612793,552961536,368641536
16,47.431488037109375,552961536,368641536
17,47.15248107910156,552961536,368641536
18,48.0596809387207,552961536,368641536
19,46.799678802490234,552961536,368641536
20,46.7407341003418,552961536,368641536
21,47.9736328125,552961536,368641536
22,47.54995346069336,552961536,368641536
23,47.26153564453125,552961536,368641536
24,50.01580810546875,552961536,368641536
25,47.088382720947266,552961536,368641536
26,47.038848876953125,552961536,368641536
27,47.45814514160156,552961536,368641536
28,47.137664794921875,552961536,368641536
29,46.881439208984375,552961536,368641536
30,48.04777526855469,552961536,368641536
31,47.5195198059082,552961536,368641536
32,47.4051513671875,552961536,368641536
33,47.702335357666016,552961536,368641536
34,47.378238677978516,552961536,368641536
35,47.146270751953125,552961536,368641536
36,47.109249114990234,552961536,368641536
37,46.82041549682617,552961536,368641536
38,47.12636947631836,552961536,368641536
39,46.94038391113281,552961536,368641536
40,46.70332717895508,552961536,368641536
41,46.6888313293457,552961536,368641536
42,46.9370231628418,552961536,368641536
43,46.963008880615234,552961536,368641536
44,46.562625885009766,552961536,368641536
45,47.492576599121094,552961536,368641536
46,46.93132781982422,552961536,368641536
47,48.19036865234375,552961536,368641536
48,48.321632385253906,552961536,368641536
49,47.724449157714844,552961536,368641536
50,47.801536560058594,552961536,368641536
51,46.60287857055664,552961536,368641536
52,47.905696868896484,552961536,368641536
53,46.68540954589844,552961536,368641536
54,47.1064338684082,552961536,368641536
55,46.888607025146484,552961536,368641536
56,46.67251205444336,552961536,368641536
57,46.63324737548828,552961536,368641536
58,47.39187240600586,552961536,368641536
59,46.760704040527344,552961536,368641536
60,46.84070587158203,552961536,368641536
61,46.56275177001953,552961536,368641536
62,46.46745681762695,552961536,368641536
63,46.617889404296875,552961536,368641536
64,46.26831817626953,552961536,368641536
65,46.57571029663086,552961536,368641536
66,48.216670989990234,552961536,368641536
67,48.479583740234375,552961536,368641536
68,46.82704162597656,552961536,368641536
69,46.7674560546875,552961536,368641536
70,46.484928131103516,552961536,368641536
71,46.912288665771484,552961536,368641536
72,46.69081497192383,552961536,368641536
73,46.54345703125,552961536,368641536
74,46.701759338378906,552961536,368641536
75,46.60176086425781,552961536,368641536
76,46.70115280151367,552961536,368641536
77,46.622047424316406,552961536,368641536
78,46.565345764160156,552961536,368641536
79,48.61907196044922,552961536,368641536
80,46.87500762939453,552961536,368641536
81,46.80524826049805,552961536,368641536
82,47.30739212036133,552961536,368641536
83,47.103328704833984,552961536,368641536
84,47.024383544921875,552961536,368641536
85,47.07465744018555,552961536,368641536
86,46.939903259277344,552961536,368641536
87,46.89811325073242,552961536,368641536
88,47.61382293701172,552961536,368641536
89,47.00806427001953,552961536,368641536
90,47.00201416015625,552961536,368641536
91,46.91276931762695,552961536,368641536
92,46.86355209350586,552961536,368641536
93,46.93142318725586,552961536,368641536
94,46.98582458496094,552961536,368641536
95,47.35625457763672,552961536,368641536
96,46.9851188659668,552961536,368641536
97,46.60377502441406,552961536,368641536
98,46.71775817871094,552961536,368641536
99,46.880767822265625,552961536,368641536
