iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,25.55855941772461,4609536,3073536
1,25.692928314208984,4609536,3073536
2,29.545024871826172,4609536,3073536
3,25.83148765563965,4609536,3073536
4,25.838623046875,4609536,3073536
5,25.639808654785156,4609536,3073536
6,25.78112030029297,4609536,3073536
7,27.981279373168945,4609536,3073536
8,26.68387222290039,4609536,3073536
9,27.957855224609375,4609536,3073536
10,27.084447860717773,4609536,3073536
11,26.476831436157227,4609536,3073536
12,25.901151657104492,4609536,3073536
13,25.802719116210938,4609536,3073536
14,25.76870346069336,4609536,3073536
15,25.672639846801758,4609536,3073536
16,26.384288787841797,4609536,3073536
17,25.726112365722656,4609536,3073536
18,25.638463973999023,4609536,3073536
19,25.654176712036133,4609536,3073536
20,180.8387451171875,4609536,3073536
21,25.662336349487305,4609536,3073536
22,25.689632415771484,4609536,3073536
23,25.98918342590332,4609536,3073536
24,25.499935150146484,4609536,3073536
25,25.61903953552246,4609536,3073536
26,25.657663345336914,4609536,3073536
27,25.64998435974121,4609536,3073536
28,25.680255889892578,4609536,3073536
29,25.6648006439209,4609536,3073536
30,26.791776657104492,4609536,3073536
31,25.62396812438965,4609536,3073536
32,25.688383102416992,4609536,3073536
33,25.739295959472656,4609536,3073536
34,25.634431838989258,4609536,3073536
35,25.612287521362305,4609536,3073536
36,25.755903244018555,4609536,3073536
37,25.783231735229492,4609536,3073536
38,25.53273582458496,4609536,3073536
39,25.72617530822754,4609536,3073536
40,25.696895599365234,4609536,3073536
41,26.01100730895996,4609536,3073536
42,25.62985610961914,4609536,3073536
43,25.63260841369629,4609536,3073536
44,25.587520599365234,4609536,3073536
45,25.67308807373047,4609536,3073536
46,25.70832061767578,4609536,3073536
47,25.70102310180664,4609536,3073536
48,25.64259147644043,4609536,3073536
49,25.725311279296875,4609536,3073536
50,25.678560256958008,4609536,3073536
51,25.607168197631836,4609536,3073536
52,25.683551788330078,4609536,3073536
53,25.575199127197266,4609536,3073536
54,25.67398452758789,4609536,3073536
55,25.735679626464844,4609536,3073536
56,25.580575942993164,4609536,3073536
57,25.625568389892578,4609536,3073536
58,25.63315200805664,4609536,3073536
59,25.653823852539062,4609536,3073536
60,25.678848266601562,4609536,3073536
61,25.562816619873047,4609536,3073536
62,25.41164779663086,4609536,3073536
63,25.628576278686523,4609536,3073536
64,25.659584045410156,4609536,3073536
65,25.75971221923828,4609536,3073536
66,26.271488189697266,4609536,3073536
67,25.265056610107422,4609536,3073536
68,25.611743927001953,4609536,3073536
69,25.537248611450195,4609536,3073536
70,25.571807861328125,4609536,3073536
71,25.527423858642578,4609536,3073536
72,25.678176879882812,4609536,3073536
73,25.561344146728516,4609536,3073536
74,25.544384002685547,4609536,3073536
75,25.763519287109375,4609536,3073536
76,25.568832397460938,4609536,3073536
77,25.7423038482666,4609536,3073536
78,25.617727279663086,4609536,3073536
79,25.794944763183594,4609536,3073536
80,25.728864669799805,4609536,3073536
81,25.693599700927734,4609536,3073536
82,25.69615936279297,4609536,3073536
83,25.685951232910156,4609536,3073536
84,25.61212730407715,4609536,3073536
85,25.648191452026367,4609536,3073536
86,25.723615646362305,4609536,3073536
87,25.65020751953125,4609536,3073536
88,25.99238395690918,4609536,3073536
89,25.690847396850586,4609536,3073536
90,25.799232482910156,4609536,3073536
91,25.775327682495117,4609536,3073536
92,181.06605529785156,4609536,3073536
93,25.723520278930664,4609536,3073536
94,25.892831802368164,4609536,3073536
95,25.704191207885742,4609536,3073536
96,25.648223876953125,4609536,3073536
97,25.752479553222656,4609536,3073536
98,25.653568267822266,4609536,3073536
99,25.670368194580078,4609536,3073536
