iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,22.793792724609375,4608384,3072384
1,9.400416374206543,4608384,3072384
2,9.569600105285645,4608384,3072384
3,9.564543724060059,4608384,3072384
4,9.2774076461792,4608384,3072384
5,9.447423934936523,4608384,3072384
6,10.447135925292969,4608384,3072384
7,9.389151573181152,4608384,3072384
8,9.343135833740234,4608384,3072384
9,9.604063987731934,4608384,3072384
10,10.385791778564453,4608384,3072384
11,9.804512023925781,4608384,3072384
12,10.594719886779785,4608384,3072384
13,15.70246410369873,4608384,3072384
14,9.497440338134766,4608384,3072384
15,9.500288009643555,4608384,3072384
16,9.473919868469238,4608384,3072384
17,9.450336456298828,4608384,3072384
18,9.437727928161621,4608384,3072384
19,10.03270435333252,4608384,3072384
20,9.45798397064209,4608384,3072384
21,9.54748821258545,4608384,3072384
22,9.46121597290039,4608384,3072384
23,9.46339225769043,4608384,3072384
24,9.418111801147461,4608384,3072384
25,9.389120101928711,4608384,3072384
26,9.429247856140137,4608384,3072384
27,9.369088172912598,4608384,3072384
28,9.69046401977539,4608384,3072384
29,9.48316764831543,4608384,3072384
30,9.616352081298828,4608384,3072384
31,9.728704452514648,4608384,3072384
32,15.746623992919922,4608384,3072384
33,9.395872116088867,4608384,3072384
34,15.478336334228516,4608384,3072384
35,9.363264083862305,4608384,3072384
36,9.695296287536621,4608384,3072384
37,9.61513614654541,4608384,3072384
38,15.549663543701172,4608384,3072384
39,9.740287780761719,4608384,3072384
40,16.992511749267578,4608384,3072384
41,9.797951698303223,4608384,3072384
42,9.488256454467773,4608384,3072384
43,9.44979190826416,4608384,3072384
44,11.213408470153809,4608384,3072384
45,10.420000076293945,4608384,3072384
46,11.110431671142578,4608384,3072384
47,9.903648376464844,4608384,3072384
48,10.548192024230957,4608384,3072384
49,9.75222396850586,4608384,3072384
50,9.7706880569458,4608384,3072384
51,10.475839614868164,4608384,3072384
52,9.794367790222168,4608384,3072384
53,9.646047592163086,4608384,3072384
54,9.493535995483398,4608384,3072384
55,9.660287857055664,4608384,3072384
56,9.598048210144043,4608384,3072384
57,9.461343765258789,4608384,3072384
58,9.495840072631836,4608384,3072384
59,9.445535659790039,4608384,3072384
60,9.485504150390625,4608384,3072384
61,10.335103988647461,4608384,3072384
62,9.382111549377441,4608384,3072384
63,10.401023864746094,4608384,3072384
64,10.517984390258789,4608384,3072384
65,9.690400123596191,4608384,3072384
66,9.603487968444824,4608384,3072384
67,9.849632263183594,4608384,3072384
68,9.450495719909668,4608384,3072384
69,9.450912475585938,4608384,3072384
70,10.007424354553223,4608384,3072384
71,9.54742431640625,4608384,3072384
72,9.941184043884277,4608384,3072384
73,9.594367980957031,4608384,3072384
74,16.876192092895508,4608384,3072384
75,9.604255676269531,4608384,3072384
76,9.47110366821289,4608384,3072384
77,11.794079780578613,4608384,3072384
78,9.484448432922363,4608384,3072384
79,12.075936317443848,4608384,3072384
80,9.815711975097656,4608384,3072384
81,9.47152042388916,4608384,3072384
82,9.71452808380127,4608384,3072384
83,9.510751724243164,4608384,3072384
84,9.403167724609375,4608384,3072384
85,9.329567909240723,4608384,3072384
86,9.328767776489258,4608384,3072384
87,9.307711601257324,4608384,3072384
88,11.635199546813965,4608384,3072384
89,9.34774398803711,4608384,3072384
90,10.259200096130371,4608384,3072384
91,9.480799674987793,4608384,3072384
92,11.173567771911621,4608384,3072384
93,10.81174373626709,4608384,3072384
94,9.833151817321777,4608384,3072384
95,9.952159881591797,4608384,3072384
96,9.508031845092773,4608384,3072384
97,9.539199829101562,4608384,3072384
98,9.534432411193848,4608384,3072384
99,9.437055587768555,4608384,3072384
