iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,10.400256156921387,4608384,3072384
1,11.646080017089844,4608384,3072384
2,9.469951629638672,4608384,3072384
3,9.442848205566406,4608384,3072384
4,14.251104354858398,4608384,3072384
5,9.439776420593262,4608384,3072384
6,9.513216018676758,4608384,3072384
7,9.417951583862305,4608384,3072384
8,9.491840362548828,4608384,3072384
9,9.409088134765625,4608384,3072384
10,9.553024291992188,4608384,3072384
11,9.899776458740234,4608384,3072384
12,9.407391548156738,4608384,3072384
13,10.497183799743652,4608384,3072384
14,9.413311958312988,4608384,3072384
15,9.485823631286621,4608384,3072384
16,9.357024192810059,4608384,3072384
17,9.422816276550293,4608384,3072384
18,9.432160377502441,4608384,3072384
19,10.126815795898438,4608384,3072384
20,9.473535537719727,4608384,3072384
21,9.68496036529541,4608384,3072384
22,12.973152160644531,4608384,3072384
23,9.550975799560547,4608384,3072384
24,9.919967651367188,4608384,3072384
25,9.485376358032227,4608384,3072384
26,10.152000427246094,4608384,3072384
27,9.988351821899414,4608384,3072384
28,10.955072402954102,4608384,3072384
29,9.493632316589355,4608384,3072384
30,9.596927642822266,4608384,3072384
31,9.675935745239258,4608384,3072384
32,9.733983993530273,4608384,3072384
33,9.533120155334473,4608384,3072384
34,9.602751731872559,4608384,3072384
35,9.41260814666748,4608384,3072384
36,9.416223526000977,4608384,3072384
37,10.037728309631348,4608384,3072384
38,9.636223793029785,4608384,3072384
39,9.965248107910156,4608384,3072384
40,9.623071670532227,4608384,3072384
41,9.584480285644531,4608384,3072384
42,9.462047576904297,4608384,3072384
43,11.682720184326172,4608384,3072384
44,9.475199699401855,4608384,3072384
45,9.701760292053223,4608384,3072384
46,11.514495849609375,4608384,3072384
47,9.782367706298828,4608384,3072384
48,9.676896095275879,4608384,3072384
49,9.630656242370605,4608384,3072384
50,10.325695991516113,4608384,3072384
51,9.560959815979004,4608384,3072384
52,10.8602876663208,4608384,3072384
53,11.320799827575684,4608384,3072384
54,9.571743965148926,4608384,3072384
55,9.596159934997559,4608384,3072384
56,11.994624137878418,4608384,3072384
57,9.599264144897461,4608384,3072384
58,9.480768203735352,4608384,3072384
59,9.54304027557373,4608384,3072384
60,12.537664413452148,4608384,3072384
61,11.104703903198242,4608384,3072384
62,9.703295707702637,4608384,3072384
63,9.566495895385742,4608384,3072384
64,9.603967666625977,4608384,3072384
65,10.093184471130371,4608384,3072384
66,9.504159927368164,4608384,3072384
67,9.536479949951172,4608384,3072384
68,9.598143577575684,4608384,3072384
69,9.556192398071289,4608384,3072384
70,9.517472267150879,4608384,3072384
71,9.487648010253906,4608384,3072384
72,12.028127670288086,4608384,3072384
73,9.511775970458984,4608384,3072384
74,9.419584274291992,4608384,3072384
75,14.836000442504883,4608384,3072384
76,10.809408187866211,4608384,3072384
77,9.521056175231934,4608384,3072384
78,9.532447814941406,4608384,3072384
79,9.470144271850586,4608384,3072384
80,9.519871711730957,4608384,3072384
81,9.512960433959961,4608384,3072384
82,10.853759765625,4608384,3072384
83,9.514911651611328,4608384,3072384
84,9.511615753173828,4608384,3072384
85,11.15772819519043,4608384,3072384
86,9.417535781860352,4608384,3072384
87,9.40988826751709,4608384,3072384
88,9.72764778137207,4608384,3072384
89,9.40726375579834,4608384,3072384
90,9.485535621643066,4608384,3072384
91,11.979488372802734,4608384,3072384
92,9.61359977722168,4608384,3072384
93,9.632351875305176,4608384,3072384
94,9.383968353271484,4608384,3072384
95,9.500415802001953,4608384,3072384
96,11.13491153717041,4608384,3072384
97,9.54700756072998,4608384,3072384
98,9.708767890930176,4608384,3072384
99,9.87065601348877,4608384,3072384
