iteration,latency (s)
0,0.2550365924835205
1,0.2732417583465576
2,0.2548971176147461
3,0.2622373104095459
4,0.25219178199768066
5,0.25348567962646484
6,0.250607967376709
7,0.2657814025878906
8,0.2524099349975586
9,0.2646183967590332
10,0.26124048233032227
11,0.2533450126647949
12,0.2483975887298584
13,0.24898076057434082
14,0.2531294822692871
15,0.255859375
16,0.2514369487762451
17,0.2547276020050049
18,0.25388622283935547
19,0.2520749568939209
20,0.2554190158843994
21,0.2469329833984375
22,0.2478480339050293
23,0.254199743270874
24,0.25769472122192383
25,0.2568483352661133
26,0.253803014755249
27,0.25676631927490234
28,0.2543649673461914
29,0.26451778411865234
30,0.2474663257598877
31,0.26082849502563477
32,0.24800491333007812
33,0.2638540267944336
34,0.26428794860839844
35,0.2594614028930664
36,0.2501077651977539
37,0.28232645988464355
38,0.2604813575744629
39,0.2513267993927002
40,0.26865291595458984
41,0.25893735885620117
42,0.25495028495788574
43,0.2525613307952881
44,0.2626078128814697
45,0.2690756320953369
46,0.2525496482849121
47,0.26430726051330566
48,0.262484073638916
49,0.26413798332214355
50,0.26994776725769043
51,0.2547190189361572
52,0.25151634216308594
53,0.26238465309143066
54,0.26361703872680664
55,0.25831174850463867
56,0.258251428604126
57,0.25393033027648926
58,0.26026248931884766
59,0.252291202545166
60,0.2589607238769531
61,0.254535436630249
62,0.25284910202026367
63,0.26758575439453125
64,0.2525191307067871
65,0.25455141067504883
66,0.256725549697876
67,0.2524545192718506
68,0.25435876846313477
69,0.2738170623779297
70,0.25992608070373535
71,0.2626917362213135
72,0.26625823974609375
73,0.25242114067077637
74,0.26022815704345703
75,0.25093555450439453
76,0.2602529525756836
77,0.25198912620544434
78,0.2517893314361572
79,0.25856637954711914
80,0.25993967056274414
81,0.2500464916229248
82,0.2559356689453125
83,0.24696612358093262
84,0.25112414360046387
85,0.25792384147644043
86,0.24762344360351562
87,0.250669002532959
88,0.26853370666503906
89,0.25172948837280273
90,0.2564659118652344
91,0.2573988437652588
92,0.25102972984313965
93,0.25377702713012695
94,0.2520627975463867
95,0.25885605812072754
96,0.25505638122558594
97,0.2520880699157715
98,0.26027560234069824
99,0.24953389167785645
