iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,85.54402923583984,552961536,368641536
1,40.52239990234375,552961536,368641536
2,56.82051086425781,552961536,368641536
3,40.779808044433594,552961536,368641536
4,41.31769561767578,552961536,368641536
5,41.96761703491211,552961536,368641536
6,40.96799850463867,552961536,368641536
7,42.39110565185547,552961536,368641536
8,45.12598419189453,552961536,368641536
9,40.778751373291016,552961536,368641536
10,40.43584060668945,552961536,368641536
11,43.87424087524414,552961536,368641536
12,41.028926849365234,552961536,368641536
13,45.35878372192383,552961536,368641536
14,40.382015228271484,552961536,368641536
15,40.51446533203125,552961536,368641536
16,40.93843078613281,552961536,368641536
17,42.1475830078125,552961536,368641536
18,41.564640045166016,552961536,368641536
19,42.716129302978516,552961536,368641536
20,40.62758255004883,552961536,368641536
21,40.692222595214844,552961536,368641536
22,43.9769287109375,552961536,368641536
23,43.934112548828125,552961536,368641536
24,42.50831985473633,552961536,368641536
25,40.61862564086914,552961536,368641536
26,40.69071960449219,552961536,368641536
27,40.63715362548828,552961536,368641536
28,40.65238571166992,552961536,368641536
29,40.507713317871094,552961536,368641536
30,40.50041580200195,552961536,368641536
31,53.31760025024414,552961536,368641536
32,46.95177459716797,552961536,368641536
33,96.48812866210938,552961536,368641536
34,40.55104064941406,552961536,368641536
35,40.83571243286133,552961536,368641536
36,40.84822463989258,552961536,368641536
37,41.53059387207031,552961536,368641536
38,89.90287780761719,552961536,368641536
39,44.95171356201172,552961536,368641536
40,40.754398345947266,552961536,368641536
41,40.91535949707031,552961536,368641536
42,40.747169494628906,552961536,368641536
43,45.70985412597656,552961536,368641536
44,40.253726959228516,552961536,368641536
45,41.00566482543945,552961536,368641536
46,40.7347526550293,552961536,368641536
47,41.176639556884766,552961536,368641536
48,42.9835205078125,552961536,368641536
49,45.3507194519043,552961536,368641536
50,40.76892852783203,552961536,368641536
51,40.68809509277344,552961536,368641536
52,42.4477424621582,552961536,368641536
53,40.68761444091797,552961536,368641536
54,44.765567779541016,552961536,368641536
55,44.36912155151367,552961536,368641536
56,42.56233596801758,552961536,368641536
57,41.840030670166016,552961536,368641536
58,40.92483139038086,552961536,368641536
59,56.816768646240234,552961536,368641536
60,41.038143157958984,552961536,368641536
61,41.477535247802734,552961536,368641536
62,40.86137771606445,552961536,368641536
63,41.25734329223633,552961536,368641536
64,41.25120162963867,552961536,368641536
65,40.63603210449219,552961536,368641536
66,45.12761688232422,552961536,368641536
67,52.09244918823242,552961536,368641536
68,40.82118225097656,552961536,368641536
69,40.12947082519531,552961536,368641536
70,40.7619514465332,552961536,368641536
71,41.96406555175781,552961536,368641536
72,42.68716812133789,552961536,368641536
73,40.84028625488281,552961536,368641536
74,41.73091125488281,552961536,368641536
75,43.289791107177734,552961536,368641536
76,40.628414154052734,552961536,368641536
77,40.60860824584961,552961536,368641536
78,43.64003372192383,552961536,368641536
79,40.58793640136719,552961536,368641536
80,40.705631256103516,552961536,368641536
81,40.61366271972656,552961536,368641536
82,40.681312561035156,552961536,368641536
83,46.34182357788086,552961536,368641536
84,42.9315185546875,552961536,368641536
85,40.54633712768555,552961536,368641536
86,40.83359909057617,552961536,368641536
87,40.46656036376953,552961536,368641536
88,39.92390441894531,552961536,368641536
89,40.84515380859375,552961536,368641536
90,43.17340850830078,552961536,368641536
91,51.72079849243164,552961536,368641536
92,43.26316833496094,552961536,368641536
93,41.24367904663086,552961536,368641536
94,41.467681884765625,552961536,368641536
95,41.54403305053711,552961536,368641536
96,40.32166290283203,552961536,368641536
97,43.504417419433594,552961536,368641536
98,42.605342864990234,552961536,368641536
99,41.60688018798828,552961536,368641536
