iteration,latency (ms)
0,175.0030975341797
1,174.64930725097656
2,174.59983825683594
3,174.96636962890625
4,174.6376953125
5,174.78070068359375
6,174.17984008789062
7,174.4114532470703
8,174.734619140625
9,174.4391326904297
10,174.496826171875
11,174.30242919921875
12,174.9849853515625
13,174.64154052734375
14,174.39007568359375
15,174.5681915283203
16,174.24710083007812
17,174.6995849609375
18,174.82290649414062
19,174.25453186035156
20,174.55165100097656
21,174.65440368652344
22,174.63987731933594
23,174.6402587890625
24,174.49005126953125
25,174.26736450195312
26,174.58969116210938
27,174.9147186279297
28,174.5501708984375
29,174.6641845703125
30,174.70863342285156
31,174.4141082763672
32,174.43798828125
33,174.80519104003906
34,174.60704040527344
35,174.89132690429688
36,174.66732788085938
37,174.57029724121094
38,174.77151489257812
39,174.69139099121094
40,174.74237060546875
41,174.80796813964844
42,174.66160583496094
43,174.49417114257812
44,174.3873291015625
45,174.69847106933594
46,174.47445678710938
47,174.56866455078125
48,174.52598571777344
49,174.52969360351562
50,174.4633331298828
51,174.5262451171875
52,174.53514099121094
53,174.69815063476562
54,174.5894775390625
55,174.71331787109375
56,174.3765106201172
57,174.85081481933594
58,174.80274963378906
59,174.60537719726562
60,174.45059204101562
61,174.69818115234375
62,174.42300415039062
63,174.28562927246094
64,174.71014404296875
65,174.84002685546875
66,174.54800415039062
67,174.65504455566406
68,174.5570526123047
69,174.7854461669922
70,174.2323455810547
71,174.8884735107422
72,174.5089569091797
73,174.6402587890625
74,174.51309204101562
75,174.59971618652344
76,174.77792358398438
77,174.76358032226562
78,174.75228881835938
79,174.58409118652344
80,174.7415313720703
81,175.03184509277344
82,174.6373748779297
83,174.5575714111328
84,174.81007385253906
85,174.44248962402344
86,175.06448364257812
87,174.52745056152344
88,174.44866943359375
89,174.76409912109375
90,174.97254943847656
91,174.00198364257812
92,175.19366455078125
93,174.654296875
94,174.76637268066406
95,174.45733642578125
96,174.6947479248047
97,174.50816345214844
98,174.55552673339844
99,174.3888702392578
