iteration,latency (ms)
0,178.4451446533203
1,177.53529357910156
2,175.00997924804688
3,177.58697509765625
4,174.5186309814453
5,177.683837890625
6,174.35548400878906
7,178.2375030517578
8,174.3004150390625
9,175.42320251464844
10,175.0579833984375
11,176.03561401367188
12,178.41941833496094
13,176.33824157714844
14,174.4944610595703
15,175.26010131835938
16,175.472412109375
17,179.2999725341797
18,175.84451293945312
19,175.72271728515625
20,174.73837280273438
21,174.5700225830078
22,179.02435302734375
23,178.7533721923828
24,173.94192504882812
25,174.24179077148438
26,173.81631469726562
27,175.07257080078125
28,175.93898010253906
29,175.03990173339844
30,174.2419891357422
31,175.58058166503906
32,174.37081909179688
33,175.34530639648438
34,174.30908203125
35,177.09365844726562
36,177.5721893310547
37,174.87164306640625
38,174.42367553710938
39,174.28717041015625
40,174.4496612548828
41,175.98582458496094
42,178.0056610107422
43,176.2476806640625
44,174.43405151367188
45,174.62086486816406
46,174.41676330566406
47,174.3583984375
48,175.4813690185547
49,177.00376892089844
50,174.44406127929688
51,175.59030151367188
52,175.8587188720703
53,174.795166015625
54,174.38876342773438
55,175.2328643798828
56,178.8511962890625
57,174.14566040039062
58,176.79148864746094
59,174.69107055664062
60,174.33424377441406
61,175.54296875
62,175.27145385742188
63,175.88262939453125
64,176.2238006591797
65,176.33343505859375
66,177.92591857910156
67,175.22137451171875
68,177.2290496826172
69,174.38380432128906
70,175.37753295898438
71,174.43402099609375
72,175.35618591308594
73,177.1853485107422
74,174.503173828125
75,175.74620056152344
76,174.56185913085938
77,174.77488708496094
78,175.9649658203125
79,174.61753845214844
80,175.17327880859375
81,177.14381408691406
82,175.75961303710938
83,175.22755432128906
84,174.21507263183594
85,174.549560546875
86,174.7169952392578
87,174.56358337402344
88,175.48095703125
89,174.3919677734375
90,174.22242736816406
91,174.72499084472656
92,174.2545928955078
93,176.285888671875
94,176.10841369628906
95,174.3324432373047
96,177.05104064941406
97,176.06288146972656
98,175.23753356933594
99,176.19839477539062
