iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,41.54713439941406,552961536,368641536
1,41.14838409423828,552961536,368641536
2,41.326175689697266,552961536,368641536
3,41.33174514770508,552961536,368641536
4,41.42390441894531,552961536,368641536
5,41.28694534301758,552961536,368641536
6,49.14652633666992,552961536,368641536
7,40.726112365722656,552961536,368641536
8,40.80409622192383,552961536,368641536
9,40.663326263427734,552961536,368641536
10,41.5511360168457,552961536,368641536
11,40.71596908569336,552961536,368641536
12,40.976158142089844,552961536,368641536
13,40.77305603027344,552961536,368641536
14,40.64633560180664,552961536,368641536
15,40.6781120300293,552961536,368641536
16,40.652095794677734,552961536,368641536
17,40.70006561279297,552961536,368641536
18,40.394752502441406,552961536,368641536
19,40.770816802978516,552961536,368641536
20,40.832191467285156,552961536,368641536
21,43.645503997802734,552961536,368641536
22,40.90105438232422,552961536,368641536
23,40.59715270996094,552961536,368641536
24,46.349151611328125,552961536,368641536
25,40.73276901245117,552961536,368641536
26,41.326751708984375,552961536,368641536
27,40.81043243408203,552961536,368641536
28,40.62636947631836,552961536,368641536
29,40.88751983642578,552961536,368641536
30,45.713375091552734,552961536,368641536
31,41.0096321105957,552961536,368641536
32,43.228126525878906,552961536,368641536
33,40.779903411865234,552961536,368641536
34,43.34617614746094,552961536,368641536
35,42.939903259277344,552961536,368641536
36,40.91865539550781,552961536,368641536
37,40.90620803833008,552961536,368641536
38,40.76019287109375,552961536,368641536
39,40.9024658203125,552961536,368641536
40,40.739070892333984,552961536,368641536
41,40.75075149536133,552961536,368641536
42,40.849857330322266,552961536,368641536
43,40.67279815673828,552961536,368641536
44,40.80249786376953,552961536,368641536
45,40.28054428100586,552961536,368641536
46,40.744319915771484,552961536,368641536
47,40.95616149902344,552961536,368641536
48,48.008480072021484,552961536,368641536
49,40.62303924560547,552961536,368641536
50,40.83046340942383,552961536,368641536
51,40.41593551635742,552961536,368641536
52,40.97980880737305,552961536,368641536
53,41.16758346557617,552961536,368641536
54,41.22832107543945,552961536,368641536
55,41.29452896118164,552961536,368641536
56,40.746910095214844,552961536,368641536
57,40.5648307800293,552961536,368641536
58,43.18067169189453,552961536,368641536
59,41.971168518066406,552961536,368641536
60,41.044864654541016,552961536,368641536
61,41.19670486450195,552961536,368641536
62,48.35308837890625,552961536,368641536
63,41.20470428466797,552961536,368641536
64,40.920223236083984,552961536,368641536
65,40.992191314697266,552961536,368641536
66,40.67814254760742,552961536,368641536
67,41.838497161865234,552961536,368641536
68,41.19203186035156,552961536,368641536
69,41.7355842590332,552961536,368641536
70,40.75779342651367,552961536,368641536
71,41.284481048583984,552961536,368641536
72,41.17484664916992,552961536,368641536
73,40.76335906982422,552961536,368641536
74,40.85715103149414,552961536,368641536
75,40.94956970214844,552961536,368641536
76,41.97760009765625,552961536,368641536
77,42.51910400390625,552961536,368641536
78,40.81840133666992,552961536,368641536
79,40.5733757019043,552961536,368641536
80,40.78432083129883,552961536,368641536
81,40.5722541809082,552961536,368641536
82,41.243934631347656,552961536,368641536
83,41.93203353881836,552961536,368641536
84,40.38457489013672,552961536,368641536
85,40.42073440551758,552961536,368641536
86,39.749759674072266,552961536,368641536
87,40.49126434326172,552961536,368641536
88,41.842464447021484,552961536,368641536
89,41.03200149536133,552961536,368641536
90,41.04947280883789,552961536,368641536
91,40.869728088378906,552961536,368641536
92,43.268062591552734,552961536,368641536
93,41.11548614501953,552961536,368641536
94,41.2408332824707,552961536,368641536
95,40.9285774230957,552961536,368641536
96,40.80352020263672,552961536,368641536
97,40.687198638916016,552961536,368641536
98,40.84620666503906,552961536,368641536
99,40.773887634277344,552961536,368641536
