iteration,latency (s)
0,0.3215482234954834
1,0.32796454429626465
2,0.31705236434936523
3,0.326282262802124
4,0.31350064277648926
5,0.3227231502532959
6,0.3090333938598633
7,0.3124513626098633
8,0.3102395534515381
9,0.3141484260559082
10,0.3146703243255615
11,0.3108034133911133
12,0.3122124671936035
13,0.360919713973999
14,0.3099782466888428
15,0.31336307525634766
16,0.3136017322540283
17,0.31329894065856934
18,0.32181477546691895
19,0.31203770637512207
20,0.319871187210083
21,0.3325223922729492
22,0.3132634162902832
23,0.3154919147491455
24,0.31323862075805664
25,0.3256969451904297
26,0.31601738929748535
27,0.31654810905456543
28,0.3105323314666748
29,0.316758394241333
30,0.31204843521118164
31,0.31365013122558594
32,0.3301963806152344
33,0.3152279853820801
34,0.32515716552734375
35,0.31424522399902344
36,0.31259989738464355
37,0.31193017959594727
38,0.30892515182495117
39,0.3103058338165283
40,0.31160879135131836
41,0.3112819194793701
42,0.312164306640625
43,0.31082868576049805
44,0.31204795837402344
45,0.31884074211120605
46,0.31057238578796387
47,0.31887125968933105
48,0.309999942779541
49,0.3135554790496826
50,0.31961989402770996
51,0.3140888214111328
52,0.3208754062652588
53,0.3110485076904297
54,0.3352797031402588
55,0.31183362007141113
56,0.3253450393676758
57,0.3347773551940918
58,0.31524205207824707
59,0.32120466232299805
60,0.3158271312713623
61,0.31644439697265625
62,0.31406116485595703
63,0.3141005039215088
64,0.3193495273590088
65,0.316317081451416
66,0.3150289058685303
67,0.3111898899078369
68,0.3143277168273926
69,0.32264113426208496
70,0.313662052154541
71,0.31117796897888184
72,0.32202577590942383
73,0.3166627883911133
74,0.3327929973602295
75,0.315279483795166
76,0.3108973503112793
77,0.31093454360961914
78,0.3127098083496094
79,0.4649803638458252
80,0.3209502696990967
81,0.3238484859466553
82,0.30876898765563965
83,0.31764721870422363
84,0.31394243240356445
85,0.33155131340026855
86,0.315687894821167
87,0.3133566379547119
88,0.3117337226867676
89,0.3145782947540283
90,0.3137996196746826
91,0.31416940689086914
92,0.31460022926330566
93,0.31123995780944824
94,0.31104516983032227
95,0.31279754638671875
96,0.3130760192871094
97,0.3182229995727539
98,0.310741662979126
99,0.3196289539337158
