iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,42.61347198486328,552961536,368641536
1,41.54092788696289,552961536,368641536
2,40.59231948852539,552961536,368641536
3,42.40480041503906,552961536,368641536
4,42.878814697265625,552961536,368641536
5,43.681182861328125,552961536,368641536
6,40.77238464355469,552961536,368641536
7,41.014686584472656,552961536,368641536
8,40.57542419433594,552961536,368641536
9,40.82649612426758,552961536,368641536
10,40.545406341552734,552961536,368641536
11,40.8853759765625,552961536,368641536
12,40.772705078125,552961536,368641536
13,40.677886962890625,552961536,368641536
14,41.1715202331543,552961536,368641536
15,40.436927795410156,552961536,368641536
16,40.75126266479492,552961536,368641536
17,40.68534469604492,552961536,368641536
18,40.51795196533203,552961536,368641536
19,41.0945930480957,552961536,368641536
20,40.65983963012695,552961536,368641536
21,48.300193786621094,552961536,368641536
22,40.701759338378906,552961536,368641536
23,40.44598388671875,552961536,368641536
24,46.6993293762207,552961536,368641536
25,40.35238265991211,552961536,368641536
26,40.79600143432617,552961536,368641536
27,40.985694885253906,552961536,368641536
28,41.678558349609375,552961536,368641536
29,41.0140495300293,552961536,368641536
30,40.167999267578125,552961536,368641536
31,40.75516891479492,552961536,368641536
32,41.33689498901367,552961536,368641536
33,40.889408111572266,552961536,368641536
34,40.82172775268555,552961536,368641536
35,43.44755172729492,552961536,368641536
36,40.67232131958008,552961536,368641536
37,50.890464782714844,552961536,368641536
38,40.83903884887695,552961536,368641536
39,40.654815673828125,552961536,368641536
40,40.883296966552734,552961536,368641536
41,40.980384826660156,552961536,368641536
42,40.6479377746582,552961536,368641536
43,40.823360443115234,552961536,368641536
44,40.79884719848633,552961536,368641536
45,41.18668746948242,552961536,368641536
46,40.912513732910156,552961536,368641536
47,40.23110580444336,552961536,368641536
48,40.96486282348633,552961536,368641536
49,40.784446716308594,552961536,368641536
50,40.64543914794922,552961536,368641536
51,40.90089416503906,552961536,368641536
52,40.69209671020508,552961536,368641536
53,41.288639068603516,552961536,368641536
54,41.21161651611328,552961536,368641536
55,48.506622314453125,552961536,368641536
56,40.96486282348633,552961536,368641536
57,42.09366226196289,552961536,368641536
58,40.79836654663086,552961536,368641536
59,41.239009857177734,552961536,368641536
60,42.3389778137207,552961536,368641536
61,41.5285758972168,552961536,368641536
62,41.39209747314453,552961536,368641536
63,42.200992584228516,552961536,368641536
64,41.216705322265625,552961536,368641536
65,40.78224182128906,552961536,368641536
66,40.753055572509766,552961536,368641536
67,41.59891128540039,552961536,368641536
68,41.22060775756836,552961536,368641536
69,41.86995315551758,552961536,368641536
70,40.791263580322266,552961536,368641536
71,40.375457763671875,552961536,368641536
72,41.12275314331055,552961536,368641536
73,40.73356628417969,552961536,368641536
74,40.6479377746582,552961536,368641536
75,50.24208068847656,552961536,368641536
76,40.805824279785156,552961536,368641536
77,42.557247161865234,552961536,368641536
78,40.919071197509766,552961536,368641536
79,40.674495697021484,552961536,368641536
80,40.76249694824219,552961536,368641536
81,40.88995361328125,552961536,368641536
82,41.32486343383789,552961536,368641536
83,42.417728424072266,552961536,368641536
84,40.34220886230469,552961536,368641536
85,40.157630920410156,552961536,368641536
86,49.92454528808594,552961536,368641536
87,40.289215087890625,552961536,368641536
88,42.33785629272461,552961536,368641536
89,40.44966506958008,552961536,368641536
90,41.02726364135742,552961536,368641536
91,40.999168395996094,552961536,368641536
92,41.14883041381836,552961536,368641536
93,41.37459182739258,552961536,368641536
94,41.35388946533203,552961536,368641536
95,41.14595031738281,552961536,368641536
96,40.20947265625,552961536,368641536
97,40.727455139160156,552961536,368641536
98,42.47030258178711,552961536,368641536
99,40.75833511352539,552961536,368641536
