iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,100.36319732666016,995329536,663553536
1,47.44220733642578,995329536,663553536
2,47.3436164855957,995329536,663553536
3,57.73440170288086,995329536,663553536
4,47.85219192504883,995329536,663553536
5,47.31196975708008,995329536,663553536
6,47.24380874633789,995329536,663553536
7,56.63516616821289,995329536,663553536
8,47.31315231323242,995329536,663553536
9,47.09628677368164,995329536,663553536
10,47.31654357910156,995329536,663553536
11,47.26457595825195,995329536,663553536
12,56.2611198425293,995329536,663553536
13,47.276065826416016,995329536,663553536
14,47.4568977355957,995329536,663553536
15,47.480289459228516,995329536,663553536
16,47.412574768066406,995329536,663553536
17,47.41436767578125,995329536,663553536
18,47.50672149658203,995329536,663553536
19,47.34288024902344,995329536,663553536
20,47.31545639038086,995329536,663553536
21,48.3006706237793,995329536,663553536
22,47.35753631591797,995329536,663553536
23,47.74848175048828,995329536,663553536
24,47.450782775878906,995329536,663553536
25,47.90198516845703,995329536,663553536
26,47.45024108886719,995329536,663553536
27,47.367454528808594,995329536,663553536
28,52.60086441040039,995329536,663553536
29,47.617759704589844,995329536,663553536
30,47.502689361572266,995329536,663553536
31,49.077919006347656,995329536,663553536
32,47.425662994384766,995329536,663553536
33,47.4984016418457,995329536,663553536
34,47.554561614990234,995329536,663553536
35,61.80060958862305,995329536,663553536
36,50.44313430786133,995329536,663553536
37,49.36275100708008,995329536,663553536
38,49.81068801879883,995329536,663553536
39,47.91622543334961,995329536,663553536
40,49.20771026611328,995329536,663553536
41,47.743873596191406,995329536,663553536
42,48.528255462646484,995329536,663553536
43,49.5552978515625,995329536,663553536
44,47.28793716430664,995329536,663553536
45,47.77417755126953,995329536,663553536
46,49.51424026489258,995329536,663553536
47,57.71446228027344,995329536,663553536
48,47.79948806762695,995329536,663553536
49,50.792030334472656,995329536,663553536
50,47.809566497802734,995329536,663553536
51,49.11164855957031,995329536,663553536
52,47.07676696777344,995329536,663553536
53,47.56886291503906,995329536,663553536
54,47.5181770324707,995329536,663553536
55,47.660926818847656,995329536,663553536
56,59.34147262573242,995329536,663553536
57,48.78556823730469,995329536,663553536
58,47.22665786743164,995329536,663553536
59,47.877567291259766,995329536,663553536
60,47.633121490478516,995329536,663553536
61,47.57747268676758,995329536,663553536
62,47.79743957519531,995329536,663553536
63,49.95820617675781,995329536,663553536
64,47.84844970703125,995329536,663553536
65,47.689857482910156,995329536,663553536
66,47.73302459716797,995329536,663553536
67,52.430721282958984,995329536,663553536
68,56.93577575683594,995329536,663553536
69,48.33356857299805,995329536,663553536
70,47.73497772216797,995329536,663553536
71,47.66204833984375,995329536,663553536
72,50.233280181884766,995329536,663553536
73,47.80928039550781,995329536,663553536
74,48.49043273925781,995329536,663553536
75,51.015167236328125,995329536,663553536
76,47.52339172363281,995329536,663553536
77,47.838783264160156,995329536,663553536
78,49.73865509033203,995329536,663553536
79,47.3403205871582,995329536,663553536
80,47.95177459716797,995329536,663553536
81,59.1894416809082,995329536,663553536
82,50.41417694091797,995329536,663553536
83,47.04092788696289,995329536,663553536
84,54.96012878417969,995329536,663553536
85,58.35935974121094,995329536,663553536
86,47.97062301635742,995329536,663553536
87,48.341182708740234,995329536,663553536
88,47.87388610839844,995329536,663553536
89,49.794654846191406,995329536,663553536
90,49.615745544433594,995329536,663553536
91,48.03683090209961,995329536,663553536
92,48.11008071899414,995329536,663553536
93,47.87184143066406,995329536,663553536
94,47.72719955444336,995329536,663553536
95,48.071327209472656,995329536,663553536
96,47.60172653198242,995329536,663553536
97,48.56844711303711,995329536,663553536
98,47.57535934448242,995329536,663553536
99,49.185184478759766,995329536,663553536
