iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,27.941280364990234,8295936,5531136
1,28.501184463500977,8295936,5531136
2,29.008512496948242,8295936,5531136
3,28.402528762817383,8295936,5531136
4,28.31884765625,8295936,5531136
5,28.126272201538086,8295936,5531136
6,28.02230453491211,8295936,5531136
7,28.3472957611084,8295936,5531136
8,27.940000534057617,8295936,5531136
9,183.1425323486328,8295936,5531136
10,28.17977523803711,8295936,5531136
11,29.413728713989258,8295936,5531136
12,28.746496200561523,8295936,5531136
13,28.071327209472656,8295936,5531136
14,27.93395233154297,8295936,5531136
15,28.467647552490234,8295936,5531136
16,43.550209045410156,8295936,5531136
17,28.15724754333496,8295936,5531136
18,28.224319458007812,8295936,5531136
19,28.355199813842773,8295936,5531136
20,40.46540832519531,8295936,5531136
21,28.7708797454834,8295936,5531136
22,29.537919998168945,8295936,5531136
23,28.716032028198242,8295936,5531136
24,28.06038475036621,8295936,5531136
25,28.42835235595703,8295936,5531136
26,28.23414421081543,8295936,5531136
27,28.326976776123047,8295936,5531136
28,28.089183807373047,8295936,5531136
29,28.32428741455078,8295936,5531136
30,28.44643211364746,8295936,5531136
31,28.300607681274414,8295936,5531136
32,31.00364875793457,8295936,5531136
33,29.050752639770508,8295936,5531136
34,29.2225284576416,8295936,5531136
35,27.904191970825195,8295936,5531136
36,32.079647064208984,8295936,5531136
37,29.05187225341797,8295936,5531136
38,28.701791763305664,8295936,5531136
39,28.873023986816406,8295936,5531136
40,39.25798416137695,8295936,5531136
41,28.55788803100586,8295936,5531136
42,28.730016708374023,8295936,5531136
43,28.28044891357422,8295936,5531136
44,28.375808715820312,8295936,5531136
45,29.017824172973633,8295936,5531136
46,28.431711196899414,8295936,5531136
47,30.290624618530273,8295936,5531136
48,28.266176223754883,8295936,5531136
49,28.718656539916992,8295936,5531136
50,30.689760208129883,8295936,5531136
51,28.253952026367188,8295936,5531136
52,28.511167526245117,8295936,5531136
53,31.457504272460938,8295936,5531136
54,28.59459114074707,8295936,5531136
55,28.580703735351562,8295936,5531136
56,28.0993595123291,8295936,5531136
57,31.123071670532227,8295936,5531136
58,28.295263290405273,8295936,5531136
59,28.968448638916016,8295936,5531136
60,41.813472747802734,8295936,5531136
61,30.104352951049805,8295936,5531136
62,28.719648361206055,8295936,5531136
63,30.113632202148438,8295936,5531136
64,28.543519973754883,8295936,5531136
65,28.868799209594727,8295936,5531136
66,31.431264877319336,8295936,5531136
67,31.65772819519043,8295936,5531136
68,29.332799911499023,8295936,5531136
69,28.713184356689453,8295936,5531136
70,28.77449607849121,8295936,5531136
71,28.486623764038086,8295936,5531136
72,28.48316764831543,8295936,5531136
73,28.999967575073242,8295936,5531136
74,30.181472778320312,8295936,5531136
75,29.942720413208008,8295936,5531136
76,28.586368560791016,8295936,5531136
77,28.972383499145508,8295936,5531136
78,37.74854278564453,8295936,5531136
79,28.51593589782715,8295936,5531136
80,28.77769660949707,8295936,5531136
81,30.308223724365234,8295936,5531136
82,32.94198226928711,8295936,5531136
83,28.824384689331055,8295936,5531136
84,29.1759033203125,8295936,5531136
85,77.84925079345703,8295936,5531136
86,28.939071655273438,8295936,5531136
87,29.059295654296875,8295936,5531136
88,28.51932716369629,8295936,5531136
89,30.188095092773438,8295936,5531136
90,32.52988815307617,8295936,5531136
91,37.79385757446289,8295936,5531136
92,29.55580711364746,8295936,5531136
93,28.85740852355957,8295936,5531136
94,28.846879959106445,8295936,5531136
95,31.092031478881836,8295936,5531136
96,29.705312728881836,8295936,5531136
97,28.72540855407715,8295936,5531136
98,28.84886360168457,8295936,5531136
99,28.703136444091797,8295936,5531136
