iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,26.352928161621094,552960768,368640768
1,25.883935928344727,552960768,368640768
2,24.850624084472656,552960768,368640768
3,24.84556770324707,552960768,368640768
4,24.894176483154297,552960768,368640768
5,24.845439910888672,552960768,368640768
6,24.850751876831055,552960768,368640768
7,24.859840393066406,552960768,368640768
8,28.795839309692383,552960768,368640768
9,29.683839797973633,552960768,368640768
10,30.07676887512207,552960768,368640768
11,25.88435173034668,552960768,368640768
12,28.311967849731445,552960768,368640768
13,25.2511043548584,552960768,368640768
14,29.41993522644043,552960768,368640768
15,30.29532814025879,552960768,368640768
16,25.920352935791016,552960768,368640768
17,28.423839569091797,552960768,368640768
18,27.817792892456055,552960768,368640768
19,25.69696044921875,552960768,368640768
20,26.41632080078125,552960768,368640768
21,25.082176208496094,552960768,368640768
22,25.80556869506836,552960768,368640768
23,25.414560317993164,552960768,368640768
24,24.86115264892578,552960768,368640768
25,25.801599502563477,552960768,368640768
26,27.498048782348633,552960768,368640768
27,25.54630470275879,552960768,368640768
28,25.758464813232422,552960768,368640768
29,25.348575592041016,552960768,368640768
30,26.095232009887695,552960768,368640768
31,26.354400634765625,552960768,368640768
32,24.783424377441406,552960768,368640768
33,26.995071411132812,552960768,368640768
34,25.177888870239258,552960768,368640768
35,25.06934356689453,552960768,368640768
36,25.188447952270508,552960768,368640768
37,25.410560607910156,552960768,368640768
38,25.08665657043457,552960768,368640768
39,25.141759872436523,552960768,368640768
40,25.20867156982422,552960768,368640768
41,24.9150390625,552960768,368640768
42,29.837696075439453,552960768,368640768
43,25.19513511657715,552960768,368640768
44,25.152063369750977,552960768,368640768
45,25.180927276611328,552960768,368640768
46,27.799104690551758,552960768,368640768
47,24.87696075439453,552960768,368640768
48,27.946687698364258,552960768,368640768
49,30.1026554107666,552960768,368640768
50,30.09459114074707,552960768,368640768
51,25.261823654174805,552960768,368640768
52,25.337087631225586,552960768,368640768
53,27.64633560180664,552960768,368640768
54,25.587039947509766,552960768,368640768
55,27.867359161376953,552960768,368640768
56,24.930784225463867,552960768,368640768
57,26.18489646911621,552960768,368640768
58,31.18003273010254,552960768,368640768
59,26.861663818359375,552960768,368640768
60,25.40892791748047,552960768,368640768
61,27.004640579223633,552960768,368640768
62,24.777727127075195,552960768,368640768
63,24.957664489746094,552960768,368640768
64,25.296831130981445,552960768,368640768
65,27.51958465576172,552960768,368640768
66,24.921279907226562,552960768,368640768
67,24.944704055786133,552960768,368640768
68,25.293472290039062,552960768,368640768
69,26.972415924072266,552960768,368640768
70,26.788543701171875,552960768,368640768
71,25.345312118530273,552960768,368640768
72,25.10527992248535,552960768,368640768
73,25.398752212524414,552960768,368640768
74,25.362464904785156,552960768,368640768
75,26.135648727416992,552960768,368640768
76,26.028799057006836,552960768,368640768
77,25.789119720458984,552960768,368640768
78,25.49558448791504,552960768,368640768
79,25.687007904052734,552960768,368640768
80,25.33478355407715,552960768,368640768
81,26.058303833007812,552960768,368640768
82,24.807552337646484,552960768,368640768
83,25.08576011657715,552960768,368640768
84,27.27555274963379,552960768,368640768
85,25.48476791381836,552960768,368640768
86,24.78054428100586,552960768,368640768
87,25.542335510253906,552960768,368640768
88,27.00339126586914,552960768,368640768
89,25.666688919067383,552960768,368640768
90,30.350528717041016,552960768,368640768
91,27.73379135131836,552960768,368640768
92,27.20412826538086,552960768,368640768
93,27.84079933166504,552960768,368640768
94,25.080608367919922,552960768,368640768
95,25.021472930908203,552960768,368640768
96,24.82361602783203,552960768,368640768
97,25.33647918701172,552960768,368640768
98,25.211103439331055,552960768,368640768
99,25.154176712036133,552960768,368640768
