iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,52.683231353759766,552961536,368641536
1,57.44812774658203,552961536,368641536
2,48.10403060913086,552961536,368641536
3,52.200286865234375,552961536,368641536
4,47.17593765258789,552961536,368641536
5,47.46156692504883,552961536,368641536
6,48.10540771484375,552961536,368641536
7,47.568992614746094,552961536,368641536
8,51.2775993347168,552961536,368641536
9,47.770912170410156,552961536,368641536
10,47.481502532958984,552961536,368641536
11,47.95657730102539,552961536,368641536
12,52.398048400878906,552961536,368641536
13,47.69792175292969,552961536,368641536
14,47.5978889465332,552961536,368641536
15,48.0219841003418,552961536,368641536
16,47.60630416870117,552961536,368641536
17,47.318721771240234,552961536,368641536
18,48.78947067260742,552961536,368641536
19,47.285343170166016,552961536,368641536
20,47.55267333984375,552961536,368641536
21,47.51910400390625,552961536,368641536
22,50.61827087402344,552961536,368641536
23,52.36851119995117,552961536,368641536
24,47.22246551513672,552961536,368641536
25,47.45568084716797,552961536,368641536
26,47.934207916259766,552961536,368641536
27,97.7988510131836,552961536,368641536
28,47.31523132324219,552961536,368641536
29,47.2836799621582,552961536,368641536
30,47.45232009887695,552961536,368641536
31,47.05625534057617,552961536,368641536
32,48.63670349121094,552961536,368641536
33,47.057857513427734,552961536,368641536
34,47.208736419677734,552961536,368641536
35,48.27088165283203,552961536,368641536
36,47.418270111083984,552961536,368641536
37,47.569217681884766,552961536,368641536
38,48.240478515625,552961536,368641536
39,60.605342864990234,552961536,368641536
40,48.08323287963867,552961536,368641536
41,46.91737747192383,552961536,368641536
42,47.251678466796875,552961536,368641536
43,47.073184967041016,552961536,368641536
44,47.76224136352539,552961536,368641536
45,48.386592864990234,552961536,368641536
46,47.4233283996582,552961536,368641536
47,47.369056701660156,552961536,368641536
48,47.11996841430664,552961536,368641536
49,47.152225494384766,552961536,368641536
50,47.093727111816406,552961536,368641536
51,46.94790267944336,552961536,368641536
52,47.29782485961914,552961536,368641536
53,47.59695816040039,552961536,368641536
54,47.07449722290039,552961536,368641536
55,47.35660934448242,552961536,368641536
56,47.8421745300293,552961536,368641536
57,54.05363082885742,552961536,368641536
58,47.01193618774414,552961536,368641536
59,47.22585678100586,552961536,368641536
60,48.417633056640625,552961536,368641536
61,47.1701774597168,552961536,368641536
62,47.772544860839844,552961536,368641536
63,47.46281433105469,552961536,368641536
64,47.364959716796875,552961536,368641536
65,48.13071823120117,552961536,368641536
66,47.4185905456543,552961536,368641536
67,47.62287902832031,552961536,368641536
68,47.936927795410156,552961536,368641536
69,47.42118453979492,552961536,368641536
70,47.462623596191406,552961536,368641536
71,46.9139518737793,552961536,368641536
72,47.0366096496582,552961536,368641536
73,47.0904655456543,552961536,368641536
74,47.289825439453125,552961536,368641536
75,47.026527404785156,552961536,368641536
76,46.81110382080078,552961536,368641536
77,57.337886810302734,552961536,368641536
78,47.808895111083984,552961536,368641536
79,47.77641677856445,552961536,368641536
80,47.22777557373047,552961536,368641536
81,47.306976318359375,552961536,368641536
82,46.91120147705078,552961536,368641536
83,46.86003112792969,552961536,368641536
84,46.65468978881836,552961536,368641536
85,46.70844650268555,552961536,368641536
86,47.47689437866211,552961536,368641536
87,47.061439514160156,552961536,368641536
88,47.18755340576172,552961536,368641536
89,48.067649841308594,552961536,368641536
90,47.605438232421875,552961536,368641536
91,47.37113571166992,552961536,368641536
92,47.096702575683594,552961536,368641536
93,48.09008026123047,552961536,368641536
94,47.422462463378906,552961536,368641536
95,47.13884735107422,552961536,368641536
96,46.79600143432617,552961536,368641536
97,46.94348907470703,552961536,368641536
98,46.79270553588867,552961536,368641536
99,48.10441589355469,552961536,368641536
