iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,56.218624114990234,552961536,368641536
1,48.61827087402344,552961536,368641536
2,47.51337432861328,552961536,368641536
3,47.30064010620117,552961536,368641536
4,47.24524688720703,552961536,368641536
5,47.729087829589844,552961536,368641536
6,47.43952178955078,552961536,368641536
7,51.163230895996094,552961536,368641536
8,48.09654235839844,552961536,368641536
9,47.115936279296875,552961536,368641536
10,47.734718322753906,552961536,368641536
11,47.994815826416016,552961536,368641536
12,59.54975891113281,552961536,368641536
13,47.72848129272461,552961536,368641536
14,47.583168029785156,552961536,368641536
15,47.881919860839844,552961536,368641536
16,47.9442253112793,552961536,368641536
17,48.15980911254883,552961536,368641536
18,50.596126556396484,552961536,368641536
19,47.501121520996094,552961536,368641536
20,47.36310577392578,552961536,368641536
21,49.1317138671875,552961536,368641536
22,47.66998291015625,552961536,368641536
23,50.89961624145508,552961536,368641536
24,47.36979293823242,552961536,368641536
25,47.56265640258789,552961536,368641536
26,47.70956802368164,552961536,368641536
27,98.14169311523438,552961536,368641536
28,47.3612174987793,552961536,368641536
29,47.43027114868164,552961536,368641536
30,47.46556854248047,552961536,368641536
31,70.36895751953125,552961536,368641536
32,47.62102508544922,552961536,368641536
33,47.159488677978516,552961536,368641536
34,47.19260787963867,552961536,368641536
35,46.89168167114258,552961536,368641536
36,47.19152069091797,552961536,368641536
37,47.22227096557617,552961536,368641536
38,48.12688064575195,552961536,368641536
39,47.81631851196289,552961536,368641536
40,47.59193420410156,552961536,368641536
41,47.38374328613281,552961536,368641536
42,47.4246711730957,552961536,368641536
43,50.208065032958984,552961536,368641536
44,50.03583908081055,552961536,368641536
45,47.66815948486328,552961536,368641536
46,47.704288482666016,552961536,368641536
47,47.40399932861328,552961536,368641536
48,47.07129669189453,552961536,368641536
49,47.200927734375,552961536,368641536
50,47.58700942993164,552961536,368641536
51,47.23331069946289,552961536,368641536
52,47.38742446899414,552961536,368641536
53,58.16252899169922,552961536,368641536
54,47.8642578125,552961536,368641536
55,47.32944107055664,552961536,368641536
56,48.134910583496094,552961536,368641536
57,47.03084945678711,552961536,368641536
58,47.16348648071289,552961536,368641536
59,47.41062545776367,552961536,368641536
60,48.48681640625,552961536,368641536
61,48.40787124633789,552961536,368641536
62,47.95881652832031,552961536,368641536
63,47.408321380615234,552961536,368641536
64,47.181663513183594,552961536,368641536
65,46.95558547973633,552961536,368641536
66,47.50294494628906,552961536,368641536
67,57.199649810791016,552961536,368641536
68,47.31049728393555,552961536,368641536
69,47.209632873535156,552961536,368641536
70,47.20937728881836,552961536,368641536
71,47.65711975097656,552961536,368641536
72,57.279232025146484,552961536,368641536
73,47.56905746459961,552961536,368641536
74,47.12521743774414,552961536,368641536
75,46.948001861572266,552961536,368641536
76,47.47331237792969,552961536,368641536
77,46.76015853881836,552961536,368641536
78,48.36150360107422,552961536,368641536
79,47.876190185546875,552961536,368641536
80,46.995487213134766,552961536,368641536
81,47.6558723449707,552961536,368641536
82,47.39360046386719,552961536,368641536
83,47.31660842895508,552961536,368641536
84,47.073951721191406,552961536,368641536
85,46.97043228149414,552961536,368641536
86,46.72492980957031,552961536,368641536
87,46.98633575439453,552961536,368641536
88,48.65324783325195,552961536,368641536
89,48.818336486816406,552961536,368641536
90,48.301536560058594,552961536,368641536
91,47.299678802490234,552961536,368641536
92,47.123809814453125,552961536,368641536
93,50.983360290527344,552961536,368641536
94,47.359169006347656,552961536,368641536
95,47.24662399291992,552961536,368641536
96,47.03152084350586,552961536,368641536
97,50.4332160949707,552961536,368641536
98,47.0601921081543,552961536,368641536
99,47.18339157104492,552961536,368641536
