iteration,latency (s)
0,0.5767135620117188
1,0.5647425651550293
2,0.5602424144744873
3,0.5756282806396484
4,0.5624113082885742
5,0.5773978233337402
6,0.5814383029937744
7,0.5725438594818115
8,0.5675463676452637
9,0.5799708366394043
10,0.5727388858795166
11,0.576970100402832
12,0.5683119297027588
13,0.5631430149078369
14,0.5619559288024902
15,0.5609991550445557
16,0.5611326694488525
17,0.7196807861328125
18,0.5644254684448242
19,0.5695023536682129
20,0.5667243003845215
21,0.5644383430480957
22,0.560809850692749
23,0.5670135021209717
24,0.800555944442749
25,0.5710675716400146
26,0.5712137222290039
27,0.7299900054931641
28,0.6277737617492676
29,0.5593531131744385
30,0.5526807308197021
31,0.5544729232788086
32,0.55661940574646
33,0.5523912906646729
34,0.5609767436981201
35,0.5628371238708496
36,0.5781009197235107
37,0.5794861316680908
38,0.5679774284362793
39,0.5582661628723145
40,0.5645930767059326
41,0.5858321189880371
42,0.5748074054718018
43,0.5572977066040039
44,0.5574955940246582
45,0.5553090572357178
46,0.5552237033843994
47,0.5557737350463867
48,0.5572717189788818
49,0.5604841709136963
50,0.5682153701782227
51,0.5630674362182617
52,0.5682768821716309
53,0.5586037635803223
54,0.5618813037872314
55,0.5665063858032227
56,0.5523993968963623
57,0.5578012466430664
58,0.5686378479003906
59,0.5568904876708984
60,0.5594794750213623
61,0.5538055896759033
62,0.5596685409545898
63,0.5544588565826416
64,0.5674123764038086
65,0.560370683670044
66,0.5532879829406738
67,0.5536856651306152
68,0.5651426315307617
69,0.5643353462219238
70,0.5636940002441406
71,0.5664258003234863
72,0.5630166530609131
73,0.5533902645111084
74,0.5674445629119873
75,0.5734341144561768
76,0.5546329021453857
77,0.5576362609863281
78,0.5570285320281982
79,0.5568101406097412
80,0.5536527633666992
81,0.5539281368255615
82,0.5506696701049805
83,0.5575108528137207
84,0.5673608779907227
85,0.5745339393615723
86,0.5597426891326904
87,0.5643150806427002
88,0.5659217834472656
89,0.7279419898986816
90,0.5618247985839844
91,0.565899133682251
92,0.5523226261138916
93,0.5518755912780762
94,0.5563302040100098
95,0.5540866851806641
96,0.5554711818695068
97,0.5516972541809082
98,0.562828779220581
99,0.5689446926116943
