iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,9028.5810546875,552961536,368641536
1,50.293697357177734,552961536,368641536
2,39.83750534057617,552961536,368641536
3,57.87830352783203,552961536,368641536
4,49.785728454589844,552961536,368641536
5,46.11382293701172,552961536,368641536
6,53.051422119140625,552961536,368641536
7,42.397056579589844,552961536,368641536
8,43.74505615234375,552961536,368641536
9,43.190208435058594,552961536,368641536
10,42.85996627807617,552961536,368641536
11,40.66044616699219,552961536,368641536
12,42.57680130004883,552961536,368641536
13,41.74732971191406,552961536,368641536
14,45.93824005126953,552961536,368641536
15,44.37945556640625,552961536,368641536
16,78.36927795410156,552961536,368641536
17,44.258270263671875,552961536,368641536
18,45.45155334472656,552961536,368641536
19,43.110816955566406,552961536,368641536
20,41.68598556518555,552961536,368641536
21,43.01824188232422,552961536,368641536
22,41.52809524536133,552961536,368641536
23,42.59926223754883,552961536,368641536
24,41.46604919433594,552961536,368641536
25,41.50297546386719,552961536,368641536
26,41.49059295654297,552961536,368641536
27,44.11395263671875,552961536,368641536
28,41.59251022338867,552961536,368641536
29,41.95132827758789,552961536,368641536
30,42.86540985107422,552961536,368641536
31,42.01011276245117,552961536,368641536
32,41.92812728881836,552961536,368641536
33,41.76688003540039,552961536,368641536
34,45.82419204711914,552961536,368641536
35,41.44812774658203,552961536,368641536
36,94.26518249511719,552961536,368641536
37,39.9249267578125,552961536,368641536
38,41.690399169921875,552961536,368641536
39,40.56022262573242,552961536,368641536
40,40.30374526977539,552961536,368641536
41,40.023807525634766,552961536,368641536
42,43.61648178100586,552961536,368641536
43,39.80012893676758,552961536,368641536
44,39.7558708190918,552961536,368641536
45,40.58979034423828,552961536,368641536
46,41.70172882080078,552961536,368641536
47,40.43369674682617,552961536,368641536
48,40.962337493896484,552961536,368641536
49,39.687744140625,552961536,368641536
50,40.61609649658203,552961536,368641536
51,40.934879302978516,552961536,368641536
52,40.37702560424805,552961536,368641536
53,39.891807556152344,552961536,368641536
54,41.54054260253906,552961536,368641536
55,40.152896881103516,552961536,368641536
56,39.96416091918945,552961536,368641536
57,40.43971252441406,552961536,368641536
58,41.94246292114258,552961536,368641536
59,47.16118240356445,552961536,368641536
60,40.18262481689453,552961536,368641536
61,40.888065338134766,552961536,368641536
62,40.58038330078125,552961536,368641536
63,41.25321578979492,552961536,368641536
64,40.18230438232422,552961536,368641536
65,40.14070510864258,552961536,368641536
66,40.10851287841797,552961536,368641536
67,39.84182357788086,552961536,368641536
68,43.26569747924805,552961536,368641536
69,39.77212905883789,552961536,368641536
70,40.611263275146484,552961536,368641536
71,41.0022087097168,552961536,368641536
72,40.67359924316406,552961536,368641536
73,41.08252716064453,552961536,368641536
74,40.520896911621094,552961536,368641536
75,39.87363052368164,552961536,368641536
76,40.007102966308594,552961536,368641536
77,39.816673278808594,552961536,368641536
78,40.32643127441406,552961536,368641536
79,40.53798294067383,552961536,368641536
80,44.973697662353516,552961536,368641536
81,42.20297622680664,552961536,368641536
82,190.38211059570312,552961536,368641536
83,48.68521499633789,552961536,368641536
84,40.4846076965332,552961536,368641536
85,40.385406494140625,552961536,368641536
86,40.39632034301758,552961536,368641536
87,40.108097076416016,552961536,368641536
88,40.010494232177734,552961536,368641536
89,40.996639251708984,552961536,368641536
90,47.23484802246094,552961536,368641536
91,40.20316696166992,552961536,368641536
92,40.028480529785156,552961536,368641536
93,41.26518249511719,552961536,368641536
94,39.5951042175293,552961536,368641536
95,41.534912109375,552961536,368641536
96,41.091712951660156,552961536,368641536
97,39.725791931152344,552961536,368641536
98,42.56489562988281,552961536,368641536
99,40.65145492553711,552961536,368641536
